ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.acquiredVia,adm.id_mat,mpm_place_holder,adm.isadPartOf,Plaatsingsnummer,adm.uuid_mat,Warehouse Location (begin),Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,mat_source_field,Material,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
f493a3cd-6bdc-51c3-9d9f-013c0266311a,tg:lhpa:584_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhpa:584_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/f493a3cd-6bdc-51c3-9d9f-013c0266311a,object identifier,,,,,,,,,,,
f493a3cd-6bdc-51c3-9d9f-013c0266311a,tg:lhpa:584_#1,e22_AcquisitionNumbers,1,,,,197549,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f493a3cd-6bdc-51c3-9d9f-013c0266311a,tg:lhpa:584_#1,e22_Carrier,1,,,,,,,,,,,,,,kenmerken/lhdragerico.lhdragertypeico,canvas (textile material),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f493a3cd-6bdc-51c3-9d9f-013c0266311a,tg:lhpa:584_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatic.lhformatwerkic,"199,5 x 179,5",,,,,,,,,,,,,,,,,"199,5 x 179,5 - height, width, kenmerken/lhformatic.lhformatwerkic",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f493a3cd-6bdc-51c3-9d9f-013c0266311a,tg:lhpa:584_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,1995,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f493a3cd-6bdc-51c3-9d9f-013c0266311a,tg:lhpa:584_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,1795,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f493a3cd-6bdc-51c3-9d9f-013c0266311a,tg:lhpa:584_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhpa,,tg:lhpa:584_#1,197549,,SC 19 A 1,f493a3cd-6bdc-51c3-9d9f-013c0266311a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f493a3cd-6bdc-51c3-9d9f-013c0266311a,tg:lhpa:584_#1,e22_MaterialColour,,,,,,,,,,,,,,,,,,,,,,,,,,lhpa,,,,,,,,,,,,,,,kenmerken/lhtechbasispa.lhtechpa,oil paint (paint),,,,,,,,,,,,,,,,,,,,,,,,,,
f493a3cd-6bdc-51c3-9d9f-013c0266311a,tg:lhpa:584_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,drawings (visual works),,,,,,,,,,
f493a3cd-6bdc-51c3-9d9f-013c0266311a,tg:lhpa:584_#1,e22_UsageRestrictions,,,,,,,default_restriction,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,permission required,,,,,,,,
f493a3cd-6bdc-51c3-9d9f-013c0266311a,tg:lhpa:584_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,YlBNj9TLJWcZKKUdfCPG1hMz,lhpa,https://dams.antwerpen.be/iiif/YlBNj9TLJWcZKKUdfCPG1hMz/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/YlBNj9TLJWcZKKUdfCPG1hMz,DAMS Image,lh,Iconografie
