ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.acquiredVia,adm.id_mat,mpm_place_holder,adm.isadPartOf,Plaatsingsnummer,adm.uuid_mat,Warehouse Location (begin),Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,mat_source_field,Material,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
a57ffdcc-6612-578d-8c08-aa7ba6e7f112,tg:lhtk:2280_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhtk:2280_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/a57ffdcc-6612-578d-8c08-aa7ba6e7f112,object identifier,,,,,,,,,,,
a57ffdcc-6612-578d-8c08-aa7ba6e7f112,tg:lhtk:2280_#1,e22_AcquisitionNumbers,1,,,,1681154,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a57ffdcc-6612-578d-8c08-aa7ba6e7f112,tg:lhtk:2280_#1,e22_AnnotationsMaterial,1,,,,,,adm.note,"Getekend door Jack Godderis tijdens ateneum lesuren. Denkeliijk nagetekend uit ""De gouden Poort""","Getekend door Jack Godderis tijdens ateneum lesuren. Denkeliijk nagetekend uit ""De gouden Poort""",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a57ffdcc-6612-578d-8c08-aa7ba6e7f112,tg:lhtk:2280_#1,e22_Carrier,1,,,,,,,,,,,,,,kenmerken/lhdragerico.lhdragertypeico,paper (fiber product),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a57ffdcc-6612-578d-8c08-aa7ba6e7f112,tg:lhtk:2280_#1,e22_Conditions,2,,,,,,note.lhconditie,"<p>Slechte staat : vouwliijnen,gaatjes,vergeeld.</p>
",,,,,,,,,,,"<p>Slechte staat : vouwliijnen,gaatjes,vergeeld.</p>
",Nederlands,condition/examination description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a57ffdcc-6612-578d-8c08-aa7ba6e7f112,tg:lhtk:2280_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatic.lhformatwerkic,"17 x 10,5",,,,,,,,,,,,,,,,,"17 x 10,5 - height, width, kenmerken/lhformatic.lhformatwerkic",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a57ffdcc-6612-578d-8c08-aa7ba6e7f112,tg:lhtk:2280_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,170,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a57ffdcc-6612-578d-8c08-aa7ba6e7f112,tg:lhtk:2280_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,105,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a57ffdcc-6612-578d-8c08-aa7ba6e7f112,tg:lhtk:2280_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhtk,,tg:lhtk:2280_#1,1681154,,Planex KP / S 935,a57ffdcc-6612-578d-8c08-aa7ba6e7f112,,,,remarks,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a57ffdcc-6612-578d-8c08-aa7ba6e7f112,tg:lhtk:2280_#1,e22_Marks,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>o.r: _Stijn. Streuvels / Jack Godderis.<!-- raw HTML omitted --></p>
",inscriptions,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a57ffdcc-6612-578d-8c08-aa7ba6e7f112,tg:lhtk:2280_#1,e22_MaterialColour,,,,,,,,,,,,,,,,,,,,,,,,,,lhtk,,,,,,,,,,,,,,,kenmerken/lhtechbasistk.lhtechtk,pencils (drawing and writing equipment),,,,,,,,,,,,,,,,,,,,,,,,,,
a57ffdcc-6612-578d-8c08-aa7ba6e7f112,tg:lhtk:2280_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,drawings (visual works),,,,,,,,,,
a57ffdcc-6612-578d-8c08-aa7ba6e7f112,tg:lhtk:2280_#1,e22_UsageRestrictions,,,,,,,default_restriction,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,permission required,,,,,,,,
