ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.acquiredVia,adm.id_mat,mpm_place_holder,adm.isadPartOf,Plaatsingsnummer,adm.uuid_mat,Warehouse Location (begin),Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,mat_source_field,Material,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
9db34a20-3241-5320-b58a-d7c79156ee8f,tg:lhpr:2926_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhpr:2926_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/9db34a20-3241-5320-b58a-d7c79156ee8f,object identifier,,,,,,,,,,,
9db34a20-3241-5320-b58a-d7c79156ee8f,tg:lhpr:2926_#1,e22_AcquisitionNumbers,1,,,,32533,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9db34a20-3241-5320-b58a-d7c79156ee8f,tg:lhpr:2926_#1,e22_Acquisitions,1,tr:lh:1761,"dlod={""name"":""Archiefstukken van Jan Bernaerts"",""ark"":""ark:/24970/x0/0e5bae86-e23e-5a40-9a9a-24b228f4376f"",""uri"":""/repositories/11/accessions/188430"",""id"":""tr:lh:1761"",""date"":""1946-03-13"",""granter"":""Jan Bernaerts"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/0e5bae86-e23e-5a40-9a9a-24b228f4376f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9db34a20-3241-5320-b58a-d7c79156ee8f,tg:lhpr:2926_#1,e22_Archives,1,,,,,,,,,,,isad:lh:96305,"dlod={""name"":""Prenten"",""ark"":""ark:/24970/x0/cbdb5359-cfb0-54ab-b3d1-edc82c6a4ec1"",""uri"":""/repositories/11/archival_objects/10304638"",""id"":""isad:lh:96305"",""nameWithContext"":[""Verzamelingen"",""Kunstwerken""],""resourceName"":""Archief van Jan Bernaerts"",""resourceArk"":""ark:/24970/x0/90d38224-f0c1-5407-801d-319c97b3b5cb"",""resourceURI"":""/repositories/11/resources/13913"",""resourceID"":""isad:lh:130"",""capacity"":""Prenten"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/cbdb5359-cfb0-54ab-b3d1-edc82c6a4ec1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9db34a20-3241-5320-b58a-d7c79156ee8f,tg:lhpr:2926_#1,e22_Carrier,1,,,,,,,,,,,,,,kenmerken/lhdragerico.lhdragertypeico,paper (fiber product),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9db34a20-3241-5320-b58a-d7c79156ee8f,tg:lhpr:2926_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatic.lhformatwerkic,"26,7 x 20,6",,,,,,,,,,,,,,,,,"26,7 x 20,6 - height, width, kenmerken/lhformatic.lhformatwerkic",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9db34a20-3241-5320-b58a-d7c79156ee8f,tg:lhpr:2926_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatic.lhformatrandic,"40,2 x 28,5",,,,,,,,,,,,,,,,,"40,2 x 28,5 - height, width, kenmerken/lhformatic.lhformatrandic",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9db34a20-3241-5320-b58a-d7c79156ee8f,tg:lhpr:2926_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,267,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9db34a20-3241-5320-b58a-d7c79156ee8f,tg:lhpr:2926_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,206,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9db34a20-3241-5320-b58a-d7c79156ee8f,tg:lhpr:2926_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatrandic,,,,,,,,,,,,,,,402,hoogte met rand,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
