ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.acquiredVia,adm.id_mat,mpm_place_holder,adm.isadPartOf,Plaatsingsnummer,adm.uuid_mat,Warehouse Location (begin),Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,mat_source_field,Material,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
5bcb7c8c-579e-57e2-b9c1-4bbb5ea129f4,tg:lhpa:380_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhpa:380_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/5bcb7c8c-579e-57e2-b9c1-4bbb5ea129f4,object identifier,,,,,,,,,,,
5bcb7c8c-579e-57e2-b9c1-4bbb5ea129f4,tg:lhpa:380_#1,e22_AcquisitionNumbers,1,,,,145594,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5bcb7c8c-579e-57e2-b9c1-4bbb5ea129f4,tg:lhpa:380_#1,e22_Carrier,1,,,,,,,,,,,,,,kenmerken/lhdragerico.lhdragertypeico,canvas (textile material),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5bcb7c8c-579e-57e2-b9c1-4bbb5ea129f4,tg:lhpa:380_#1,e22_Conditions,1,,,,,,note.lhconditie,"<p>onvoldoende opgespannen; gekrast; rechts bovenaan verzakt</p>
<p>verzekeringswaarde: 180.000 BEF. Gerestaureerd in HACOM- project 2000, zonder<br />
fout bevonden op datum van: 20/01/2004</p>
",,,,,,,,,,,"<p>onvoldoende opgespannen; gekrast; rechts bovenaan verzakt</p>
<p>verzekeringswaarde: 180.000 BEF. Gerestaureerd in HACOM- project 2000, zonder<br />
fout bevonden op datum van: 20/01/2004</p>
",Nederlands,condition/examination description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5bcb7c8c-579e-57e2-b9c1-4bbb5ea129f4,tg:lhpa:380_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatic.lhformatkaderic,"133 x 121 x 13,5",,,,,,,,,,,,,,,,,"133 x 121 x 13,5 - height, width, depth, kenmerken/lhformatic.lhformatkaderic",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5bcb7c8c-579e-57e2-b9c1-4bbb5ea129f4,tg:lhpa:380_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatic.lhformatwerkic,100 x 85,,,,,,,,,,,,,,,,,"100 x 85 - height, width, kenmerken/lhformatic.lhformatwerkic",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5bcb7c8c-579e-57e2-b9c1-4bbb5ea129f4,tg:lhpa:380_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatkaderic,,,,,,,,,,,,,,,507,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5bcb7c8c-579e-57e2-b9c1-4bbb5ea129f4,tg:lhpa:380_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatkaderic,,,,,,,,,,,,,,,405,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5bcb7c8c-579e-57e2-b9c1-4bbb5ea129f4,tg:lhpa:380_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,1000,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5bcb7c8c-579e-57e2-b9c1-4bbb5ea129f4,tg:lhpa:380_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,850,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
