ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.acquiredVia,adm.id_mat,mpm_place_holder,adm.isadPartOf,Plaatsingsnummer,adm.uuid_mat,Warehouse Location (begin),Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,mat_source_field,Material,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
c8bd76b2-97b1-5e96-b6f0-dd949f0d07f0,tg:lhaq:8743_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhaq:8743_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/c8bd76b2-97b1-5e96-b6f0-dd949f0d07f0,object identifier,,,,,,,,,,,
c8bd76b2-97b1-5e96-b6f0-dd949f0d07f0,tg:lhaq:8743_#1,e22_AcquisitionNumbers,1,,,,174221,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c8bd76b2-97b1-5e96-b6f0-dd949f0d07f0,tg:lhaq:8743_#1,e22_Carrier,1,,,,,,,,,,,,,,kenmerken/lhdragerico.lhdragertypeico,cardboard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c8bd76b2-97b1-5e96-b6f0-dd949f0d07f0,tg:lhaq:8743_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatic.lhformatwerkic,"35,5 x 52",,,,,,,,,,,,,,,,,"35,5 x 52 - height, width, kenmerken/lhformatic.lhformatwerkic",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c8bd76b2-97b1-5e96-b6f0-dd949f0d07f0,tg:lhaq:8743_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,355,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c8bd76b2-97b1-5e96-b6f0-dd949f0d07f0,tg:lhaq:8743_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,520,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c8bd76b2-97b1-5e96-b6f0-dd949f0d07f0,tg:lhaq:8743_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhaq,,tg:lhaq:8743_#1,174221,,S 5621 / I (Doos 1),c8bd76b2-97b1-5e96-b6f0-dd949f0d07f0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c8bd76b2-97b1-5e96-b6f0-dd949f0d07f0,tg:lhaq:8743_#1,e22_Marks,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Linksonder met potlood: _ 1e. bedrijf Vrolijke Vrouwtjes v. Windsor._</p>
<p>rechtsonder: <em>Vóór het huis van Page / L Sebregts.</em></p>
",inscriptions,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c8bd76b2-97b1-5e96-b6f0-dd949f0d07f0,tg:lhaq:8743_#1,e22_MaterialColour,,,,,,,,,,,,,,,,,,,,,,,,,,lhaq,,,,,,,,,,,,,,,kenmerken/lhtechaanvtk.lhtechtaddtk,deck paint,,,,,,,,,,,,,,,,,,,,,,,,,,
c8bd76b2-97b1-5e96-b6f0-dd949f0d07f0,tg:lhaq:8743_#1,e22_MaterialColour,,,,,,,,,,,,,,,,,,,,,,,,,,lhaq,,,,,,,,,,,,,,,kenmerken/lhtechaanvtk.lhtechtaddtk,pencils (drawing and writing equipment),,,,,,,,,,,,,,,,,,,,,,,,,,
