ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.acquiredVia,adm.id_mat,mpm_place_holder,adm.isadPartOf,Plaatsingsnummer,adm.uuid_mat,Warehouse Location (begin),Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,mat_source_field,Material,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
e0141489-7a1a-56e1-895f-c2f5a89619a4,tg:lhpr:5630_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhpr:5630_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/e0141489-7a1a-56e1-895f-c2f5a89619a4,object identifier,,,,,,,,,,,
e0141489-7a1a-56e1-895f-c2f5a89619a4,tg:lhpr:5630_#1,e22_AcquisitionNumbers,1,,,,40404,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e0141489-7a1a-56e1-895f-c2f5a89619a4,tg:lhpr:5630_#1,e22_Acquisitions,1,tr:lh:2141,"dlod={""name"":""Archiefstukken van Antoon Herckenrath"",""ark"":""ark:/24970/x0/d4622853-725f-580d-98e7-c98afb6a0112"",""uri"":""/repositories/11/accessions/229090"",""id"":""tr:lh:2141"",""date"":""1950-02-20"",""granter"":""Antoon Herckenrath"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/d4622853-725f-580d-98e7-c98afb6a0112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e0141489-7a1a-56e1-895f-c2f5a89619a4,tg:lhpr:5630_#1,e22_Archives,1,,,,,,,,,,,isad:lh:96471,"dlod={""name"":""Prenten door Antoon Herckenrath"",""ark"":""ark:/24970/x0/1d656d75-f84a-5c40-a44e-542520387f36"",""uri"":""/repositories/11/archival_objects/10322400"",""id"":""isad:lh:96471"",""nameWithContext"":[""Werkstukken"",""Kunstwerken""],""resourceName"":""Archief van Antoon Herckenrath"",""resourceArk"":""ark:/24970/x0/c33be3ba-a3ae-5b59-9bdd-c3b0535c1a0b"",""resourceURI"":""/repositories/11/resources/57248"",""resourceID"":""isad:lh:535"",""capacity"":""Prenten door Antoon Herckenrath"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/1d656d75-f84a-5c40-a44e-542520387f36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e0141489-7a1a-56e1-895f-c2f5a89619a4,tg:lhpr:5630_#1,e22_Carrier,1,,,,,,,,,,,,,,kenmerken/lhdragerico.lhdragertypeico,paper (fiber product),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e0141489-7a1a-56e1-895f-c2f5a89619a4,tg:lhpr:5630_#1,e22_Conditions,2,,,,,,note.lhconditie,"<p>Matig.</p>
",,,,,,,,,,,"<p>Matig.</p>
",Nederlands,condition/examination description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e0141489-7a1a-56e1-895f-c2f5a89619a4,tg:lhpr:5630_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatic.lhformatwerkic,"22,8 x 16,9",,,,,,,,,,,,,,,,,"22,8 x 16,9 - height, width, kenmerken/lhformatic.lhformatwerkic",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e0141489-7a1a-56e1-895f-c2f5a89619a4,tg:lhpr:5630_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,228,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e0141489-7a1a-56e1-895f-c2f5a89619a4,tg:lhpr:5630_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,169,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e0141489-7a1a-56e1-895f-c2f5a89619a4,tg:lhpr:5630_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhpr,tr:lh:2141,tg:lhpr:5630_#1,40404,isad:lh:96471,H 5252 / I,e0141489-7a1a-56e1-895f-c2f5a89619a4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
