ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.acquiredVia,adm.id_mat,mpm_place_holder,adm.isadPartOf,Plaatsingsnummer,adm.uuid_mat,Warehouse Location (begin),Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,mat_source_field,Material,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
9c49e7bc-75e6-5c35-815a-0fbcedc2a9e0,tg:lhtk:3356_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhtk:3356_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/9c49e7bc-75e6-5c35-815a-0fbcedc2a9e0,object identifier,,,,,,,,,,,
9c49e7bc-75e6-5c35-815a-0fbcedc2a9e0,tg:lhtk:3356_#1,e22_AcquisitionNumbers,1,,,,195814/8,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9c49e7bc-75e6-5c35-815a-0fbcedc2a9e0,tg:lhtk:3356_#1,e22_Acquisitions,1,tr:lh:7373,"dlod={""name"":""Archiefstukken van Johan de Coninck"",""ark"":""ark:/24970/x0/01f0b820-daee-54bd-8d6f-ac74ce026941"",""uri"":""/repositories/11/accessions/788914"",""id"":""tr:lh:7373"",""date"":""1998-03-18"",""granter"":""Johan de Coninck"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/01f0b820-daee-54bd-8d6f-ac74ce026941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9c49e7bc-75e6-5c35-815a-0fbcedc2a9e0,tg:lhtk:3356_#1,e22_Archives,1,,,,,,,,,,,isad:lh:97214,"dlod={""name"":""Tekeningen door Johan de Coninck"",""ark"":""ark:/24970/x0/e8400b65-9b91-5b0b-8727-9006e4935241"",""uri"":""/repositories/11/archival_objects/10401901"",""id"":""isad:lh:97214"",""nameWithContext"":[""Werkstukken"",""Kunstwerken""],""resourceName"":""Archief van Johan de Coninck"",""resourceArk"":""ark:/24970/x0/d151c7fa-7bad-5605-9207-290d02e61e41"",""resourceURI"":""/repositories/11/resources/6380413"",""resourceID"":""isad:lh:59630"",""capacity"":""Tekeningen door Johan de Coninck"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/e8400b65-9b91-5b0b-8727-9006e4935241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9c49e7bc-75e6-5c35-815a-0fbcedc2a9e0,tg:lhtk:3356_#1,e22_Carrier,1,,,,,,,,,,,,,,kenmerken/lhdragerico.lhdragertypeico,paper (fiber product),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9c49e7bc-75e6-5c35-815a-0fbcedc2a9e0,tg:lhtk:3356_#1,e22_Conditions,2,,,,,,note.lhconditie,"<p>matig</p>
",,,,,,,,,,,"<p>matig</p>
",Nederlands,condition/examination description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9c49e7bc-75e6-5c35-815a-0fbcedc2a9e0,tg:lhtk:3356_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatic.lhformatwerkic,19.3 x 24.7,,,,,,,,,,,,,,,,,"19.3 x 24.7 - height, width, kenmerken/lhformatic.lhformatwerkic",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9c49e7bc-75e6-5c35-815a-0fbcedc2a9e0,tg:lhtk:3356_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,193,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9c49e7bc-75e6-5c35-815a-0fbcedc2a9e0,tg:lhtk:3356_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,247,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9c49e7bc-75e6-5c35-815a-0fbcedc2a9e0,tg:lhtk:3356_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhtk,tr:lh:7373,tg:lhtk:3356_#1,195814/8,isad:lh:97214,C 33943 / I,9c49e7bc-75e6-5c35-815a-0fbcedc2a9e0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
