ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.acquiredVia,adm.id_mat,mpm_place_holder,adm.isadPartOf,Plaatsingsnummer,adm.uuid_mat,Warehouse Location (begin),Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,mat_source_field,Material,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
72464706-ad01-52c8-841b-9a46f75e7609,tg:lhtk:8844_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhtk:8844_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/72464706-ad01-52c8-841b-9a46f75e7609,object identifier,,,,,,,,,,,
72464706-ad01-52c8-841b-9a46f75e7609,tg:lhtk:8844_#1,e22_AcquisitionNumbers,1,,,,220410/a-b,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72464706-ad01-52c8-841b-9a46f75e7609,tg:lhtk:8844_#1,e22_AnnotationsMaterial,1,,,,,,adm.note,"P. Axters, getekend toen hij op 26 maart 1941 een lezing hield in het Iers College te Leuven voor de Theologantenminderbroeders van de Vlaamse Provincie, die daar toen gevestigd waren wegens de oorlogsomstandigheden.

In bijlage een brief van De Troeyer aan Jan Deschamps, dd 14.10.1979","P. Axters, getekend toen hij op 26 maart 1941 een lezing hield in het Iers College te Leuven voor de Theologantenminderbroeders van de Vlaamse Provincie, die daar toen gevestigd waren wegens de oorlogsomstandigheden.

In bijlage een brief van De Troeyer aan Jan Deschamps, dd 14.10.1979",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72464706-ad01-52c8-841b-9a46f75e7609,tg:lhtk:8844_#1,e22_Carrier,1,,,,,,,,,,,,,,kenmerken/lhdragerico.lhdragertypeico,paper (fiber product),kenmerken/lhdragerico.lhkleur,ivory (color),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72464706-ad01-52c8-841b-9a46f75e7609,tg:lhtk:8844_#1,e22_Conditions,1,,,,,,note.lhconditie,"<p>23/05/2008: oppervlaktevuil, vergeeld.</p>
",,,,,,,,,,,"<p>23/05/2008: oppervlaktevuil, vergeeld.</p>
",Nederlands,condition/examination description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72464706-ad01-52c8-841b-9a46f75e7609,tg:lhtk:8844_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatic.lhformatwerkic,"24,2 x 15",,,,,,,,,,,,,,,,,"24,2 x 15 - height, width, kenmerken/lhformatic.lhformatwerkic",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72464706-ad01-52c8-841b-9a46f75e7609,tg:lhtk:8844_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,242,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72464706-ad01-52c8-841b-9a46f75e7609,tg:lhtk:8844_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,150,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72464706-ad01-52c8-841b-9a46f75e7609,tg:lhtk:8844_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhtk,,tg:lhtk:8844_#1,220410/a-b,,,72464706-ad01-52c8-841b-9a46f75e7609,K1 C 54 D2,ICO-013,,remarks,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72464706-ad01-52c8-841b-9a46f75e7609,tg:lhtk:8844_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,drawings (visual works),,,,,,,,,,
72464706-ad01-52c8-841b-9a46f75e7609,tg:lhtk:8844_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1941.0,permission required,,,,,,,,
72464706-ad01-52c8-841b-9a46f75e7609,tg:lhtk:8844_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,T2LaHiffWEGxbf5RLEZRBRKz,lhtk,https://dams.antwerpen.be/iiif/T2LaHiffWEGxbf5RLEZRBRKz/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/T2LaHiffWEGxbf5RLEZRBRKz,DAMS Image,lh,Iconografie
