ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.acquiredVia,adm.id_mat,mpm_place_holder,adm.isadPartOf,Plaatsingsnummer,adm.uuid_mat,Warehouse Location (begin),Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,mat_source_field,Material,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
5ffcafab-dedb-5d4a-b86b-e471bd6335ab,tg:lhpr:8614_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhpr:8614_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/5ffcafab-dedb-5d4a-b86b-e471bd6335ab,object identifier,,,,,,,,,,,
5ffcafab-dedb-5d4a-b86b-e471bd6335ab,tg:lhpr:8614_#1,e22_AcquisitionNumbers,1,,,,127629,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5ffcafab-dedb-5d4a-b86b-e471bd6335ab,tg:lhpr:8614_#1,e22_Carrier,1,,,,,,,,,,,,,,kenmerken/lhdragerico.lhdragertypeico,paper (fiber product),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5ffcafab-dedb-5d4a-b86b-e471bd6335ab,tg:lhpr:8614_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatic.lhformatwerkic,29 x 31,,,,,,,,,,,,,,,,,"29 x 31 - height, width, kenmerken/lhformatic.lhformatwerkic",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5ffcafab-dedb-5d4a-b86b-e471bd6335ab,tg:lhpr:8614_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatic.lhformatrandic,"38,5 x 57,5",,,,,,,,,,,,,,,,,"38,5 x 57,5 - height, width, kenmerken/lhformatic.lhformatrandic",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5ffcafab-dedb-5d4a-b86b-e471bd6335ab,tg:lhpr:8614_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,290,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5ffcafab-dedb-5d4a-b86b-e471bd6335ab,tg:lhpr:8614_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,310,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5ffcafab-dedb-5d4a-b86b-e471bd6335ab,tg:lhpr:8614_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatrandic,,,,,,,,,,,,,,,385,hoogte met rand,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5ffcafab-dedb-5d4a-b86b-e471bd6335ab,tg:lhpr:8614_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatrandic,,,,,,,,,,,,,,,575,breedte met rand,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5ffcafab-dedb-5d4a-b86b-e471bd6335ab,tg:lhpr:8614_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhpr,,tg:lhpr:8614_#1,127629,,Planex GT / W 7977,5ffcafab-dedb-5d4a-b86b-e471bd6335ab,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5ffcafab-dedb-5d4a-b86b-e471bd6335ab,tg:lhpr:8614_#1,e22_Marks,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Rechts onder de prent met potlood: <em>RWittevrongel</em></p>
<p>onder de prent is geprint: _Deze litho van Roger Wittevrongel werd aangeboden<br />
op de opendeurdag van het lithografisch atelier De Schutter</p>
<p>Antwerpen, 1 oktober 1981_</p>
",inscriptions,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5ffcafab-dedb-5d4a-b86b-e471bd6335ab,tg:lhpr:8614_#1,e22_MaterialColour,,,,,,,,,,,,,,,,,,,,,,,,,,lhpr,,,,,,,,,,,,,,,kenmerken/lhtechbasispr.lhtechpr,ink,,,,,,,,,,,,,,,,,,,,,,,,,,
5ffcafab-dedb-5d4a-b86b-e471bd6335ab,tg:lhpr:8614_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,drawings (visual works),,,,,,,,,,
5ffcafab-dedb-5d4a-b86b-e471bd6335ab,tg:lhpr:8614_#1,e22_ProductionTechniques,1,,,,,,kenmerken/lhtechbasispr.lhtechpr,pls,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lithography,,,,,,,,,,,,,,,,
5ffcafab-dedb-5d4a-b86b-e471bd6335ab,tg:lhpr:8614_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1981.0,permission required,,,,,,,,
5ffcafab-dedb-5d4a-b86b-e471bd6335ab,tg:lhpr:8614_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Y2VSKCPhAkAWMSWrOWFQFQZm,lhpr,https://dams.antwerpen.be/iiif/Y2VSKCPhAkAWMSWrOWFQFQZm/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/Y2VSKCPhAkAWMSWrOWFQFQZm,DAMS Image,lh,Iconografie
