ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.acquiredVia,adm.id_mat,mpm_place_holder,adm.isadPartOf,Plaatsingsnummer,adm.uuid_mat,Warehouse Location (begin),Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,mat_source_field,Material,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
f32b86f2-269c-52e1-b0f7-0a181fd98713,tg:lhtk:6939_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhtk:6939_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/f32b86f2-269c-52e1-b0f7-0a181fd98713,object identifier,,,,,,,,,,,
f32b86f2-269c-52e1-b0f7-0a181fd98713,tg:lhtk:6939_#1,e22_AcquisitionNumbers,1,,,,148908/17,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f32b86f2-269c-52e1-b0f7-0a181fd98713,tg:lhtk:6939_#1,e22_Acquisitions,1,tr:lh:6376,"dlod={""name"":""Schenking van Jan de Man"",""ark"":""ark:/24970/x0/c24fe889-b6c2-58a7-9272-ebb67d0005ee"",""uri"":""/repositories/11/accessions/682235"",""id"":""tr:lh:6376"",""date"":""1987-08-03"",""granter"":""Jan de Man"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/c24fe889-b6c2-58a7-9272-ebb67d0005ee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f32b86f2-269c-52e1-b0f7-0a181fd98713,tg:lhtk:6939_#1,e22_Carrier,1,,,,,,,,,,,,,,kenmerken/lhdragerico.lhdragertypeico,cardboard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f32b86f2-269c-52e1-b0f7-0a181fd98713,tg:lhtk:6939_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatic.lhformatwerkic,"14,8 x 10,2",,,,,,,,,,,,,,,,,"14,8 x 10,2 - height, width, kenmerken/lhformatic.lhformatwerkic",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f32b86f2-269c-52e1-b0f7-0a181fd98713,tg:lhtk:6939_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatic.lhformatrandic,"16,4 x 10,8",,,,,,,,,,,,,,,,,"16,4 x 10,8 - height, width, kenmerken/lhformatic.lhformatrandic",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f32b86f2-269c-52e1-b0f7-0a181fd98713,tg:lhtk:6939_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,148,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f32b86f2-269c-52e1-b0f7-0a181fd98713,tg:lhtk:6939_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,102,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f32b86f2-269c-52e1-b0f7-0a181fd98713,tg:lhtk:6939_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatrandic,,,,,,,,,,,,,,,164,hoogte met rand,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f32b86f2-269c-52e1-b0f7-0a181fd98713,tg:lhtk:6939_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatrandic,,,,,,,,,,,,,,,108,breedte met rand,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f32b86f2-269c-52e1-b0f7-0a181fd98713,tg:lhtk:6939_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhtk,tr:lh:6376,tg:lhtk:6939_#1,148908/17,,M 1934/I (Planex KP),f32b86f2-269c-52e1-b0f7-0a181fd98713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f32b86f2-269c-52e1-b0f7-0a181fd98713,tg:lhtk:6939_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,drawings (visual works),,,,,,,,,,
f32b86f2-269c-52e1-b0f7-0a181fd98713,tg:lhtk:6939_#1,e22_ProductionTechniques,1,,,,,,kenmerken/lhtechbasistk.lhtechtk,tcl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,collage (technique),,,,,,,,,,,,,,,,
f32b86f2-269c-52e1-b0f7-0a181fd98713,tg:lhtk:6939_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1894.0,permission required,,,,,,,,
f32b86f2-269c-52e1-b0f7-0a181fd98713,tg:lhtk:6939_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,dWbiiBMVdAF7IToUbaQGgA3x,lhtk,https://dams.antwerpen.be/iiif/dWbiiBMVdAF7IToUbaQGgA3x/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/dWbiiBMVdAF7IToUbaQGgA3x,DAMS Image,lh,Iconografie
