ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.acquiredVia,adm.id_mat,mpm_place_holder,adm.isadPartOf,Plaatsingsnummer,adm.uuid_mat,Warehouse Location (begin),Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,mat_source_field,Material,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
d4ea80dd-64ce-5269-92d1-5f628472c5b6,tg:lhtk:1933_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhtk:1933_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/d4ea80dd-64ce-5269-92d1-5f628472c5b6,object identifier,,,,,,,,,,,
d4ea80dd-64ce-5269-92d1-5f628472c5b6,tg:lhtk:1933_#1,e22_AcquisitionNumbers,1,,,,112862/99a,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d4ea80dd-64ce-5269-92d1-5f628472c5b6,tg:lhtk:1933_#1,e22_Acquisitions,1,tr:lh:5626,"dlod={""name"":""Archief van Frantz Melchers"",""ark"":""ark:/24970/x0/d8f1c67a-96df-5a26-8ff3-97221c69d87e"",""uri"":""/repositories/11/accessions/601985"",""id"":""tr:lh:5626"",""date"":""1978-09-19"",""granter"":""Alfons K.L. Thijs"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/d8f1c67a-96df-5a26-8ff3-97221c69d87e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d4ea80dd-64ce-5269-92d1-5f628472c5b6,tg:lhtk:1933_#1,e22_AnnotationsMaterial,1,,,,,,adm.note,"Dubbelgevouwen blad, op de rechter helft de studie voor het hoofd (nr.
112862/99b)

Verso: studie van een rechstaande man","Dubbelgevouwen blad, op de rechter helft de studie voor het hoofd (nr.
112862/99b)

Verso: studie van een rechstaande man",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d4ea80dd-64ce-5269-92d1-5f628472c5b6,tg:lhtk:1933_#1,e22_Archives,1,,,,,,,,,,,isad:lh:97035,"dlod={""name"":""Tekeningen door Franz Melchers"",""ark"":""ark:/24970/x0/f47a6592-97c5-57ac-acd0-6f64af4ef113"",""uri"":""/repositories/11/archival_objects/10382748"",""id"":""isad:lh:97035"",""nameWithContext"":[""Werkstukken"",""Kunstwerken""],""resourceName"":""Archief van Franz Melchers"",""resourceArk"":""ark:/24970/x0/bea1e140-373d-5b43-9e14-aba40aecd9db"",""resourceURI"":""/repositories/11/resources/4458800"",""resourceID"":""isad:lh:41671"",""capacity"":""Tekeningen door Franz Melchers"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/f47a6592-97c5-57ac-acd0-6f64af4ef113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d4ea80dd-64ce-5269-92d1-5f628472c5b6,tg:lhtk:1933_#1,e22_Carrier,1,,,,,,,,,,,,,,kenmerken/lhdragerico.lhdragertypeico,paper (fiber product),kenmerken/lhdragerico.lhkleur,gray (color),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d4ea80dd-64ce-5269-92d1-5f628472c5b6,tg:lhtk:1933_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatic.lhformatwerkic,"32,6 x 25",,,,,,,,,,,,,,,,,"32,6 x 25 - height, width, kenmerken/lhformatic.lhformatwerkic",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d4ea80dd-64ce-5269-92d1-5f628472c5b6,tg:lhtk:1933_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,326,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d4ea80dd-64ce-5269-92d1-5f628472c5b6,tg:lhtk:1933_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,250,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d4ea80dd-64ce-5269-92d1-5f628472c5b6,tg:lhtk:1933_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhtk,tr:lh:5626,tg:lhtk:1933_#1,112862/99a,isad:lh:97035,Planex KP / E 285,d4ea80dd-64ce-5269-92d1-5f628472c5b6,,,,remarks,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
