ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.acquiredVia,adm.id_mat,mpm_place_holder,adm.isadPartOf,Plaatsingsnummer,adm.uuid_mat,Warehouse Location (begin),Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,mat_source_field,Material,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
bf23a8cc-bb3b-5a25-9dd1-4666d3cf8e7c,tg:lhpa:4341_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhpa:4341_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/bf23a8cc-bb3b-5a25-9dd1-4666d3cf8e7c,object identifier,,,,,,,,,,,
bf23a8cc-bb3b-5a25-9dd1-4666d3cf8e7c,tg:lhpa:4341_#1,e22_AcquisitionNumbers,1,,,,200715,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bf23a8cc-bb3b-5a25-9dd1-4666d3cf8e7c,tg:lhpa:4341_#1,e22_Carrier,1,,,,,,,,,,,,,,kenmerken/lhdragerico.lhdragertypeico,canvas (textile material),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bf23a8cc-bb3b-5a25-9dd1-4666d3cf8e7c,tg:lhpa:4341_#1,e22_Conditions,2,,,,,,note.lhconditie,"<p>29/11/2004: Zonder fout.</p>
",,,,,,,,,,,"<p>29/11/2004: Zonder fout.</p>
",Nederlands,condition/examination description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bf23a8cc-bb3b-5a25-9dd1-4666d3cf8e7c,tg:lhpa:4341_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatic.lhformatwerkic,"50,5 x 40",,,,,,,,,,,,,,,,,"50,5 x 40 - height, width, kenmerken/lhformatic.lhformatwerkic",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bf23a8cc-bb3b-5a25-9dd1-4666d3cf8e7c,tg:lhpa:4341_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,505,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bf23a8cc-bb3b-5a25-9dd1-4666d3cf8e7c,tg:lhpa:4341_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,400,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bf23a8cc-bb3b-5a25-9dd1-4666d3cf8e7c,tg:lhpa:4341_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhpa,,tg:lhpa:4341_#1,200715,,SC 16 E 1,bf23a8cc-bb3b-5a25-9dd1-4666d3cf8e7c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bf23a8cc-bb3b-5a25-9dd1-4666d3cf8e7c,tg:lhpa:4341_#1,e22_Marks,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>r.o.: <em>A. V.D.Sande 75</em></p>
",inscriptions,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bf23a8cc-bb3b-5a25-9dd1-4666d3cf8e7c,tg:lhpa:4341_#1,e22_MaterialColour,,,,,,,,,,,,,,,,,,,,,,,,,,lhpa,,,,,,,,,,,,,,,kenmerken/lhtechbasispa.lhtechpa,oil paint (paint),,,,,,,,,,,,,,,,,,,,,,,,,,
bf23a8cc-bb3b-5a25-9dd1-4666d3cf8e7c,tg:lhpa:4341_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,drawings (visual works),,,,,,,,,,
bf23a8cc-bb3b-5a25-9dd1-4666d3cf8e7c,tg:lhpa:4341_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1975.0,permission required,,,,,,,,
bf23a8cc-bb3b-5a25-9dd1-4666d3cf8e7c,tg:lhpa:4341_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CMjGejQdTikLSKRVl3iwPJSo,lhpa,https://dams.antwerpen.be/iiif/CMjGejQdTikLSKRVl3iwPJSo/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/CMjGejQdTikLSKRVl3iwPJSo,DAMS Image,lh,Iconografie
