ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.acquiredVia,adm.id_mat,mpm_place_holder,adm.isadPartOf,Plaatsingsnummer,adm.uuid_mat,Warehouse Location (begin),Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,mat_source_field,Material,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
dea34527-194c-52f8-b888-9f94a0c286cd,tg:lhtk:9443_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhtk:9443_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/dea34527-194c-52f8-b888-9f94a0c286cd,object identifier,,,,,,,,,,,
dea34527-194c-52f8-b888-9f94a0c286cd,tg:lhtk:9443_#1,e22_Acquisitions,1,tr:lh:30804,"dlod={""name"":""Archivalia Esther Lurie en Herman Teirlinck"",""ark"":""ark:/24970/x0/19a8686d-0421-5cb4-a81e-b3589996dc20"",""uri"":""/repositories/11/accessions/3296031"",""id"":""tr:lh:30804"",""date"":""2003-12-08"",""granter"":""Ruth Debel-Koppel"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/19a8686d-0421-5cb4-a81e-b3589996dc20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dea34527-194c-52f8-b888-9f94a0c286cd,tg:lhtk:9443_#1,e22_Archives,1,,,,,,,,,,,isad:lh:98674,"dlod={""name"":""Schets en aquarellen van kostuumontwerpen"",""ark"":""ark:/24970/x0/b41af697-9e92-5714-b222-f830c3c729da"",""uri"":""/repositories/11/archival_objects/10558121"",""id"":""isad:lh:98674"",""nameWithContext"":[""Werkstukken en documenten van Esther Luries studieperiode in België""],""resourceName"":""Archief van Esther Lurie"",""resourceArk"":""ark:/24970/x0/237b1fee-44c4-59ac-83dc-84ee33266a71"",""resourceURI"":""/repositories/11/resources/10554590"",""resourceID"":""isad:lh:98641"",""capacity"":""Schets en aquarellen van kostuumontwerpen"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/b41af697-9e92-5714-b222-f830c3c729da,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dea34527-194c-52f8-b888-9f94a0c286cd,tg:lhtk:9443_#1,e22_Carrier,1,,,,,,,,,,,,,,kenmerken/lhdragerico.lhdragertypeico,paper (fiber product),kenmerken/lhdragerico.lhkleur,white (color),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dea34527-194c-52f8-b888-9f94a0c286cd,tg:lhtk:9443_#1,e22_Conditions,2,,,,,,note.lhconditie,"<p>Matig: verbruining/ verzuring, sproetvorming voor en achterzijde, oppervlaktevuil, dieper ingedrongen vuil, de drager is onstabiel: inscheuringen rondom de volledige pagina, vouwlijn links schuin van boven tot onder, vouwlijnen in alle vier de hoeken van de pagina.</p>
",,,,,,,,,,,"<p>Matig: verbruining/ verzuring, sproetvorming voor en achterzijde, oppervlaktevuil, dieper ingedrongen vuil, de drager is onstabiel: inscheuringen rondom de volledige pagina, vouwlijn links schuin van boven tot onder, vouwlijnen in alle vier de hoeken van de pagina.</p>
",Nederlands,condition/examination description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dea34527-194c-52f8-b888-9f94a0c286cd,tg:lhtk:9443_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatic.lhformatrandic,"27 x 35,8",,,,,,,,,,,,,,,,,"27 x 35,8 - height, width, kenmerken/lhformatic.lhformatrandic",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dea34527-194c-52f8-b888-9f94a0c286cd,tg:lhtk:9443_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatrandic,,,,,,,,,,,,,,,270,hoogte met rand,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dea34527-194c-52f8-b888-9f94a0c286cd,tg:lhtk:9443_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatrandic,,,,,,,,,,,,,,,358,breedte met rand,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dea34527-194c-52f8-b888-9f94a0c286cd,tg:lhtk:9443_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhtk,tr:lh:30804,tg:lhtk:9443_#1,,isad:lh:98674,,dea34527-194c-52f8-b888-9f94a0c286cd,K1 A 15 E2,LL 277 / 6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dea34527-194c-52f8-b888-9f94a0c286cd,tg:lhtk:9443_#1,e22_Marks,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>onderaan van links naar rechts: <em>examen, école des arts (2) Bruxelles EL. 1931</em></p>
",inscriptions,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dea34527-194c-52f8-b888-9f94a0c286cd,tg:lhtk:9443_#1,e22_MaterialColour,,,,,,,,,,,,,,,,,,,,,,,,,,lhtk,,,,,,,,,,,,,,,kenmerken/lhtechbasistk.lhtechtk,pencils (drawing and writing equipment),kenmerken/lhtechbasistk.lhkleur,gray (color),,,,,,,,,,,,,,,,,,,,,,,,
dea34527-194c-52f8-b888-9f94a0c286cd,tg:lhtk:9443_#1,e22_MaterialColour,,,,,,,,,,,,,,,,,,,,,,,,,,lhtk,,,,,,,,,,,,,,,kenmerken/lhtechaanvtk.lhtechtaddtk,watercolor (paint),,,,,,,,,,,,,,,,,,,,,,,,,,
dea34527-194c-52f8-b888-9f94a0c286cd,tg:lhtk:9443_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,drawings (visual works),,,,,,,,,,
dea34527-194c-52f8-b888-9f94a0c286cd,tg:lhtk:9443_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1931.0,permission required,,,,,,,,
dea34527-194c-52f8-b888-9f94a0c286cd,tg:lhtk:9443_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n2ZbVDQXMLUkHXoqCUMFi7YL,lhtk,https://dams.antwerpen.be/iiif/n2ZbVDQXMLUkHXoqCUMFi7YL/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/n2ZbVDQXMLUkHXoqCUMFi7YL,DAMS Image,lh,Iconografie
