ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.acquiredVia,adm.id_mat,mpm_place_holder,adm.isadPartOf,Plaatsingsnummer,adm.uuid_mat,Warehouse Location (begin),Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,mat_source_field,Material,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
ac21da5c-40ba-5a35-ae5c-3d811083b572,tg:lhtk:8618_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhtk:8618_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/ac21da5c-40ba-5a35-ae5c-3d811083b572,object identifier,,,,,,,,,,,
ac21da5c-40ba-5a35-ae5c-3d811083b572,tg:lhtk:8618_#1,e22_AcquisitionNumbers,1,,,,199154,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ac21da5c-40ba-5a35-ae5c-3d811083b572,tg:lhtk:8618_#1,e22_Carrier,1,,,,,,,,,,,,,,kenmerken/lhdragerico.lhdragertypeico,paper (fiber product),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ac21da5c-40ba-5a35-ae5c-3d811083b572,tg:lhtk:8618_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatic.lhformatwerkic,59 x 42,,,,,,,,,,,,,,,,,"59 x 42 - height, width, kenmerken/lhformatic.lhformatwerkic",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ac21da5c-40ba-5a35-ae5c-3d811083b572,tg:lhtk:8618_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,590,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ac21da5c-40ba-5a35-ae5c-3d811083b572,tg:lhtk:8618_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,420,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ac21da5c-40ba-5a35-ae5c-3d811083b572,tg:lhtk:8618_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhtk,,tg:lhtk:8618_#1,199154,,Planex GT / VV 483,ac21da5c-40ba-5a35-ae5c-3d811083b572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ac21da5c-40ba-5a35-ae5c-3d811083b572,tg:lhtk:8618_#1,e22_Marks,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Links onder de tekening met conté: <em>CAV. 1980</em></p>
",inscriptions,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ac21da5c-40ba-5a35-ae5c-3d811083b572,tg:lhtk:8618_#1,e22_MaterialColour,,,,,,,,,,,,,,,,,,,,,,,,,,lhtk,,,,,,,,,,,,,,,kenmerken/lhtechbasistk.lhtechtk,Conté crayon (TM),kenmerken/lhtechbasistk.lhkleur,sepia (color),,,,,,,,,,,,,,,,,,,,,,,,
ac21da5c-40ba-5a35-ae5c-3d811083b572,tg:lhtk:8618_#1,e22_MaterialColour,,,,,,,,,,,,,,,,,,,,,,,,,,lhtk,,,,,,,,,,,,,,,kenmerken/lhtechaanvtk.lhtechtaddtk,chalk sticks,kenmerken/lhtechaanvtk.lhkleur,white (color),,,,,,,,,,,,,,,,,,,,,,,,
ac21da5c-40ba-5a35-ae5c-3d811083b572,tg:lhtk:8618_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,drawings (visual works),,,,,,,,,,
ac21da5c-40ba-5a35-ae5c-3d811083b572,tg:lhtk:8618_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1980.0,permission required,,,,,,,,
ac21da5c-40ba-5a35-ae5c-3d811083b572,tg:lhtk:8618_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Q1cYG5bJYSQoiHffLNfOTURF,lhtk,https://dams.antwerpen.be/iiif/Q1cYG5bJYSQoiHffLNfOTURF/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/Q1cYG5bJYSQoiHffLNfOTURF,DAMS Image,lh,Iconografie
