ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.acquiredVia,adm.id_mat,mpm_place_holder,adm.isadPartOf,Plaatsingsnummer,adm.uuid_mat,Warehouse Location (begin),Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,mat_source_field,Material,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
036f8ebf-1605-51fd-aeb4-aba5cd1b6d3c,tg:lhpr:9416_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhpr:9416_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/036f8ebf-1605-51fd-aeb4-aba5cd1b6d3c,object identifier,,,,,,,,,,,
036f8ebf-1605-51fd-aeb4-aba5cd1b6d3c,tg:lhpr:9416_#1,e22_Acquisitions,1,tr:lh:97995,"dlod={""name"":""Archivalia van Bert Peleman"",""ark"":""ark:/24970/x0/ec07eafc-da46-5e52-bbed-87f2c5de6cd4"",""uri"":""/repositories/11/accessions/10485468"",""id"":""tr:lh:97995"",""date"":""2013-04-16"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/ec07eafc-da46-5e52-bbed-87f2c5de6cd4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
036f8ebf-1605-51fd-aeb4-aba5cd1b6d3c,tg:lhpr:9416_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatic.lhformatwerkic,17 x 16 cm,,,,,,,,,,,,,,,,,"17 x 16 cm - height, width, kenmerken/lhformatic.lhformatwerkic",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
036f8ebf-1605-51fd-aeb4-aba5cd1b6d3c,tg:lhpr:9416_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatic.lhformatrandic,25 x 17 cm,,,,,,,,,,,,,,,,,"25 x 17 cm - height, width, kenmerken/lhformatic.lhformatrandic",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
036f8ebf-1605-51fd-aeb4-aba5cd1b6d3c,tg:lhpr:9416_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,170,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
036f8ebf-1605-51fd-aeb4-aba5cd1b6d3c,tg:lhpr:9416_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,160,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
036f8ebf-1605-51fd-aeb4-aba5cd1b6d3c,tg:lhpr:9416_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatrandic,,,,,,,,,,,,,,,250,hoogte met rand,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
036f8ebf-1605-51fd-aeb4-aba5cd1b6d3c,tg:lhpr:9416_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatrandic,,,,,,,,,,,,,,,170,breedte met rand,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
036f8ebf-1605-51fd-aeb4-aba5cd1b6d3c,tg:lhpr:9416_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,drawings (visual works),,,,,,,,,,
036f8ebf-1605-51fd-aeb4-aba5cd1b6d3c,tg:lhpr:9416_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1947.0,permission required,,,,,,,,
036f8ebf-1605-51fd-aeb4-aba5cd1b6d3c,tg:lhpr:9416_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vaknSPjPPaTeVdaoQfuNksH6,lhpr,https://dams.antwerpen.be/iiif/vaknSPjPPaTeVdaoQfuNksH6/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/vaknSPjPPaTeVdaoQfuNksH6,DAMS Image,lh,Iconografie
