ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.acquiredVia,adm.id_mat,mpm_place_holder,adm.isadPartOf,Plaatsingsnummer,adm.uuid_mat,Warehouse Location (begin),Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,mat_source_field,Material,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
89687a5d-69e4-5132-bbc9-aa8abb14a2eb,tg:lhpr:10907_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhpr:10907_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/89687a5d-69e4-5132-bbc9-aa8abb14a2eb,object identifier,,,,,,,,,,,
89687a5d-69e4-5132-bbc9-aa8abb14a2eb,tg:lhpr:10907_#1,e22_Archives,1,,,,,,,,,,,isad:lh:182511,"dlod={""name"":""Kunstwerken uit archief Kunstkring 't Getij"",""ark"":""ark:/24970/x0/d8b70333-5b57-5df3-8cb0-cc6575ff6e81"",""uri"":""/repositories/11/archival_objects/19528680"",""id"":""isad:lh:182511"",""resourceName"":""Archief van 't Getij [Kunstkring]"",""resourceArk"":""ark:/24970/x0/bf6ceb05-7641-58ae-b6f1-850437cc4392"",""resourceURI"":""/repositories/11/resources/10444487"",""resourceID"":""isad:lh:97612"",""capacity"":""Kunstwerken uit archief Kunstkring 't Getij"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/d8b70333-5b57-5df3-8cb0-cc6575ff6e81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89687a5d-69e4-5132-bbc9-aa8abb14a2eb,tg:lhpr:10907_#1,e22_Carrier,1,,,,,,,,,,,,,,kenmerken/lhdragerico.lhdragertypeico,paper (fiber product),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89687a5d-69e4-5132-bbc9-aa8abb14a2eb,tg:lhpr:10907_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatic.lhformatwerkic,28 x 24,,,,,,,,,,,,,,,,,"28 x 24 - height, width, kenmerken/lhformatic.lhformatwerkic",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89687a5d-69e4-5132-bbc9-aa8abb14a2eb,tg:lhpr:10907_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatic.lhformatrandic,45 x 33,,,,,,,,,,,,,,,,,"45 x 33 - height, width, kenmerken/lhformatic.lhformatrandic",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89687a5d-69e4-5132-bbc9-aa8abb14a2eb,tg:lhpr:10907_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,280,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89687a5d-69e4-5132-bbc9-aa8abb14a2eb,tg:lhpr:10907_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,240,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89687a5d-69e4-5132-bbc9-aa8abb14a2eb,tg:lhpr:10907_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatrandic,,,,,,,,,,,,,,,450,hoogte met rand,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89687a5d-69e4-5132-bbc9-aa8abb14a2eb,tg:lhpr:10907_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatrandic,,,,,,,,,,,,,,,330,breedte met rand,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89687a5d-69e4-5132-bbc9-aa8abb14a2eb,tg:lhpr:10907_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhpr,,tg:lhpr:10907_#1,,isad:lh:182511,,89687a5d-69e4-5132-bbc9-aa8abb14a2eb,V1 B 76 A3,ICO-D-003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89687a5d-69e4-5132-bbc9-aa8abb14a2eb,tg:lhpr:10907_#1,e22_Marks,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Rechts onderaan handtekening kunstenares : <em>G Meulepas</em></p>
",inscriptions,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89687a5d-69e4-5132-bbc9-aa8abb14a2eb,tg:lhpr:10907_#1,e22_Marks,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Op een kalkpapier rond de prent stond vermeld :<br />
Godelieve Meulepas<br />
Premieplaat 't Getij  1983<br />
Zeefdruk</p>
",inscriptions,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89687a5d-69e4-5132-bbc9-aa8abb14a2eb,tg:lhpr:10907_#1,e22_Marks,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Rechts onderaan jaartal : <em>1984</em></p>
",inscriptions,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89687a5d-69e4-5132-bbc9-aa8abb14a2eb,tg:lhpr:10907_#1,e22_MaterialColour,,,,,,,,,,,,,,,,,,,,,,,,,,lhpr,,,,,,,,,,,,,,,kenmerken/lhtechbasispr.lhtechpr,ink,,,,,,,,,,,,,,,,,,,,,,,,,,
89687a5d-69e4-5132-bbc9-aa8abb14a2eb,tg:lhpr:10907_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,drawings (visual works),,,,,,,,,,
89687a5d-69e4-5132-bbc9-aa8abb14a2eb,tg:lhpr:10907_#1,e22_ProductionTechniques,1,,,,,,kenmerken/lhtechbasispr.lhtechpr,pzd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,screen printing,,,,,,,,,,,,,,,,
