ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.acquiredVia,adm.id_mat,mpm_place_holder,adm.isadPartOf,Plaatsingsnummer,adm.uuid_mat,Warehouse Location (begin),Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,mat_source_field,Material,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
e5fecce3-fac3-5f6b-a66a-fa52953dde8e,tg:lhtk:3598_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhtk:3598_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/e5fecce3-fac3-5f6b-a66a-fa52953dde8e,object identifier,,,,,,,,,,,
e5fecce3-fac3-5f6b-a66a-fa52953dde8e,tg:lhtk:3598_#1,e22_AcquisitionNumbers,1,,,,199622/3,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e5fecce3-fac3-5f6b-a66a-fa52953dde8e,tg:lhtk:3598_#1,e22_Carrier,1,,,,,,,,,,,,,,kenmerken/lhdragerico.lhdragertypeico,paper (fiber product),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e5fecce3-fac3-5f6b-a66a-fa52953dde8e,tg:lhtk:3598_#1,e22_Conditions,2,,,,,,note.lhconditie,"<p>06/09/2004: goed, licht uitgeveegd.</p>
",,,,,,,,,,,"<p>06/09/2004: goed, licht uitgeveegd.</p>
",Nederlands,condition/examination description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e5fecce3-fac3-5f6b-a66a-fa52953dde8e,tg:lhtk:3598_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatic.lhformatwerkic,27 x 18,,,,,,,,,,,,,,,,,"27 x 18 - height, width, kenmerken/lhformatic.lhformatwerkic",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e5fecce3-fac3-5f6b-a66a-fa52953dde8e,tg:lhtk:3598_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,270,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e5fecce3-fac3-5f6b-a66a-fa52953dde8e,tg:lhtk:3598_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,180,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e5fecce3-fac3-5f6b-a66a-fa52953dde8e,tg:lhtk:3598_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhtk,,tg:lhtk:3598_#1,199622/3,,L 16136 / I,e5fecce3-fac3-5f6b-a66a-fa52953dde8e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e5fecce3-fac3-5f6b-a66a-fa52953dde8e,tg:lhtk:3598_#1,e22_Marks,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Links onder: _Dr. Jur. Fer. Lambrechts</p>
<p>1957</p>
",inscriptions,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e5fecce3-fac3-5f6b-a66a-fa52953dde8e,tg:lhtk:3598_#1,e22_MaterialColour,,,,,,,,,,,,,,,,,,,,,,,,,,lhtk,,,,,,,,,,,,,,,kenmerken/lhtechbasistk.lhtechtk,charcoal (material),kenmerken/lhtechbasistk.lhkleur,black (color),,,,,,,,,,,,,,,,,,,,,,,,
e5fecce3-fac3-5f6b-a66a-fa52953dde8e,tg:lhtk:3598_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,drawings (visual works),,,,,,,,,,
e5fecce3-fac3-5f6b-a66a-fa52953dde8e,tg:lhtk:3598_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1957.0,permission required,,,,,,,,
e5fecce3-fac3-5f6b-a66a-fa52953dde8e,tg:lhtk:3598_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,m1igScOeN3kDdNkRlXRCQ3XU,lhtk,https://dams.antwerpen.be/iiif/m1igScOeN3kDdNkRlXRCQ3XU/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/m1igScOeN3kDdNkRlXRCQ3XU,DAMS Image,lh,Iconografie
