ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.acquiredVia,adm.id_mat,mpm_place_holder,adm.isadPartOf,Plaatsingsnummer,adm.uuid_mat,Warehouse Location (begin),Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,mat_source_field,Material,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
56cbf7aa-f3d8-5142-95da-2ab4a72ba10b,tg:lhtk:2615_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhtk:2615_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/56cbf7aa-f3d8-5142-95da-2ab4a72ba10b,object identifier,,,,,,,,,,,
56cbf7aa-f3d8-5142-95da-2ab4a72ba10b,tg:lhtk:2615_#1,e22_AcquisitionNumbers,1,,,,8943,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56cbf7aa-f3d8-5142-95da-2ab4a72ba10b,tg:lhtk:2615_#1,e22_Acquisitions,1,tr:lh:458,"dlod={""name"":""Archiefstukken van Jef Horemans"",""ark"":""ark:/24970/x0/00736340-fe73-53bf-b465-686a53d2ea98"",""uri"":""/repositories/11/accessions/49009"",""id"":""tr:lh:458"",""date"":""1936-01-16"",""granter"":""Jef Horemans"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/00736340-fe73-53bf-b465-686a53d2ea98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56cbf7aa-f3d8-5142-95da-2ab4a72ba10b,tg:lhtk:2615_#1,e22_Archives,1,,,,,,,,,,,isad:lh:97152,"dlod={""name"":""Tekeningen"",""ark"":""ark:/24970/x0/d27ca1a2-80b1-54e4-87d8-0eacdd36293e"",""uri"":""/repositories/11/archival_objects/10395267"",""id"":""isad:lh:97152"",""nameWithContext"":[""Verzamelingen"",""Kunstwerken""],""resourceName"":""Archief van Jef Horemans"",""resourceArk"":""ark:/24970/x0/c64b9020-e806-5c14-8d94-da7af8b24261"",""resourceURI"":""/repositories/11/resources/283446"",""resourceID"":""isad:lh:2649"",""capacity"":""Tekeningen"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/d27ca1a2-80b1-54e4-87d8-0eacdd36293e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56cbf7aa-f3d8-5142-95da-2ab4a72ba10b,tg:lhtk:2615_#1,e22_Carrier,1,,,,,,,,,,,,,,kenmerken/lhdragerico.lhdragertypeico,paper (fiber product),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56cbf7aa-f3d8-5142-95da-2ab4a72ba10b,tg:lhtk:2615_#1,e22_Conditions,2,,,,,,note.lhconditie,"<p>Tekening gekleefd op unalit.</p>
",,,,,,,,,,,"<p>Tekening gekleefd op unalit.</p>
",Nederlands,condition/examination description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56cbf7aa-f3d8-5142-95da-2ab4a72ba10b,tg:lhtk:2615_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatic.lhformatwerkic,"36 x 27,6",,,,,,,,,,,,,,,,,"36 x 27,6 - height, width, kenmerken/lhformatic.lhformatwerkic",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56cbf7aa-f3d8-5142-95da-2ab4a72ba10b,tg:lhtk:2615_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,360,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56cbf7aa-f3d8-5142-95da-2ab4a72ba10b,tg:lhtk:2615_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,276,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56cbf7aa-f3d8-5142-95da-2ab4a72ba10b,tg:lhtk:2615_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhtk,tr:lh:458,tg:lhtk:2615_#1,8943,isad:lh:97152,"Planex GP / IX, 5",56cbf7aa-f3d8-5142-95da-2ab4a72ba10b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
