ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.acquiredVia,adm.id_mat,mpm_place_holder,adm.isadPartOf,Plaatsingsnummer,adm.uuid_mat,Warehouse Location (begin),Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,mat_source_field,Material,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
6be77887-5da3-5e3c-8f96-595b51762bba,tg:lhpr:10108_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhpr:10108_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/6be77887-5da3-5e3c-8f96-595b51762bba,object identifier,,,,,,,,,,,
6be77887-5da3-5e3c-8f96-595b51762bba,tg:lhpr:10108_#1,e22_Acquisitions,1,tr:lh:1217,"dlod={""name"":""Archief van Edward Dujardin"",""ark"":""ark:/24970/x0/584f8205-2df5-5aeb-ab9e-d64f1360acc8"",""uri"":""/repositories/11/accessions/130222"",""id"":""tr:lh:1217"",""date"":""1942-02-19"",""granter"":""Edouard Bilmeyer"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/584f8205-2df5-5aeb-ab9e-d64f1360acc8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6be77887-5da3-5e3c-8f96-595b51762bba,tg:lhpr:10108_#1,e22_Archives,1,,,,,,,,,,,isad:lh:125861,"dlod={""name"":""Vaderlandsche Historie (Dr. Nuijens)"",""ark"":""ark:/24970/x0/2e4014ba-67fb-5627-8a18-bd5e73aa4ed6"",""uri"":""/repositories/11/archival_objects/13467130"",""id"":""isad:lh:125861"",""nameWithContext"":[""Werkstukken"",""Tekeningen en lithografieën van Edward Dujardin"",""Illustraties voor diverse opdrachten""],""resourceName"":""Archief van Edward Dujardin"",""resourceArk"":""ark:/24970/x0/f4b25b7c-0921-57d6-894f-73704f0b0a5b"",""resourceURI"":""/repositories/11/resources/1755659"",""resourceID"":""isad:lh:16408"",""capacity"":""Vaderlandsche Historie (Dr. Nuijens)"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/2e4014ba-67fb-5627-8a18-bd5e73aa4ed6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6be77887-5da3-5e3c-8f96-595b51762bba,tg:lhpr:10108_#1,e22_Carrier,1,,,,,,,,,,,,,,kenmerken/lhdragerico.lhdragertypeico,Japanese paper (handmade paper),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6be77887-5da3-5e3c-8f96-595b51762bba,tg:lhpr:10108_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatic.lhformatwerkic,"11,5 x 17",,,,,,,,,,,,,,,,,"11,5 x 17 - height, width, kenmerken/lhformatic.lhformatwerkic",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6be77887-5da3-5e3c-8f96-595b51762bba,tg:lhpr:10108_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,115,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6be77887-5da3-5e3c-8f96-595b51762bba,tg:lhpr:10108_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,170,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6be77887-5da3-5e3c-8f96-595b51762bba,tg:lhpr:10108_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhpr,tr:lh:1217,tg:lhpr:10108_#1,,isad:lh:125861,D 89 / I (Map 5),6be77887-5da3-5e3c-8f96-595b51762bba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6be77887-5da3-5e3c-8f96-595b51762bba,tg:lhpr:10108_#1,e22_Marks,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>niet gesigneerd door EDJ<br />
onderaan rechts: Steendr. J. Brouwers, Antw.</p>
",inscriptions,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6be77887-5da3-5e3c-8f96-595b51762bba,tg:lhpr:10108_#1,e22_MaterialColour,,,,,,,,,,,,,,,,,,,,,,,,,,lhpr,,,,,,,,,,,,,,,kenmerken/lhtechbasispr.lhtechpr,ink,,,,,,,,,,,,,,,,,,,,,,,,,,
6be77887-5da3-5e3c-8f96-595b51762bba,tg:lhpr:10108_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,drawings (visual works),,,,,,,,,,
6be77887-5da3-5e3c-8f96-595b51762bba,tg:lhpr:10108_#1,e22_ProductionTechniques,1,,,,,,kenmerken/lhtechbasispr.lhtechpr,pls,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lithography,,,,,,,,,,,,,,,,
6be77887-5da3-5e3c-8f96-595b51762bba,tg:lhpr:10108_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1877.0,open,,,,,,,,
6be77887-5da3-5e3c-8f96-595b51762bba,tg:lhpr:10108_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,F25THEHQheYKn2NTXY5mszyt,lhpr,https://dams.antwerpen.be/iiif/F25THEHQheYKn2NTXY5mszyt/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/F25THEHQheYKn2NTXY5mszyt,DAMS Image,lh,Iconografie
