ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.acquiredVia,adm.id_mat,mpm_place_holder,adm.isadPartOf,Plaatsingsnummer,adm.uuid_mat,Warehouse Location (begin),Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,mat_source_field,Material,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
4aa104df-be0d-56c0-afda-4509ec38ccee,tg:lhpr:8178_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhpr:8178_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/4aa104df-be0d-56c0-afda-4509ec38ccee,object identifier,,,,,,,,,,,
4aa104df-be0d-56c0-afda-4509ec38ccee,tg:lhpr:8178_#1,e22_AcquisitionNumbers,1,,,,173823,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4aa104df-be0d-56c0-afda-4509ec38ccee,tg:lhpr:8178_#1,e22_Acquisitions,1,tr:lh:6960,"dlod={""name"":""Schenking van Stadsbibliotheek"",""ark"":""ark:/24970/x0/590fb449-84f1-5acf-9b0c-6187f962cfb5"",""uri"":""/repositories/11/accessions/744723"",""id"":""tr:lh:6960"",""date"":""1991-01-25"",""granter"":""Stadsbibliotheek [Antwerpen]"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/590fb449-84f1-5acf-9b0c-6187f962cfb5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4aa104df-be0d-56c0-afda-4509ec38ccee,tg:lhpr:8178_#1,e22_Carrier,1,,,,,,,,,,,,,,kenmerken/lhdragerico.lhdragertypeico,paper (fiber product),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4aa104df-be0d-56c0-afda-4509ec38ccee,tg:lhpr:8178_#1,e22_Conditions,2,,,,,,note.lhconditie,"<p>27/09/2007: Matig, vergeeld, papier is gerimpeld door vochtschade, oppervlaktevuil, opgekleefd op grijs schutkarton.</p>
",,,,,,,,,,,"<p>27/09/2007: Matig, vergeeld, papier is gerimpeld door vochtschade, oppervlaktevuil, opgekleefd op grijs schutkarton.</p>
",Nederlands,condition/examination description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4aa104df-be0d-56c0-afda-4509ec38ccee,tg:lhpr:8178_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatic.lhformatwerkic,"20,1 x 14,5",,,,,,,,,,,,,,,,,"20,1 x 14,5 - height, width, kenmerken/lhformatic.lhformatwerkic",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4aa104df-be0d-56c0-afda-4509ec38ccee,tg:lhpr:8178_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,201,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4aa104df-be0d-56c0-afda-4509ec38ccee,tg:lhpr:8178_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,145,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4aa104df-be0d-56c0-afda-4509ec38ccee,tg:lhpr:8178_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhpr,tr:lh:6960,tg:lhpr:8178_#1,173823,,Planex KP / CC 406,4aa104df-be0d-56c0-afda-4509ec38ccee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4aa104df-be0d-56c0-afda-4509ec38ccee,tg:lhpr:8178_#1,e22_Marks,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>DIRK VOLKHERTSZ. KOORNHERT / 'K ontfing tot Amsterdam, ik gaf ter Gouw myn' geest, / Wienst strydt voor zeden, Schrift, en Vryheit is geweest. / P.C. HOOFT / A. Zybelt sculp.&quot;</p>
",inscriptions,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
