ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.acquiredVia,adm.id_mat,mpm_place_holder,adm.isadPartOf,Plaatsingsnummer,adm.uuid_mat,Warehouse Location (begin),Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,mat_source_field,Material,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
15aa0d1c-caf3-55a7-9957-eddebe4589aa,tg:lhtk:3537_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhtk:3537_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/15aa0d1c-caf3-55a7-9957-eddebe4589aa,object identifier,,,,,,,,,,,
15aa0d1c-caf3-55a7-9957-eddebe4589aa,tg:lhtk:3537_#1,e22_AcquisitionNumbers,1,,,,147589/a-b,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15aa0d1c-caf3-55a7-9957-eddebe4589aa,tg:lhtk:3537_#1,e22_Acquisitions,1,tr:lh:9923,"dlod={""name"":""Uit het Georges Eekhoud Kabinet"",""ark"":""ark:/24970/x0/41b3fdfb-2e7c-54ea-9865-b9190179b65a"",""uri"":""/repositories/11/accessions/1061764"",""id"":""tr:lh:9923"",""date"":""1986-06-10"",""granter"":""Stadsbibliotheek [Antwerpen]"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/41b3fdfb-2e7c-54ea-9865-b9190179b65a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15aa0d1c-caf3-55a7-9957-eddebe4589aa,tg:lhtk:3537_#1,e22_Carrier,1,,,,,,,,,,,,,,kenmerken/lhdragerico.lhdragertypeico,paper (fiber product),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15aa0d1c-caf3-55a7-9957-eddebe4589aa,tg:lhtk:3537_#1,e22_Conditions,1,,,,,,note.lhconditie,"<p>matig</p>
",,,,,,,,,,,"<p>matig</p>
",Nederlands,condition/examination description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15aa0d1c-caf3-55a7-9957-eddebe4589aa,tg:lhtk:3537_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatic.lhformatwerkic,20 x 21.5<br>28 x 21.5,,,,,,,,,,,,,,,,,"20 x 21.5<br>28 x 21.5 - height, width, kenmerken/lhformatic.lhformatwerkic",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15aa0d1c-caf3-55a7-9957-eddebe4589aa,tg:lhtk:3537_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhtk,tr:lh:9923,tg:lhtk:3537_#1,147589/a-b,,E 281 / B,15aa0d1c-caf3-55a7-9957-eddebe4589aa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15aa0d1c-caf3-55a7-9957-eddebe4589aa,tg:lhtk:3537_#1,e22_MaterialColour,,,,,,,,,,,,,,,,,,,,,,,,,,lhtk,,,,,,,,,,,,,,,kenmerken/lhtechbasistk.lhtechtk,ink,,,,,,,,,,,,,,,,,,,,,,,,,,
15aa0d1c-caf3-55a7-9957-eddebe4589aa,tg:lhtk:3537_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,drawings (visual works),,,,,,,,,,
15aa0d1c-caf3-55a7-9957-eddebe4589aa,tg:lhtk:3537_#1,e22_ProductionTechniques,1,,,,,,kenmerken/lhtechbasistk.lhtechtk,tpe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pens (drawing and writing implements),,,,,,,,,,,,,,,,
15aa0d1c-caf3-55a7-9957-eddebe4589aa,tg:lhtk:3537_#1,e22_UsageRestrictions,,,,,,,default_restriction,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,permission required,,,,,,,,
15aa0d1c-caf3-55a7-9957-eddebe4589aa,tg:lhtk:3537_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,X1WcUfZMZoXMWyBdZEjQHrxi,lhtk,https://dams.antwerpen.be/iiif/X1WcUfZMZoXMWyBdZEjQHrxi/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/X1WcUfZMZoXMWyBdZEjQHrxi,DAMS Image,lh,Iconografie
