ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.acquiredVia,adm.id_mat,mpm_place_holder,adm.isadPartOf,Plaatsingsnummer,adm.uuid_mat,Warehouse Location (begin),Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,mat_source_field,Material,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
aaa690b1-2e5f-55a8-8ec3-7dbbb40c263c,tg:lhtk:9074_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhtk:9074_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/aaa690b1-2e5f-55a8-8ec3-7dbbb40c263c,object identifier,,,,,,,,,,,
aaa690b1-2e5f-55a8-8ec3-7dbbb40c263c,tg:lhtk:9074_#1,e22_AcquisitionNumbers,1,,,,218816,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
aaa690b1-2e5f-55a8-8ec3-7dbbb40c263c,tg:lhtk:9074_#1,e22_Acquisitions,1,tr:lh:9861,"dlod={""name"":""Archief van Guido Lauwaert"",""ark"":""ark:/24970/x0/970cbe73-6e84-5d03-b6a4-9bd1243d9e60"",""uri"":""/repositories/11/accessions/1055130"",""id"":""tr:lh:9861"",""date"":""2006-09-11"",""granter"":""Guido Lauwaert"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/970cbe73-6e84-5d03-b6a4-9bd1243d9e60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
aaa690b1-2e5f-55a8-8ec3-7dbbb40c263c,tg:lhtk:9074_#1,e22_Archives,1,,,,,,,,,,,isad:lh:97460,"dlod={""name"":""Tekeningen"",""ark"":""ark:/24970/x0/16551754-1b5e-5c07-86f4-b8f2e8fdf94d"",""uri"":""/repositories/11/archival_objects/10428223"",""id"":""isad:lh:97460"",""nameWithContext"":[""Verzamelingen"",""Kunstwerken""],""resourceName"":""Archief van Guido Lauwaert"",""resourceArk"":""ark:/24970/x0/20553b47-242a-526a-977b-29ab60bd3655"",""resourceURI"":""/repositories/11/resources/1042397"",""resourceID"":""isad:lh:9742"",""capacity"":""Tekeningen"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/16551754-1b5e-5c07-86f4-b8f2e8fdf94d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
aaa690b1-2e5f-55a8-8ec3-7dbbb40c263c,tg:lhtk:9074_#1,e22_Carrier,1,,,,,,,,,,,,,,kenmerken/lhdragerico.lhdragertypeico,paper (fiber product),kenmerken/lhdragerico.lhkleur,white (color),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
aaa690b1-2e5f-55a8-8ec3-7dbbb40c263c,tg:lhtk:9074_#1,e22_Conditions,2,,,,,,note.lhconditie,"<p>04/02/2009: goed.</p>
",,,,,,,,,,,"<p>04/02/2009: goed.</p>
",Nederlands,condition/examination description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
aaa690b1-2e5f-55a8-8ec3-7dbbb40c263c,tg:lhtk:9074_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatic.lhformatwerkic,"24 x 16,5",,,,,,,,,,,,,,,,,"24 x 16,5 - height, width, kenmerken/lhformatic.lhformatwerkic",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
aaa690b1-2e5f-55a8-8ec3-7dbbb40c263c,tg:lhtk:9074_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,240,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
aaa690b1-2e5f-55a8-8ec3-7dbbb40c263c,tg:lhtk:9074_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,165,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
aaa690b1-2e5f-55a8-8ec3-7dbbb40c263c,tg:lhtk:9074_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhtk,tr:lh:9861,tg:lhtk:9074_#1,218816,isad:lh:97460,ZZ 2 / I,aaa690b1-2e5f-55a8-8ec3-7dbbb40c263c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
