ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.acquiredVia,adm.id_mat,mpm_place_holder,adm.isadPartOf,Plaatsingsnummer,adm.uuid_mat,Warehouse Location (begin),Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,mat_source_field,Material,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
77159ff1-d918-5cb5-a815-458a9755c4b0,tg:lhtk:9225_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhtk:9225_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/77159ff1-d918-5cb5-a815-458a9755c4b0,object identifier,,,,,,,,,,,
77159ff1-d918-5cb5-a815-458a9755c4b0,tg:lhtk:9225_#1,e22_AcquisitionNumbers,1,,,,177356,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77159ff1-d918-5cb5-a815-458a9755c4b0,tg:lhtk:9225_#1,e22_Acquisitions,1,tr:lh:7066,"dlod={""name"":""Archief van Jef van Hoof"",""ark"":""ark:/24970/x0/e0a3dec0-634b-5632-b261-8306a6457729"",""uri"":""/repositories/11/accessions/756065"",""id"":""tr:lh:7066"",""date"":""1993-10-11"",""granter"":""Magda de Groodt"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/e0a3dec0-634b-5632-b261-8306a6457729,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77159ff1-d918-5cb5-a815-458a9755c4b0,tg:lhtk:9225_#1,e22_Archives,1,,,,,,,,,,,isad:lh:97277,"dlod={""name"":""Tekeningen"",""ark"":""ark:/24970/x0/868c9e83-2f0e-5a90-a2b3-b41ba9e29326"",""uri"":""/repositories/11/archival_objects/10408642"",""id"":""isad:lh:97277"",""nameWithContext"":[""Verzamelingen"",""Kunstwerken""],""resourceName"":""Archief van Jef van Hoof"",""resourceArk"":""ark:/24970/x0/50ede2e7-1c96-528a-9111-3fabe5db2bd0"",""resourceURI"":""/repositories/11/resources/167886"",""resourceID"":""isad:lh:1569"",""capacity"":""Tekeningen"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/868c9e83-2f0e-5a90-a2b3-b41ba9e29326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77159ff1-d918-5cb5-a815-458a9755c4b0,tg:lhtk:9225_#1,e22_Carrier,1,,,,,,,,,,,,,,kenmerken/lhdragerico.lhdragertypeico,paper (fiber product),kenmerken/lhdragerico.lhkleur,white (color),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77159ff1-d918-5cb5-a815-458a9755c4b0,tg:lhtk:9225_#1,e22_Conditions,2,,,,,,note.lhconditie,"<p>18-11-2009: Vergeeld, verbruining/ verzuring, pigmentvlekken over heel de tekening.</p>
",,,,,,,,,,,"<p>18-11-2009: Vergeeld, verbruining/ verzuring, pigmentvlekken over heel de tekening.</p>
",Nederlands,condition/examination description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77159ff1-d918-5cb5-a815-458a9755c4b0,tg:lhtk:9225_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatic.lhformatkaderic,46 x 35,,,,,,,,,,,,,,,,,"46 x 35 - height, width, depth, kenmerken/lhformatic.lhformatkaderic",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77159ff1-d918-5cb5-a815-458a9755c4b0,tg:lhtk:9225_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatic.lhformatwerkic,"29,4 x 20,5 ",,,,,,,,,,,,,,,,,"29,4 x 20,5  - height, width, kenmerken/lhformatic.lhformatwerkic",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77159ff1-d918-5cb5-a815-458a9755c4b0,tg:lhtk:9225_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatic.lhformatrandic,43 x 32,,,,,,,,,,,,,,,,,"43 x 32 - height, width, kenmerken/lhformatic.lhformatrandic",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77159ff1-d918-5cb5-a815-458a9755c4b0,tg:lhtk:9225_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatkaderic,,,,,,,,,,,,,,,140,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77159ff1-d918-5cb5-a815-458a9755c4b0,tg:lhtk:9225_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatkaderic,,,,,,,,,,,,,,,100,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77159ff1-d918-5cb5-a815-458a9755c4b0,tg:lhtk:9225_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,294,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77159ff1-d918-5cb5-a815-458a9755c4b0,tg:lhtk:9225_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,205,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77159ff1-d918-5cb5-a815-458a9755c4b0,tg:lhtk:9225_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatrandic,,,,,,,,,,,,,,,430,hoogte met rand,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77159ff1-d918-5cb5-a815-458a9755c4b0,tg:lhtk:9225_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatrandic,,,,,,,,,,,,,,,320,breedte met rand,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77159ff1-d918-5cb5-a815-458a9755c4b0,tg:lhtk:9225_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhtk,tr:lh:7066,tg:lhtk:9225_#1,177356,isad:lh:97277,SC 05 E 1,77159ff1-d918-5cb5-a815-458a9755c4b0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77159ff1-d918-5cb5-a815-458a9755c4b0,tg:lhtk:9225_#1,e22_Marks,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Rechtsonder: _René De Graeve / nov 43</p>
",inscriptions,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
