ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.acquiredVia,adm.id_mat,mpm_place_holder,adm.isadPartOf,Plaatsingsnummer,adm.uuid_mat,Warehouse Location (begin),Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,mat_source_field,Material,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
cd62491c-5837-5ffa-a376-c8b0fd19b7e6,tg:lhtk:6706_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhtk:6706_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/cd62491c-5837-5ffa-a376-c8b0fd19b7e6,object identifier,,,,,,,,,,,
cd62491c-5837-5ffa-a376-c8b0fd19b7e6,tg:lhtk:6706_#1,e22_AcquisitionNumbers,1,,,,71747/1,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cd62491c-5837-5ffa-a376-c8b0fd19b7e6,tg:lhtk:6706_#1,e22_Acquisitions,1,tr:lh:3723,"dlod={""name"":""Archief van 't Zal Wel Gaan"",""ark"":""ark:/24970/x0/b500e6a9-1896-5ff4-9c4f-3c18f6f8279a"",""uri"":""/repositories/11/accessions/398364"",""id"":""tr:lh:3723"",""date"":""1965-02-09"",""granter"":""Marcel I.J. Deruelle"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/b500e6a9-1896-5ff4-9c4f-3c18f6f8279a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cd62491c-5837-5ffa-a376-c8b0fd19b7e6,tg:lhtk:6706_#1,e22_Archives,1,,,,,,,,,,,isad:lh:97405,"dlod={""name"":""Tekeningen"",""ark"":""ark:/24970/x0/73f3ed95-4012-54d9-8800-bae1d4740611"",""uri"":""/repositories/11/archival_objects/10422338"",""id"":""isad:lh:97405"",""nameWithContext"":[""Verzamelingen"",""Kunstwerken""],""resourceName"":""Archief van 't Zal Wel Gaan"",""resourceArk"":""ark:/24970/x0/a424d61a-9ad7-5022-a664-deb51a6c57d2"",""resourceURI"":""/repositories/11/resources/10052546"",""resourceID"":""isad:lh:93949"",""capacity"":""Tekeningen"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/73f3ed95-4012-54d9-8800-bae1d4740611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cd62491c-5837-5ffa-a376-c8b0fd19b7e6,tg:lhtk:6706_#1,e22_Carrier,1,,,,,,,,,,,,,,kenmerken/lhdragerico.lhdragertypeico,paper (fiber product),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cd62491c-5837-5ffa-a376-c8b0fd19b7e6,tg:lhtk:6706_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatic.lhformatwerkic,"65,5 x 44,5",,,,,,,,,,,,,,,,,"65,5 x 44,5 - height, width, kenmerken/lhformatic.lhformatwerkic",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cd62491c-5837-5ffa-a376-c8b0fd19b7e6,tg:lhtk:6706_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatic.lhformatrandic,"69 x 49,5",,,,,,,,,,,,,,,,,"69 x 49,5 - height, width, kenmerken/lhformatic.lhformatrandic",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cd62491c-5837-5ffa-a376-c8b0fd19b7e6,tg:lhtk:6706_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,655,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cd62491c-5837-5ffa-a376-c8b0fd19b7e6,tg:lhtk:6706_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,445,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cd62491c-5837-5ffa-a376-c8b0fd19b7e6,tg:lhtk:6706_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatrandic,,,,,,,,,,,,,,,690,hoogte met rand,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
