ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.acquiredVia,adm.id_mat,mpm_place_holder,adm.isadPartOf,Plaatsingsnummer,adm.uuid_mat,Warehouse Location (begin),Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,mat_source_field,Material,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
875b880c-8d51-5d02-b4a8-145bcc1d1b10,tg:lhtk:2468_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhtk:2468_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/875b880c-8d51-5d02-b4a8-145bcc1d1b10,object identifier,,,,,,,,,,,
875b880c-8d51-5d02-b4a8-145bcc1d1b10,tg:lhtk:2468_#1,e22_AcquisitionNumbers,1,,,,235205,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
875b880c-8d51-5d02-b4a8-145bcc1d1b10,tg:lhtk:2468_#1,e22_Carrier,1,,,,,,,,,,,,,,kenmerken/lhdragerico.lhdragertypeico,paper (fiber product),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
875b880c-8d51-5d02-b4a8-145bcc1d1b10,tg:lhtk:2468_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatic.lhformatwerkic,50 x 36,,,,,,,,,,,,,,,,,"50 x 36 - height, width, kenmerken/lhformatic.lhformatwerkic",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
875b880c-8d51-5d02-b4a8-145bcc1d1b10,tg:lhtk:2468_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,500,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
875b880c-8d51-5d02-b4a8-145bcc1d1b10,tg:lhtk:2468_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,360,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
875b880c-8d51-5d02-b4a8-145bcc1d1b10,tg:lhtk:2468_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhtk,,tg:lhtk:2468_#1,235205,,"Planex GP / IX, 2",875b880c-8d51-5d02-b4a8-145bcc1d1b10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
875b880c-8d51-5d02-b4a8-145bcc1d1b10,tg:lhtk:2468_#1,e22_Marks,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>r.o.: <em>Anvers 22 aôut 1883 / C.S.Vermeire(?)</em></p>
<p>m.b.: <em>THEATRE ROYAL D'ANVERS SALLE DE BAL AGRANDISSEMENT</em></p>
<p>Rondom : Verscheidene aanwijzigingen voor de architect (i.v.m. foyer en<br />
plafond).</p>
",inscriptions,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
875b880c-8d51-5d02-b4a8-145bcc1d1b10,tg:lhtk:2468_#1,e22_MaterialColour,,,,,,,,,,,,,,,,,,,,,,,,,,lhtk,,,,,,,,,,,,,,,kenmerken/lhtechbasistk.lhtechtk,ink,,,,,,,,,,,,,,,,,,,,,,,,,,
875b880c-8d51-5d02-b4a8-145bcc1d1b10,tg:lhtk:2468_#1,e22_MaterialColour,,,,,,,,,,,,,,,,,,,,,,,,,,lhtk,,,,,,,,,,,,,,,kenmerken/lhtechaanvtk.lhtechtaddtk,pencils (drawing and writing equipment),,,,,,,,,,,,,,,,,,,,,,,,,,
