ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.acquiredVia,adm.id_mat,mpm_place_holder,adm.isadPartOf,Plaatsingsnummer,adm.uuid_mat,Warehouse Location (begin),Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,mat_source_field,Material,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
168c2b9d-c437-5dba-a78a-b51108f8660f,tg:lhtk:2085_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhtk:2085_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/168c2b9d-c437-5dba-a78a-b51108f8660f,object identifier,,,,,,,,,,,
168c2b9d-c437-5dba-a78a-b51108f8660f,tg:lhtk:2085_#1,e22_AcquisitionNumbers,1,,,,196154/2,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
168c2b9d-c437-5dba-a78a-b51108f8660f,tg:lhtk:2085_#1,e22_Acquisitions,1,tr:lh:7384,"dlod={""name"":""Archiefstukken van Etienne le Compte"",""ark"":""ark:/24970/x0/f2b23f5e-8935-578e-ac12-867d96f47dc2"",""uri"":""/repositories/11/accessions/790091"",""id"":""tr:lh:7384"",""date"":""1998-09-17"",""granter"":""Etienne le Compte"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/f2b23f5e-8935-578e-ac12-867d96f47dc2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
168c2b9d-c437-5dba-a78a-b51108f8660f,tg:lhtk:2085_#1,e22_Archives,1,,,,,,,,,,,isad:lh:97078,"dlod={""name"":""Tekeningen door Etienne le Compte"",""ark"":""ark:/24970/x0/68509f87-53df-5dbc-a21f-7ee79d2071e2"",""uri"":""/repositories/11/archival_objects/10387349"",""id"":""isad:lh:97078"",""nameWithContext"":[""Werkstukken"",""Kunstwerken""],""resourceName"":""Archief van Etienne le Compte"",""resourceArk"":""ark:/24970/x0/f414f263-346f-5e90-8bb2-428ba2de4a55"",""resourceURI"":""/repositories/11/resources/484713"",""resourceID"":""isad:lh:4530"",""capacity"":""Tekeningen door Etienne le Compte"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/68509f87-53df-5dbc-a21f-7ee79d2071e2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
168c2b9d-c437-5dba-a78a-b51108f8660f,tg:lhtk:2085_#1,e22_Carrier,1,,,,,,,,,,,,,,kenmerken/lhdragerico.lhdragertypeico,cardboard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
168c2b9d-c437-5dba-a78a-b51108f8660f,tg:lhtk:2085_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatic.lhformatwerkic,"117,2 x 77",,,,,,,,,,,,,,,,,"117,2 x 77 - height, width, kenmerken/lhformatic.lhformatwerkic",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
168c2b9d-c437-5dba-a78a-b51108f8660f,tg:lhtk:2085_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatic.lhformatrandic,"107 x 67,5",,,,,,,,,,,,,,,,,"107 x 67,5 - height, width, kenmerken/lhformatic.lhformatrandic",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
168c2b9d-c437-5dba-a78a-b51108f8660f,tg:lhtk:2085_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,1172,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
168c2b9d-c437-5dba-a78a-b51108f8660f,tg:lhtk:2085_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,770,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
168c2b9d-c437-5dba-a78a-b51108f8660f,tg:lhtk:2085_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatrandic,,,,,,,,,,,,,,,1070,hoogte met rand,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
