ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.acquiredVia,adm.id_mat,mpm_place_holder,adm.isadPartOf,Plaatsingsnummer,adm.uuid_mat,Warehouse Location (begin),Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,mat_source_field,Material,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
d27a6529-2723-52a8-8a5c-5440349b05fc,tg:lhpr:6425_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhpr:6425_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/d27a6529-2723-52a8-8a5c-5440349b05fc,object identifier,,,,,,,,,,,
d27a6529-2723-52a8-8a5c-5440349b05fc,tg:lhpr:6425_#1,e22_AcquisitionNumbers,1,,,,159320,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d27a6529-2723-52a8-8a5c-5440349b05fc,tg:lhpr:6425_#1,e22_Carrier,1,,,,,,,,,,,,,,kenmerken/lhdragerico.lhdragertypeico,linen (material),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d27a6529-2723-52a8-8a5c-5440349b05fc,tg:lhpr:6425_#1,e22_Conditions,2,,,,,,note.lhconditie,"<p>De oorspronkelijke linoleumplaat is op een blok hout gespijkerd</p>
",,,,,,,,,,,"<p>De oorspronkelijke linoleumplaat is op een blok hout gespijkerd</p>
",Nederlands,condition/examination description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d27a6529-2723-52a8-8a5c-5440349b05fc,tg:lhpr:6425_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatic.lhformatwerkic,"27,5 x 20,5",,,,,,,,,,,,,,,,,"27,5 x 20,5 - height, width, kenmerken/lhformatic.lhformatwerkic",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d27a6529-2723-52a8-8a5c-5440349b05fc,tg:lhpr:6425_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,275,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d27a6529-2723-52a8-8a5c-5440349b05fc,tg:lhpr:6425_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,205,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d27a6529-2723-52a8-8a5c-5440349b05fc,tg:lhpr:6425_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhpr,,tg:lhpr:6425_#1,159320,,,d27a6529-2723-52a8-8a5c-5440349b05fc,,Houtblokken,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d27a6529-2723-52a8-8a5c-5440349b05fc,tg:lhpr:6425_#1,e22_Marks,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Rechts boven in de plaat gesneden: <em>FVI</em> (spiegelschrift)</p>
",inscriptions,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d27a6529-2723-52a8-8a5c-5440349b05fc,tg:lhpr:6425_#1,e22_MaterialColour,,,,,,,,,,,,,,,,,,,,,,,,,,lhpr,,,,,,,,,,,,,,,kenmerken/lhtechbasispr.lhtechpr,ink,,,,,,,,,,,,,,,,,,,,,,,,,,
d27a6529-2723-52a8-8a5c-5440349b05fc,tg:lhpr:6425_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,drawings (visual works),,,,,,,,,,
d27a6529-2723-52a8-8a5c-5440349b05fc,tg:lhpr:6425_#1,e22_ProductionTechniques,1,,,,,,kenmerken/lhtechbasispr.lhtechpr,pll,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,linoleum block printing,,,,,,,,,,,,,,,,
d27a6529-2723-52a8-8a5c-5440349b05fc,tg:lhpr:6425_#1,e22_UsageRestrictions,,,,,,,default_restriction,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,permission required,,,,,,,,
d27a6529-2723-52a8-8a5c-5440349b05fc,tg:lhpr:6425_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lOWJPFUQWVgeTOlMJ3ngx92v,lhpr,https://dams.antwerpen.be/iiif/lOWJPFUQWVgeTOlMJ3ngx92v/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/lOWJPFUQWVgeTOlMJ3ngx92v,DAMS Image,lh,Iconografie
