ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.acquiredVia,adm.id_mat,mpm_place_holder,adm.isadPartOf,Plaatsingsnummer,adm.uuid_mat,Warehouse Location (begin),Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,mat_source_field,Material,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
a4504a95-b290-52c4-a374-2b7c14f0f837,tg:lhtk:1671_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhtk:1671_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/a4504a95-b290-52c4-a374-2b7c14f0f837,object identifier,,,,,,,,,,,
a4504a95-b290-52c4-a374-2b7c14f0f837,tg:lhtk:1671_#1,e22_AcquisitionNumbers,1,,,,40686,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a4504a95-b290-52c4-a374-2b7c14f0f837,tg:lhtk:1671_#1,e22_Carrier,1,,,,,,,,,,,,,,kenmerken/lhdragerico.lhdragertypeico,paper (fiber product),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a4504a95-b290-52c4-a374-2b7c14f0f837,tg:lhtk:1671_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatic.lhformatwerkic,33 x 24,,,,,,,,,,,,,,,,,"33 x 24 - height, width, kenmerken/lhformatic.lhformatwerkic",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a4504a95-b290-52c4-a374-2b7c14f0f837,tg:lhtk:1671_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,330,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a4504a95-b290-52c4-a374-2b7c14f0f837,tg:lhtk:1671_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,240,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a4504a95-b290-52c4-a374-2b7c14f0f837,tg:lhtk:1671_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhtk,,tg:lhtk:1671_#1,40686,,Planex KP / C 19552,a4504a95-b290-52c4-a374-2b7c14f0f837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a4504a95-b290-52c4-a374-2b7c14f0f837,tg:lhtk:1671_#1,e22_Marks,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>r.o.: <em>DILUCK</em></p>
<p>l.o.: <em>Van Cauwelaert</em> / r.o.: <em>FRONT. 4 cm lager</em>?</p>
",inscriptions,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a4504a95-b290-52c4-a374-2b7c14f0f837,tg:lhtk:1671_#1,e22_MaterialColour,,,,,,,,,,,,,,,,,,,,,,,,,,lhtk,,,,,,,,,,,,,,,kenmerken/lhtechbasistk.lhtechtk,pencils (drawing and writing equipment),,,,,,,,,,,,,,,,,,,,,,,,,,
a4504a95-b290-52c4-a374-2b7c14f0f837,tg:lhtk:1671_#1,e22_MaterialColour,,,,,,,,,,,,,,,,,,,,,,,,,,lhtk,,,,,,,,,,,,,,,kenmerken/lhtechaanvtk.lhtechtaddtk,ink,,,,,,,,,,,,,,,,,,,,,,,,,,
a4504a95-b290-52c4-a374-2b7c14f0f837,tg:lhtk:1671_#1,e22_MaterialColour,,,,,,,,,,,,,,,,,,,,,,,,,,lhtk,,,,,,,,,,,,,,,kenmerken/lhtechaanvtk.lhtechtaddtk,India ink (ink),,,,,,,,,,,,,,,,,,,,,,,,,,
a4504a95-b290-52c4-a374-2b7c14f0f837,tg:lhtk:1671_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,drawings (visual works),,,,,,,,,,
a4504a95-b290-52c4-a374-2b7c14f0f837,tg:lhtk:1671_#1,e22_ProductionTechniques,1,,,,,,kenmerken/lhtechaanvtk.lhtechtaddtk,tpe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pens (drawing and writing implements),,,,,,,,,,,,,,,,
a4504a95-b290-52c4-a374-2b7c14f0f837,tg:lhtk:1671_#1,e22_UsageRestrictions,,,,,,,default_restriction,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,permission required,,,,,,,,
a4504a95-b290-52c4-a374-2b7c14f0f837,tg:lhtk:1671_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,zZNIAaWey7vTLXnbENeFjZdw,lhtk,https://dams.antwerpen.be/iiif/zZNIAaWey7vTLXnbENeFjZdw/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/zZNIAaWey7vTLXnbENeFjZdw,DAMS Image,lh,Iconografie
