ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.acquiredVia,adm.id_mat,mpm_place_holder,adm.isadPartOf,Plaatsingsnummer,adm.uuid_mat,Warehouse Location (begin),Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,mat_source_field,Material,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
8141c246-229e-5489-922f-a5a0df14e1c1,tg:lhaq:7546_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhaq:7546_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/8141c246-229e-5489-922f-a5a0df14e1c1,object identifier,,,,,,,,,,,
8141c246-229e-5489-922f-a5a0df14e1c1,tg:lhaq:7546_#1,e22_AcquisitionNumbers,1,,,,109863/5,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8141c246-229e-5489-922f-a5a0df14e1c1,tg:lhaq:7546_#1,e22_Acquisitions,1,tr:lh:5702,"dlod={""name"":""Archiefstukken van Gerard Portielje"",""ark"":""ark:/24970/x0/b7f98803-e451-569f-b2ad-9319b30ec989"",""uri"":""/repositories/11/accessions/610117"",""id"":""tr:lh:5702"",""date"":""1980-04-18"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/b7f98803-e451-569f-b2ad-9319b30ec989,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8141c246-229e-5489-922f-a5a0df14e1c1,tg:lhaq:7546_#1,e22_AnnotationsMaterial,1,,,,,,adm.note,Uitvoering van gelijkaardige schets 109863/6.,Uitvoering van gelijkaardige schets 109863/6.,Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8141c246-229e-5489-922f-a5a0df14e1c1,tg:lhaq:7546_#1,e22_Archives,1,,,,,,,,,,,isad:lh:100726,"dlod={""name"":""Aquarellen"",""ark"":""ark:/24970/x0/db01d77d-1780-56c7-92c2-d76e2669dc77"",""uri"":""/repositories/11/archival_objects/10777685"",""id"":""isad:lh:100726"",""nameWithContext"":[""Werkstukken""],""resourceName"":""Archief van Gerard Portielje"",""resourceArk"":""ark:/24970/x0/6bff736e-7f7f-5d96-b3ba-08647ccb122d"",""resourceURI"":""/repositories/11/resources/554049"",""resourceID"":""isad:lh:5178"",""capacity"":""Aquarellen"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/db01d77d-1780-56c7-92c2-d76e2669dc77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8141c246-229e-5489-922f-a5a0df14e1c1,tg:lhaq:7546_#1,e22_Carrier,1,,,,,,,,,,,,,,kenmerken/lhdragerico.lhdragertypeico,paper (fiber product),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8141c246-229e-5489-922f-a5a0df14e1c1,tg:lhaq:7546_#1,e22_Conditions,1,,,,,,note.lhconditie,"<p>02/07 goed.</p>
",,,,,,,,,,,"<p>02/07 goed.</p>
",Nederlands,condition/examination description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8141c246-229e-5489-922f-a5a0df14e1c1,tg:lhaq:7546_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatic.lhformatwerkic,"15,3 x 22,7",,,,,,,,,,,,,,,,,"15,3 x 22,7 - height, width, kenmerken/lhformatic.lhformatwerkic",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8141c246-229e-5489-922f-a5a0df14e1c1,tg:lhaq:7546_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,153,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8141c246-229e-5489-922f-a5a0df14e1c1,tg:lhaq:7546_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,227,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8141c246-229e-5489-922f-a5a0df14e1c1,tg:lhaq:7546_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhaq,tr:lh:5702,tg:lhaq:7546_#1,109863/5,isad:lh:100726,P 7385 / I (doos 1),8141c246-229e-5489-922f-a5a0df14e1c1,,,,remarks,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
