ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.acquiredVia,adm.id_mat,mpm_place_holder,adm.isadPartOf,Plaatsingsnummer,adm.uuid_mat,Warehouse Location (begin),Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,mat_source_field,Material,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
d999a4ea-8c11-5784-bd38-9d87d3e5c345,tg:lhpr:6960_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhpr:6960_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/d999a4ea-8c11-5784-bd38-9d87d3e5c345,object identifier,,,,,,,,,,,
d999a4ea-8c11-5784-bd38-9d87d3e5c345,tg:lhpr:6960_#1,e22_AcquisitionNumbers,1,,,,216840/2,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d999a4ea-8c11-5784-bd38-9d87d3e5c345,tg:lhpr:6960_#1,e22_Carrier,1,,,,,,,,,,,,,,kenmerken/lhdragerico.lhdragertypeico,paper (fiber product),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d999a4ea-8c11-5784-bd38-9d87d3e5c345,tg:lhpr:6960_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatic.lhformatwerkic,38 x 29,,,,,,,,,,,,,,,,,"38 x 29 - height, width, kenmerken/lhformatic.lhformatwerkic",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d999a4ea-8c11-5784-bd38-9d87d3e5c345,tg:lhpr:6960_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatic.lhformatrandic,"54,5 x 40,5",,,,,,,,,,,,,,,,,"54,5 x 40,5 - height, width, kenmerken/lhformatic.lhformatrandic",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d999a4ea-8c11-5784-bd38-9d87d3e5c345,tg:lhpr:6960_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,380,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d999a4ea-8c11-5784-bd38-9d87d3e5c345,tg:lhpr:6960_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,290,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d999a4ea-8c11-5784-bd38-9d87d3e5c345,tg:lhpr:6960_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatrandic,,,,,,,,,,,,,,,545,hoogte met rand,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d999a4ea-8c11-5784-bd38-9d87d3e5c345,tg:lhpr:6960_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatrandic,,,,,,,,,,,,,,,405,breedte met rand,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d999a4ea-8c11-5784-bd38-9d87d3e5c345,tg:lhpr:6960_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhpr,,tg:lhpr:6960_#1,216840/2,,Planex GP / H,d999a4ea-8c11-5784-bd38-9d87d3e5c345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d999a4ea-8c11-5784-bd38-9d87d3e5c345,tg:lhpr:6960_#1,e22_Marks,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Links onder de prent: <em>Balat arch.</em>;</p>
<p>midden onder de prent: <em>Lith. de Simonau, à Bruxelles.</em>;</p>
<p>rechts onder de prent: <em>Stroobant del. et lith. Fig. par Huard</em></p>
",inscriptions,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d999a4ea-8c11-5784-bd38-9d87d3e5c345,tg:lhpr:6960_#1,e22_MaterialColour,,,,,,,,,,,,,,,,,,,,,,,,,,lhpr,,,,,,,,,,,,,,,kenmerken/lhtechbasispr.lhtechpr,ink,,,,,,,,,,,,,,,,,,,,,,,,,,
d999a4ea-8c11-5784-bd38-9d87d3e5c345,tg:lhpr:6960_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,drawings (visual works),,,,,,,,,,
d999a4ea-8c11-5784-bd38-9d87d3e5c345,tg:lhpr:6960_#1,e22_ProductionTechniques,1,,,,,,kenmerken/lhtechbasispr.lhtechpr,pls,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lithography,,,,,,,,,,,,,,,,
d999a4ea-8c11-5784-bd38-9d87d3e5c345,tg:lhpr:6960_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1848.0,open,,,,,,,,
