ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.acquiredVia,adm.id_mat,mpm_place_holder,adm.isadPartOf,Plaatsingsnummer,adm.uuid_mat,Warehouse Location (begin),Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,mat_source_field,Material,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
25bf9ab7-d98a-5206-a399-d98f9a410fa9,tg:lhaq:9006_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhaq:9006_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/25bf9ab7-d98a-5206-a399-d98f9a410fa9,object identifier,,,,,,,,,,,
25bf9ab7-d98a-5206-a399-d98f9a410fa9,tg:lhaq:9006_#1,e22_AcquisitionNumbers,1,,,,197413/30,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25bf9ab7-d98a-5206-a399-d98f9a410fa9,tg:lhaq:9006_#1,e22_Acquisitions,1,tr:lh:7497,"dlod={""name"":""Archiefstukken van Lode Sebregts"",""ark"":""ark:/24970/x0/bb580e27-07d6-5982-9d13-4e2835cbf5e2"",""uri"":""/repositories/11/accessions/802182"",""id"":""tr:lh:7497"",""date"":""2000-08-02"",""granter"":""Lode Sebregts"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/bb580e27-07d6-5982-9d13-4e2835cbf5e2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25bf9ab7-d98a-5206-a399-d98f9a410fa9,tg:lhaq:9006_#1,e22_Archives,1,,,,,,,,,,,isad:lh:95953,"dlod={""name"":""Aquarellen door Lode Sebregts"",""ark"":""ark:/24970/x0/14cace0e-8bf4-57f7-a00f-fda34059b66f"",""uri"":""/repositories/11/archival_objects/10266974"",""id"":""isad:lh:95953"",""nameWithContext"":[""Werkstukken"",""Kunstwerken""],""resourceName"":""Archief van Lode Sebregts"",""resourceArk"":""ark:/24970/x0/e9bd6ce0-c72d-56b5-aea7-4ad7c396a615"",""resourceURI"":""/repositories/11/resources/7496316"",""resourceID"":""isad:lh:70059"",""capacity"":""Aquarellen door Lode Sebregts"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/14cace0e-8bf4-57f7-a00f-fda34059b66f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25bf9ab7-d98a-5206-a399-d98f9a410fa9,tg:lhaq:9006_#1,e22_Carrier,1,,,,,,,,,,,,,,kenmerken/lhdragerico.lhdragertypeico,paper (fiber product),kenmerken/lhdragerico.lhkleur,beige (color),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25bf9ab7-d98a-5206-a399-d98f9a410fa9,tg:lhaq:9006_#1,e22_Conditions,2,,,,,,note.lhconditie,"<p>Het papier is verkleurd en aan de onderkant zijn stukjes afgescheurd.</p>
",,,,,,,,,,,"<p>Het papier is verkleurd en aan de onderkant zijn stukjes afgescheurd.</p>
",Nederlands,condition/examination description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25bf9ab7-d98a-5206-a399-d98f9a410fa9,tg:lhaq:9006_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatic.lhformatwerkic,"26,5 x 18",,,,,,,,,,,,,,,,,"26,5 x 18 - height, width, kenmerken/lhformatic.lhformatwerkic",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25bf9ab7-d98a-5206-a399-d98f9a410fa9,tg:lhaq:9006_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,265,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25bf9ab7-d98a-5206-a399-d98f9a410fa9,tg:lhaq:9006_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,180,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25bf9ab7-d98a-5206-a399-d98f9a410fa9,tg:lhaq:9006_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhaq,tr:lh:7497,tg:lhaq:9006_#1,197413/30,isad:lh:95953,S 5621 / I (Doos 3),25bf9ab7-d98a-5206-a399-d98f9a410fa9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25bf9ab7-d98a-5206-a399-d98f9a410fa9,tg:lhaq:9006_#1,e22_Marks,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Linksonder met potlood: <em>L.Sebregts.</em></p>
<p>op de achterkant van het blad:<em>&quot;La Chapelle de la Misericorde&quot; / (Walbert)</em></p>
",inscriptions,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25bf9ab7-d98a-5206-a399-d98f9a410fa9,tg:lhaq:9006_#1,e22_MaterialColour,,,,,,,,,,,,,,,,,,,,,,,,,,lhaq,,,,,,,,,,,,,,,kenmerken/lhtechaanvtk.lhtechtaddtk,watercolor (paint),,,,,,,,,,,,,,,,,,,,,,,,,,
25bf9ab7-d98a-5206-a399-d98f9a410fa9,tg:lhaq:9006_#1,e22_MaterialColour,,,,,,,,,,,,,,,,,,,,,,,,,,lhaq,,,,,,,,,,,,,,,kenmerken/lhtechaanvtk.lhtechtaddtk,pencils (drawing and writing equipment),,,,,,,,,,,,,,,,,,,,,,,,,,
25bf9ab7-d98a-5206-a399-d98f9a410fa9,tg:lhaq:9006_#1,e22_MaterialColour,,,,,,,,,,,,,,,,,,,,,,,,,,lhaq,,,,,,,,,,,,,,,kenmerken/lhtechbasisaq.lhtechaq,gouache (paint),,,,,,,,,,,,,,,,,,,,,,,,,,
25bf9ab7-d98a-5206-a399-d98f9a410fa9,tg:lhaq:9006_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,drawings (visual works),,,,,,,,,,
25bf9ab7-d98a-5206-a399-d98f9a410fa9,tg:lhaq:9006_#1,e22_UsageRestrictions,,,,,,,default_restriction,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,permission required,,,,,,,,
25bf9ab7-d98a-5206-a399-d98f9a410fa9,tg:lhaq:9006_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NvXr9NHYaeKmtGdV6lb4hfKL,lhaq,https://dams.antwerpen.be/iiif/NvXr9NHYaeKmtGdV6lb4hfKL/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/NvXr9NHYaeKmtGdV6lb4hfKL,DAMS Image,lh,Iconografie
