ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.acquiredVia,adm.id_mat,mpm_place_holder,adm.isadPartOf,Plaatsingsnummer,adm.uuid_mat,Warehouse Location (begin),Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,mat_source_field,Material,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
1ceef354-6b3c-5f22-89a6-df4b999a0582,tg:lhpr:6429_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhpr:6429_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/1ceef354-6b3c-5f22-89a6-df4b999a0582,object identifier,,,,,,,,,,,
1ceef354-6b3c-5f22-89a6-df4b999a0582,tg:lhpr:6429_#1,e22_AcquisitionNumbers,1,,,,84067/1,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1ceef354-6b3c-5f22-89a6-df4b999a0582,tg:lhpr:6429_#1,e22_Carrier,1,,,,,,,,,,,,,,kenmerken/lhdragerico.lhdragertypeico,paper (fiber product),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1ceef354-6b3c-5f22-89a6-df4b999a0582,tg:lhpr:6429_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatic.lhformatwerkic,15 x 12,,,,,,,,,,,,,,,,,"15 x 12 - height, width, kenmerken/lhformatic.lhformatwerkic",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1ceef354-6b3c-5f22-89a6-df4b999a0582,tg:lhpr:6429_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatic.lhformatrandic,43 x 28,,,,,,,,,,,,,,,,,"43 x 28 - height, width, kenmerken/lhformatic.lhformatrandic",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1ceef354-6b3c-5f22-89a6-df4b999a0582,tg:lhpr:6429_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,150,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1ceef354-6b3c-5f22-89a6-df4b999a0582,tg:lhpr:6429_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,120,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1ceef354-6b3c-5f22-89a6-df4b999a0582,tg:lhpr:6429_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatrandic,,,,,,,,,,,,,,,430,hoogte met rand,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1ceef354-6b3c-5f22-89a6-df4b999a0582,tg:lhpr:6429_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatrandic,,,,,,,,,,,,,,,280,breedte met rand,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1ceef354-6b3c-5f22-89a6-df4b999a0582,tg:lhpr:6429_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhpr,,tg:lhpr:6429_#1,84067/1,,Planex GT / B 8766,1ceef354-6b3c-5f22-89a6-df4b999a0582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1ceef354-6b3c-5f22-89a6-df4b999a0582,tg:lhpr:6429_#1,e22_Marks,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Links onder de ets met potlood: <em>11/12</em>;</p>
<p>rechts onder de ets met potlood: <em>John Broeders / 7-'19</em></p>
",inscriptions,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1ceef354-6b3c-5f22-89a6-df4b999a0582,tg:lhpr:6429_#1,e22_MaterialColour,,,,,,,,,,,,,,,,,,,,,,,,,,lhpr,,,,,,,,,,,,,,,kenmerken/lhtechbasispr.lhtechpr,ink,,,,,,,,,,,,,,,,,,,,,,,,,,
1ceef354-6b3c-5f22-89a6-df4b999a0582,tg:lhpr:6429_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,drawings (visual works),,,,,,,,,,
1ceef354-6b3c-5f22-89a6-df4b999a0582,tg:lhpr:6429_#1,e22_ProductionTechniques,1,,,,,,kenmerken/lhtechbasispr.lhtechpr,pet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,etching (printing process),,,,,,,,,,,,,,,,
1ceef354-6b3c-5f22-89a6-df4b999a0582,tg:lhpr:6429_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1919.0,permission required,,,,,,,,
1ceef354-6b3c-5f22-89a6-df4b999a0582,tg:lhpr:6429_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Z1LAfeRqWLSFegRgOVQdqzIa,lhpr,https://dams.antwerpen.be/iiif/Z1LAfeRqWLSFegRgOVQdqzIa/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/Z1LAfeRqWLSFegRgOVQdqzIa,DAMS Image,lh,Iconografie
