ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.acquiredVia,adm.id_mat,mpm_place_holder,adm.isadPartOf,Plaatsingsnummer,adm.uuid_mat,Warehouse Location (begin),Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,mat_source_field,Material,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
fabefd60-ce56-5097-b720-f6e42bae5b9b,tg:lhtk:13769_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhtk:13769_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/fabefd60-ce56-5097-b720-f6e42bae5b9b,object identifier,,,,,,,,,,,
fabefd60-ce56-5097-b720-f6e42bae5b9b,tg:lhtk:13769_#1,e22_Acquisitions,1,tr:lh:139808,"dlod={""name"":""Archief van Jan Decorte \u0026 Sigrid Vinks"",""ark"":""ark:/24970/x0/4c11664d-d888-5fc7-8111-6f727b8e582f"",""uri"":""/repositories/11/accessions/14959459"",""id"":""tr:lh:139808"",""date"":""2018-05-23"",""granter"":""Jan Decorte"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/4c11664d-d888-5fc7-8111-6f727b8e582f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fabefd60-ce56-5097-b720-f6e42bae5b9b,tg:lhtk:13769_#1,e22_Archives,1,,,,,,,,,,,isad:lh:185550,"dlod={""name"":""Decorontwerpen"",""ark"":""ark:/24970/x0/8618fe7c-a7ed-57ad-9d0e-bde637e1050c"",""uri"":""/repositories/11/archival_objects/19853853"",""id"":""isad:lh:185550"",""resourceName"":""Archief van Jan Decorte"",""resourceArk"":""ark:/24970/x0/e3777f16-fe9f-59dc-bf08-4fd6cf35abbc"",""resourceURI"":""/repositories/11/resources/15867675"",""resourceID"":""isad:lh:148296"",""capacity"":""Decorontwerpen"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/8618fe7c-a7ed-57ad-9d0e-bde637e1050c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fabefd60-ce56-5097-b720-f6e42bae5b9b,tg:lhtk:13769_#1,e22_Carrier,1,,,,,,,,,,,,,,kenmerken/lhdragerico.lhdragertypeico,paper (fiber product),kenmerken/lhdragerico.lhkleur,white (color),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fabefd60-ce56-5097-b720-f6e42bae5b9b,tg:lhtk:13769_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatic.lhformatwerkic,"29,5 x 42",,,,,,,,,,,,,,,,,"29,5 x 42 - height, width, kenmerken/lhformatic.lhformatwerkic",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fabefd60-ce56-5097-b720-f6e42bae5b9b,tg:lhtk:13769_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,295,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fabefd60-ce56-5097-b720-f6e42bae5b9b,tg:lhtk:13769_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,420,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fabefd60-ce56-5097-b720-f6e42bae5b9b,tg:lhtk:13769_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhtk,tr:lh:139808,tg:lhtk:13769_#1,,isad:lh:185550,Planex GT / DD 19,fabefd60-ce56-5097-b720-f6e42bae5b9b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fabefd60-ce56-5097-b720-f6e42bae5b9b,tg:lhtk:13769_#1,e22_MaterialColour,,,,,,,,,,,,,,,,,,,,,,,,,,lhtk,,,,,,,,,,,,,,,kenmerken/lhtechbasistk.lhtechtk,pencils (drawing and writing equipment),kenmerken/lhtechbasistk.lhkleur,black (color),,,,,,,,,,,,,,,,,,,,,,,,
fabefd60-ce56-5097-b720-f6e42bae5b9b,tg:lhtk:13769_#1,e22_MaterialColour,,,,,,,,,,,,,,,,,,,,,,,,,,lhtk,,,,,,,,,,,,,,,kenmerken/lhtechaanvtk.lhtechtaddtk,deck paint,,,,,,,,,,,,,,,,,,,,,,,,,,
fabefd60-ce56-5097-b720-f6e42bae5b9b,tg:lhtk:13769_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,drawings (visual works),,,,,,,,,,
fabefd60-ce56-5097-b720-f6e42bae5b9b,tg:lhtk:13769_#1,e22_ProductionTechniques,2,,,,,,kenmerken/lhtechaanvtk.lhtechtaddtk,tgt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mixed media,,,,,,,,,,,,,,,,
fabefd60-ce56-5097-b720-f6e42bae5b9b,tg:lhtk:13769_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1982.0,permission required,,,,,,,,
fabefd60-ce56-5097-b720-f6e42bae5b9b,tg:lhtk:13769_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,E1TSPmiOmWD4BFKbcfhtKOwo,lhtk,https://dams.antwerpen.be/iiif/E1TSPmiOmWD4BFKbcfhtKOwo/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/E1TSPmiOmWD4BFKbcfhtKOwo,DAMS Image,lh,Iconografie
