ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.acquiredVia,adm.id_mat,mpm_place_holder,adm.isadPartOf,Plaatsingsnummer,adm.uuid_mat,Warehouse Location (begin),Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,mat_source_field,Material,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
c1fd5578-f7a3-5140-8156-3dbe285f7131,tg:lhtk:6545_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhtk:6545_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/c1fd5578-f7a3-5140-8156-3dbe285f7131,object identifier,,,,,,,,,,,
c1fd5578-f7a3-5140-8156-3dbe285f7131,tg:lhtk:6545_#1,e22_AcquisitionNumbers,1,,,,69141,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c1fd5578-f7a3-5140-8156-3dbe285f7131,tg:lhtk:6545_#1,e22_Acquisitions,1,tr:lh:3508,"dlod={""name"":""Archief van Jean Guy Beernaert"",""ark"":""ark:/24970/x0/62ee8a5f-26ba-595d-8873-c53dac7c88ab"",""uri"":""/repositories/11/accessions/375359"",""id"":""tr:lh:3508"",""date"":""1962-12-07"",""granter"":""Jean Guy Beernaert"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/62ee8a5f-26ba-595d-8873-c53dac7c88ab,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c1fd5578-f7a3-5140-8156-3dbe285f7131,tg:lhtk:6545_#1,e22_Carrier,1,,,,,,,,,,,,,,kenmerken/lhdragerico.lhdragertypeico,paper (fiber product),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c1fd5578-f7a3-5140-8156-3dbe285f7131,tg:lhtk:6545_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatic.lhformatwerkic,18 x 22,,,,,,,,,,,,,,,,,"18 x 22 - height, width, kenmerken/lhformatic.lhformatwerkic",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c1fd5578-f7a3-5140-8156-3dbe285f7131,tg:lhtk:6545_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatic.lhformatrandic,"19,7 x 26",,,,,,,,,,,,,,,,,"19,7 x 26 - height, width, kenmerken/lhformatic.lhformatrandic",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c1fd5578-f7a3-5140-8156-3dbe285f7131,tg:lhtk:6545_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,180,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c1fd5578-f7a3-5140-8156-3dbe285f7131,tg:lhtk:6545_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,220,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c1fd5578-f7a3-5140-8156-3dbe285f7131,tg:lhtk:6545_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatrandic,,,,,,,,,,,,,,,197,hoogte met rand,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c1fd5578-f7a3-5140-8156-3dbe285f7131,tg:lhtk:6545_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatrandic,,,,,,,,,,,,,,,260,breedte met rand,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c1fd5578-f7a3-5140-8156-3dbe285f7131,tg:lhtk:6545_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhtk,tr:lh:3508,tg:lhtk:6545_#1,69141,,,c1fd5578-f7a3-5140-8156-3dbe285f7131,K1 C 54 D2,ICO-013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c1fd5578-f7a3-5140-8156-3dbe285f7131,tg:lhtk:6545_#1,e22_Marks,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Links onder de tekening met inkt: <em>Antwerpens Huurschouwburg gesloopt in<br />
1961</em>;</p>
<p>rechts onder in de tekening met inkt: <em>JG.B.</em>;</p>
<p>rechts onder de tekening met inkt: <em>Jean Guy Beernaert</em></p>
",inscriptions,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c1fd5578-f7a3-5140-8156-3dbe285f7131,tg:lhtk:6545_#1,e22_MaterialColour,,,,,,,,,,,,,,,,,,,,,,,,,,lhtk,,,,,,,,,,,,,,,kenmerken/lhtechbasistk.lhtechtk,India ink (ink),,,,,,,,,,,,,,,,,,,,,,,,,,
c1fd5578-f7a3-5140-8156-3dbe285f7131,tg:lhtk:6545_#1,e22_MaterialColour,,,,,,,,,,,,,,,,,,,,,,,,,,lhtk,,,,,,,,,,,,,,,kenmerken/lhtechaanvtk.lhtechtaddtk,ink,,,,,,,,,,,,,,,,,,,,,,,,,,
c1fd5578-f7a3-5140-8156-3dbe285f7131,tg:lhtk:6545_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,drawings (visual works),,,,,,,,,,
c1fd5578-f7a3-5140-8156-3dbe285f7131,tg:lhtk:6545_#1,e22_ProductionTechniques,1,,,,,,kenmerken/lhtechaanvtk.lhtechtaddtk,tpe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pens (drawing and writing implements),,,,,,,,,,,,,,,,
c1fd5578-f7a3-5140-8156-3dbe285f7131,tg:lhtk:6545_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1961.0,permission required,,,,,,,,
c1fd5578-f7a3-5140-8156-3dbe285f7131,tg:lhtk:6545_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,baJZ2XXcEaMatVIUNub6RvEE,lhtk,https://dams.antwerpen.be/iiif/baJZ2XXcEaMatVIUNub6RvEE/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/baJZ2XXcEaMatVIUNub6RvEE,DAMS Image,lh,Iconografie
