ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.acquiredVia,adm.id_mat,mpm_place_holder,adm.isadPartOf,Plaatsingsnummer,adm.uuid_mat,Warehouse Location (begin),Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,mat_source_field,Material,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
b0353769-7483-5906-94c7-f619d1697cea,tg:lhtk:15183_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhtk:15183_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/b0353769-7483-5906-94c7-f619d1697cea,object identifier,,,,,,,,,,,
b0353769-7483-5906-94c7-f619d1697cea,tg:lhtk:15183_#1,e22_AcquisitionNumbers,1,,,,103828 C,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b0353769-7483-5906-94c7-f619d1697cea,tg:lhtk:15183_#1,e22_Acquisitions,1,tr:lh:5257,"dlod={""name"":""Archief van Korneel Goossens"",""ark"":""ark:/24970/x0/660fed38-ca7d-5907-99fe-c20ef9530b64"",""uri"":""/repositories/11/accessions/562502"",""id"":""tr:lh:5257"",""date"":""1977-02-21"",""granter"":""Livina Goossens-de Weert"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/660fed38-ca7d-5907-99fe-c20ef9530b64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b0353769-7483-5906-94c7-f619d1697cea,tg:lhtk:15183_#1,e22_Archives,1,,,,,,,,,,,isad:lh:172741,"dlod={""name"":""Losse aantekeningen"",""ark"":""ark:/24970/x0/487fbbf0-94b0-52ec-81f1-0cdbcf717a1b"",""uri"":""/repositories/11/archival_objects/18483290"",""id"":""isad:lh:172741"",""nameWithContext"":[""Werkstukken"",""Handschriften van Korneel Goossens""],""resourceName"":""Archief van Korneel Goossens"",""resourceArk"":""ark:/24970/x0/efb5c1fd-2c75-52ed-9a54-d1b84c54bc38"",""resourceURI"":""/repositories/11/resources/111390"",""resourceID"":""isad:lh:1041"",""capacity"":""Losse aantekeningen"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/487fbbf0-94b0-52ec-81f1-0cdbcf717a1b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b0353769-7483-5906-94c7-f619d1697cea,tg:lhtk:15183_#1,e22_Carrier,1,,,,,,,,,,,,,,kenmerken/lhdragerico.lhdragertypeico,paper (fiber product),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b0353769-7483-5906-94c7-f619d1697cea,tg:lhtk:15183_#1,e22_Conditions,3,,,,,,note.lhconditie,"<p>Een vouw in het midden van het blad.</p>
",,,,,,,,,,,"<p>Een vouw in het midden van het blad.</p>
",Nederlands,condition/examination description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b0353769-7483-5906-94c7-f619d1697cea,tg:lhtk:15183_#1,e22_Conditions,4,,,,,,note.lhconditie,"<p>Een scheur bovenaan en een andere scheur aan de rechter zijde van het blad.</p>
",,,,,,,,,,,"<p>Een scheur bovenaan en een andere scheur aan de rechter zijde van het blad.</p>
",Nederlands,condition/examination description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b0353769-7483-5906-94c7-f619d1697cea,tg:lhtk:15183_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatic.lhformatrandic,9 x 32,,,,,,,,,,,,,,,,,"9 x 32 - height, width, kenmerken/lhformatic.lhformatrandic",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b0353769-7483-5906-94c7-f619d1697cea,tg:lhtk:15183_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatrandic,,,,,,,,,,,,,,,90,hoogte met rand,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b0353769-7483-5906-94c7-f619d1697cea,tg:lhtk:15183_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatrandic,,,,,,,,,,,,,,,320,breedte met rand,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
