ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.acquiredVia,adm.id_mat,mpm_place_holder,adm.isadPartOf,Plaatsingsnummer,adm.uuid_mat,Warehouse Location (begin),Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,mat_source_field,Material,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
d8b7ddcc-5eb8-5527-b99f-86fae3f5dcb1,tg:lhtk:12034_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhtk:12034_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/d8b7ddcc-5eb8-5527-b99f-86fae3f5dcb1,object identifier,,,,,,,,,,,
d8b7ddcc-5eb8-5527-b99f-86fae3f5dcb1,tg:lhtk:12034_#1,e22_AcquisitionNumbers,1,,,,47440/361,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d8b7ddcc-5eb8-5527-b99f-86fae3f5dcb1,tg:lhtk:12034_#1,e22_Acquisitions,1,tr:lh:2432,"dlod={""name"":""Archief van Albert Daenens"",""ark"":""ark:/24970/x0/e1b3239c-c0ea-5850-9b5f-ff51bddc1e9d"",""uri"":""/repositories/11/accessions/260227"",""id"":""tr:lh:2432"",""date"":""1953-03-10"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/e1b3239c-c0ea-5850-9b5f-ff51bddc1e9d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d8b7ddcc-5eb8-5527-b99f-86fae3f5dcb1,tg:lhtk:12034_#1,e22_Archives,1,,,,,,,,,,,isad:lh:128077,"dlod={""name"":""Figuren in inkt"",""ark"":""ark:/24970/x0/183f8938-9512-5a2f-985b-a19ff27f46dd"",""uri"":""/repositories/11/archival_objects/13704242"",""id"":""isad:lh:128077"",""nameWithContext"":[""Werkstukken"",""Kunstwerken"",""Grafisch werk (Doos 7)""],""resourceName"":""Archief van Albert Daenens"",""resourceArk"":""ark:/24970/x0/6d4950d5-a745-5d08-bb4d-e23f3809c950"",""resourceURI"":""/repositories/11/resources/613755"",""resourceID"":""isad:lh:5736"",""capacity"":""Figuren in inkt"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/183f8938-9512-5a2f-985b-a19ff27f46dd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d8b7ddcc-5eb8-5527-b99f-86fae3f5dcb1,tg:lhtk:12034_#1,e22_Carrier,1,,,,,,,,,,,,,,kenmerken/lhdragerico.lhdragertypeico,paper (fiber product),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d8b7ddcc-5eb8-5527-b99f-86fae3f5dcb1,tg:lhtk:12034_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatic.lhformatwerkic,"21 x 13,5",,,,,,,,,,,,,,,,,"21 x 13,5 - height, width, kenmerken/lhformatic.lhformatwerkic",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d8b7ddcc-5eb8-5527-b99f-86fae3f5dcb1,tg:lhtk:12034_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,210,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d8b7ddcc-5eb8-5527-b99f-86fae3f5dcb1,tg:lhtk:12034_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,135,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d8b7ddcc-5eb8-5527-b99f-86fae3f5dcb1,tg:lhtk:12034_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhtk,tr:lh:2432,tg:lhtk:12034_#1,47440/361,isad:lh:128077,D 1175 / I (Doos 7),d8b7ddcc-5eb8-5527-b99f-86fae3f5dcb1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d8b7ddcc-5eb8-5527-b99f-86fae3f5dcb1,tg:lhtk:12034_#1,e22_MaterialColour,,,,,,,,,,,,,,,,,,,,,,,,,,lhtk,,,,,,,,,,,,,,,kenmerken/lhtechbasistk.lhtechtk,ink,,,,,,,,,,,,,,,,,,,,,,,,,,
