ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.acquiredVia,adm.id_mat,mpm_place_holder,adm.isadPartOf,Plaatsingsnummer,adm.uuid_mat,Warehouse Location (begin),Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,mat_source_field,Material,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
147fcc6c-0191-517c-b455-ad223a0b1a72,tg:lhtk:3388_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhtk:3388_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/147fcc6c-0191-517c-b455-ad223a0b1a72,object identifier,,,,,,,,,,,
147fcc6c-0191-517c-b455-ad223a0b1a72,tg:lhtk:3388_#1,e22_AcquisitionNumbers,1,,,,200126,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
147fcc6c-0191-517c-b455-ad223a0b1a72,tg:lhtk:3388_#1,e22_Acquisitions,1,tr:lh:7684,"dlod={""name"":""Archief van Lutgardis Dosfel"",""ark"":""ark:/24970/x0/d9ab406b-fc8b-5048-b370-61f1cdb597e3"",""uri"":""/repositories/11/accessions/822191"",""id"":""tr:lh:7684"",""date"":""2004-06-28"",""granter"":""Lutgardis Dosfel"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/d9ab406b-fc8b-5048-b370-61f1cdb597e3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
147fcc6c-0191-517c-b455-ad223a0b1a72,tg:lhtk:3388_#1,e22_AnnotationsMaterial,1,,,,,,adm.note,"Levensboom behorende bij de kniprijmen (inv. nr: 200127, H record.nr: 14078) aangeboden aan mevrouw Dosfel op 25/10/1980, ter ere van haar 90 ste verjaardag.","Levensboom behorende bij de kniprijmen (inv. nr: 200127, H record.nr: 14078) aangeboden aan mevrouw Dosfel op 25/10/1980, ter ere van haar 90 ste verjaardag.",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
147fcc6c-0191-517c-b455-ad223a0b1a72,tg:lhtk:3388_#1,e22_Archives,1,,,,,,,,,,,isad:lh:97218,"dlod={""name"":""Tekeningen"",""ark"":""ark:/24970/x0/68150b94-afd8-573d-80e5-34386d880dca"",""uri"":""/repositories/11/archival_objects/10402329"",""id"":""isad:lh:97218"",""nameWithContext"":[""Verzamelingen"",""Kunstwerken""],""resourceName"":""Archief van Lutgardis Dosfel"",""resourceArk"":""ark:/24970/x0/fa579976-c8b2-50d7-bed0-029a16e8d81f"",""resourceURI"":""/repositories/11/resources/7804369"",""resourceID"":""isad:lh:72938"",""capacity"":""Tekeningen"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/68150b94-afd8-573d-80e5-34386d880dca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
147fcc6c-0191-517c-b455-ad223a0b1a72,tg:lhtk:3388_#1,e22_Carrier,1,,,,,,,,,,,,,,kenmerken/lhdragerico.lhdragertypeico,paper (fiber product),kenmerken/lhdragerico.lhkleur,white (color),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
147fcc6c-0191-517c-b455-ad223a0b1a72,tg:lhtk:3388_#1,e22_Conditions,2,,,,,,note.lhconditie,"<p>6/07/2004: goed</p>
",,,,,,,,,,,"<p>6/07/2004: goed</p>
",Nederlands,condition/examination description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
147fcc6c-0191-517c-b455-ad223a0b1a72,tg:lhtk:3388_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatic.lhformatkaderic,62 x 42,,,,,,,,,,,,,,,,,"62 x 42 - height, width, depth, kenmerken/lhformatic.lhformatkaderic",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
147fcc6c-0191-517c-b455-ad223a0b1a72,tg:lhtk:3388_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatkaderic,,,,,,,,,,,,,,,221,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
147fcc6c-0191-517c-b455-ad223a0b1a72,tg:lhtk:3388_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatkaderic,,,,,,,,,,,,,,,144,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
