ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.acquiredVia,adm.id_mat,mpm_place_holder,adm.isadPartOf,Plaatsingsnummer,adm.uuid_mat,Warehouse Location (begin),Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,mat_source_field,Material,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
cacdeeed-2e52-5fd6-82a4-88b8e5a47465,tg:lhpa:9780_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhpa:9780_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/cacdeeed-2e52-5fd6-82a4-88b8e5a47465,object identifier,,,,,,,,,,,
cacdeeed-2e52-5fd6-82a4-88b8e5a47465,tg:lhpa:9780_#1,e22_Acquisitions,1,tr:lh:139777,"dlod={""name"":""Archief van Stan Lauryssens"",""ark"":""ark:/24970/x0/482374a6-367a-5afe-b541-bb9260703ee2"",""uri"":""/repositories/11/accessions/14956142"",""id"":""tr:lh:139777"",""date"":""2018-03-07"",""granter"":""Stan Lauryssens"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/482374a6-367a-5afe-b541-bb9260703ee2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cacdeeed-2e52-5fd6-82a4-88b8e5a47465,tg:lhpa:9780_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatic.lhformatkaderic,52 x 47,,,,,,,,,,,,,,,,,"52 x 47 - height, width, depth, kenmerken/lhformatic.lhformatkaderic",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cacdeeed-2e52-5fd6-82a4-88b8e5a47465,tg:lhpa:9780_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatic.lhformatwerkic,25 x 20,,,,,,,,,,,,,,,,,"25 x 20 - height, width, kenmerken/lhformatic.lhformatwerkic",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cacdeeed-2e52-5fd6-82a4-88b8e5a47465,tg:lhpa:9780_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatkaderic,,,,,,,,,,,,,,,400,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cacdeeed-2e52-5fd6-82a4-88b8e5a47465,tg:lhpa:9780_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatkaderic,,,,,,,,,,,,,,,300,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cacdeeed-2e52-5fd6-82a4-88b8e5a47465,tg:lhpa:9780_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,250,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cacdeeed-2e52-5fd6-82a4-88b8e5a47465,tg:lhpa:9780_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,200,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cacdeeed-2e52-5fd6-82a4-88b8e5a47465,tg:lhpa:9780_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhpa,tr:lh:139777,tg:lhpa:9780_#1,,,SC 32 D 1,cacdeeed-2e52-5fd6-82a4-88b8e5a47465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cacdeeed-2e52-5fd6-82a4-88b8e5a47465,tg:lhpa:9780_#1,e22_Marks,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Langs rechterkant: <em>Chapellier</em>.</p>
",inscriptions,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
