ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.acquiredVia,adm.id_mat,mpm_place_holder,adm.isadPartOf,Plaatsingsnummer,adm.uuid_mat,Warehouse Location (begin),Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,mat_source_field,Material,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
d93ea20a-6e62-5348-9999-0073261d9376,tg:lhtk:8292_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhtk:8292_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/d93ea20a-6e62-5348-9999-0073261d9376,object identifier,,,,,,,,,,,
d93ea20a-6e62-5348-9999-0073261d9376,tg:lhtk:8292_#1,e22_AcquisitionNumbers,1,,,,198564/9,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d93ea20a-6e62-5348-9999-0073261d9376,tg:lhtk:8292_#1,e22_AnnotationsMaterial,1,,,,,,adm.note,"**Verso:** opmerking over een doorworstelde tentoonstelling en een vertrek in
januari","**Verso:** opmerking over een doorworstelde tentoonstelling en een vertrek in
januari",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d93ea20a-6e62-5348-9999-0073261d9376,tg:lhtk:8292_#1,e22_Carrier,1,,,,,,,,,,,,,,kenmerken/lhdragerico.lhdragertypeico,paper (fiber product),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d93ea20a-6e62-5348-9999-0073261d9376,tg:lhtk:8292_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatic.lhformatwerkic,"7,3 x 11",,,,,,,,,,,,,,,,,"7,3 x 11 - height, width, kenmerken/lhformatic.lhformatwerkic",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d93ea20a-6e62-5348-9999-0073261d9376,tg:lhtk:8292_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatic.lhformatrandic,"17,9 x 14,5",,,,,,,,,,,,,,,,,"17,9 x 14,5 - height, width, kenmerken/lhformatic.lhformatrandic",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d93ea20a-6e62-5348-9999-0073261d9376,tg:lhtk:8292_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,73,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d93ea20a-6e62-5348-9999-0073261d9376,tg:lhtk:8292_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,110,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d93ea20a-6e62-5348-9999-0073261d9376,tg:lhtk:8292_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatrandic,,,,,,,,,,,,,,,179,hoogte met rand,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d93ea20a-6e62-5348-9999-0073261d9376,tg:lhtk:8292_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatrandic,,,,,,,,,,,,,,,145,breedte met rand,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d93ea20a-6e62-5348-9999-0073261d9376,tg:lhtk:8292_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhtk,,tg:lhtk:8292_#1,198564/9,,Planex GT / S 595,d93ea20a-6e62-5348-9999-0073261d9376,,,,remarks,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d93ea20a-6e62-5348-9999-0073261d9376,tg:lhtk:8292_#1,e22_Marks,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Boven de tekening met kogelpen: <em>Mijn zeer lieve, trouwe vrienden, / Ik weet<br />
dat mijn wensen voor 1969 / u dierbaar zijn op een stukje papier / voor u uit<br />
mijn lade genomen met devotelijke / hand. Alle heil! / Juliaan en Josephine /<br />
Severin</em></p>
",inscriptions,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
