ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.acquiredVia,adm.id_mat,mpm_place_holder,adm.isadPartOf,Plaatsingsnummer,adm.uuid_mat,Warehouse Location (begin),Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,mat_source_field,Material,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
b9143692-5ccf-5b98-b158-dd36810dd6b2,tg:lhtk:8023_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhtk:8023_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/b9143692-5ccf-5b98-b158-dd36810dd6b2,object identifier,,,,,,,,,,,
b9143692-5ccf-5b98-b158-dd36810dd6b2,tg:lhtk:8023_#1,e22_AcquisitionNumbers,1,,,,22019/3,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b9143692-5ccf-5b98-b158-dd36810dd6b2,tg:lhtk:8023_#1,e22_Acquisitions,1,tr:lh:1295,"dlod={""name"":""Archiefstukken van Felix Timmermans"",""ark"":""ark:/24970/x0/7faec5d4-397e-56a0-aaab-b5d35cb1f496"",""uri"":""/repositories/11/accessions/138568"",""id"":""tr:lh:1295"",""date"":""1942-06-18"",""granter"":""Felix Timmermans"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/7faec5d4-397e-56a0-aaab-b5d35cb1f496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b9143692-5ccf-5b98-b158-dd36810dd6b2,tg:lhtk:8023_#1,e22_AnnotationsMaterial,1,,,,,,adm.note,"Getekend op de achterkant van de agenda van de _Koninklijke Vlaamse Academie
voor Taal- en Letterkunde_ van 17 juni 1942.","Getekend op de achterkant van de agenda van de _Koninklijke Vlaamse Academie
voor Taal- en Letterkunde_ van 17 juni 1942.",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b9143692-5ccf-5b98-b158-dd36810dd6b2,tg:lhtk:8023_#1,e22_Archives,1,,,,,,,,,,,isad:lh:96933,"dlod={""name"":""Tekeningen door Felix Timmermans"",""ark"":""ark:/24970/x0/764ebf55-a022-5159-b846-006028c6f79d"",""uri"":""/repositories/11/archival_objects/10371834"",""id"":""isad:lh:96933"",""nameWithContext"":[""Werkstukken"",""Kunstwerken""],""resourceName"":""Archief van Felix Timmermans"",""resourceArk"":""ark:/24970/x0/e091a4f8-6cea-5e56-9b8c-184344744936"",""resourceURI"":""/repositories/11/resources/316509"",""resourceID"":""isad:lh:2958"",""capacity"":""Tekeningen door Felix Timmermans"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/764ebf55-a022-5159-b846-006028c6f79d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b9143692-5ccf-5b98-b158-dd36810dd6b2,tg:lhtk:8023_#1,e22_Carrier,1,,,,,,,,,,,,,,kenmerken/lhdragerico.lhdragertypeico,paper (fiber product),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b9143692-5ccf-5b98-b158-dd36810dd6b2,tg:lhtk:8023_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatic.lhformatwerkic,"15,2 x 15",,,,,,,,,,,,,,,,,"15,2 x 15 - height, width, kenmerken/lhformatic.lhformatwerkic",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b9143692-5ccf-5b98-b158-dd36810dd6b2,tg:lhtk:8023_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,152,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b9143692-5ccf-5b98-b158-dd36810dd6b2,tg:lhtk:8023_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,150,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b9143692-5ccf-5b98-b158-dd36810dd6b2,tg:lhtk:8023_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhtk,tr:lh:1295,tg:lhtk:8023_#1,22019/3,isad:lh:96933,Planex GT / T 3465,b9143692-5ccf-5b98-b158-dd36810dd6b2,,,,remarks,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b9143692-5ccf-5b98-b158-dd36810dd6b2,tg:lhtk:8023_#1,e22_MaterialColour,,,,,,,,,,,,,,,,,,,,,,,,,,lhtk,,,,,,,,,,,,,,,kenmerken/lhtechbasistk.lhtechtk,pencils (drawing and writing equipment),,,,,,,,,,,,,,,,,,,,,,,,,,
b9143692-5ccf-5b98-b158-dd36810dd6b2,tg:lhtk:8023_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,drawings (visual works),,,,,,,,,,
b9143692-5ccf-5b98-b158-dd36810dd6b2,tg:lhtk:8023_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1942.0,permission required,,,,,,,,
b9143692-5ccf-5b98-b158-dd36810dd6b2,tg:lhtk:8023_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W2NuU9RfcZNZrRS9plmFYcko,lhtk,https://dams.antwerpen.be/iiif/W2NuU9RfcZNZrRS9plmFYcko/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/W2NuU9RfcZNZrRS9plmFYcko,DAMS Image,lh,Iconografie
