ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.acquiredVia,adm.id_mat,mpm_place_holder,adm.isadPartOf,Plaatsingsnummer,adm.uuid_mat,Warehouse Location (begin),Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,mat_source_field,Material,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
84077e2b-beaf-553b-aea0-2701c559d4f6,tg:lhaq:8541_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhaq:8541_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/84077e2b-beaf-553b-aea0-2701c559d4f6,object identifier,,,,,,,,,,,
84077e2b-beaf-553b-aea0-2701c559d4f6,tg:lhaq:8541_#1,e22_AcquisitionNumbers,1,,,,215880/11,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84077e2b-beaf-553b-aea0-2701c559d4f6,tg:lhaq:8541_#1,e22_Carrier,1,,,,,,,,,,,,,,kenmerken/lhdragerico.lhdragertypeico,paper (fiber product),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84077e2b-beaf-553b-aea0-2701c559d4f6,tg:lhaq:8541_#1,e22_Conditions,2,,,,,,note.lhconditie,"<p>Het papier heeft scheurtjes in verschillende plaatsen.</p>
",,,,,,,,,,,"<p>Het papier heeft scheurtjes in verschillende plaatsen.</p>
",Nederlands,condition/examination description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84077e2b-beaf-553b-aea0-2701c559d4f6,tg:lhaq:8541_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatic.lhformatwerkic,"34 x 25,5",,,,,,,,,,,,,,,,,"34 x 25,5 - height, width, kenmerken/lhformatic.lhformatwerkic",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84077e2b-beaf-553b-aea0-2701c559d4f6,tg:lhaq:8541_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatic.lhformatrandic,39 x 28,,,,,,,,,,,,,,,,,"39 x 28 - height, width, kenmerken/lhformatic.lhformatrandic",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84077e2b-beaf-553b-aea0-2701c559d4f6,tg:lhaq:8541_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,340,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84077e2b-beaf-553b-aea0-2701c559d4f6,tg:lhaq:8541_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,255,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84077e2b-beaf-553b-aea0-2701c559d4f6,tg:lhaq:8541_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatrandic,,,,,,,,,,,,,,,390,hoogte met rand,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84077e2b-beaf-553b-aea0-2701c559d4f6,tg:lhaq:8541_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatrandic,,,,,,,,,,,,,,,280,breedte met rand,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84077e2b-beaf-553b-aea0-2701c559d4f6,tg:lhaq:8541_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhaq,,tg:lhaq:8541_#1,215880/11,,Planex GT / T 159,84077e2b-beaf-553b-aea0-2701c559d4f6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84077e2b-beaf-553b-aea0-2701c559d4f6,tg:lhaq:8541_#1,e22_Marks,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Boven de afbeelding met balpen: <em>Irene Papas</em></p>
",inscriptions,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84077e2b-beaf-553b-aea0-2701c559d4f6,tg:lhaq:8541_#1,e22_MaterialColour,,,,,,,,,,,,,,,,,,,,,,,,,,lhaq,,,,,,,,,,,,,,,kenmerken/lhtechaanvtk.lhtechtaddtk,India ink (ink),,,,,,,,,,,,,,,,,,,,,,,,,,
84077e2b-beaf-553b-aea0-2701c559d4f6,tg:lhaq:8541_#1,e22_MaterialColour,,,,,,,,,,,,,,,,,,,,,,,,,,lhaq,,,,,,,,,,,,,,,kenmerken/lhtechaanvtk.lhtechtaddtk,chalk sticks,,,,,,,,,,,,,,,,,,,,,,,,,,
84077e2b-beaf-553b-aea0-2701c559d4f6,tg:lhaq:8541_#1,e22_MaterialColour,,,,,,,,,,,,,,,,,,,,,,,,,,lhaq,,,,,,,,,,,,,,,kenmerken/lhtechbasisaq.lhtechaq,watercolor (paint),,,,,,,,,,,,,,,,,,,,,,,,,,
84077e2b-beaf-553b-aea0-2701c559d4f6,tg:lhaq:8541_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,drawings (visual works),,,,,,,,,,
84077e2b-beaf-553b-aea0-2701c559d4f6,tg:lhaq:8541_#1,e22_ProductionTechniqueNote,1,,,,,,kenmerken.lhtechvrijic,"aquarel,Oost-Indische inkt, krijt en potlood op papier",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"aquarel,Oost-Indische inkt, krijt en potlood op papier",,,,,,,,,,,,,,,,,
84077e2b-beaf-553b-aea0-2701c559d4f6,tg:lhaq:8541_#1,e22_UsageRestrictions,,,,,,,default_restriction,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,permission required,,,,,,,,
84077e2b-beaf-553b-aea0-2701c559d4f6,tg:lhaq:8541_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,JlPPuHXcvekapVJUYIfVVxiO,lhaq,https://dams.antwerpen.be/iiif/JlPPuHXcvekapVJUYIfVVxiO/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/JlPPuHXcvekapVJUYIfVVxiO,DAMS Image,lh,Iconografie
