ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.acquiredVia,adm.id_mat,mpm_place_holder,adm.isadPartOf,Plaatsingsnummer,adm.uuid_mat,Warehouse Location (begin),Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,mat_source_field,Material,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
ae9fcee9-ec96-563b-85ab-fb0ed93d3af1,tg:lhtk:1871_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhtk:1871_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/ae9fcee9-ec96-563b-85ab-fb0ed93d3af1,object identifier,,,,,,,,,,,
ae9fcee9-ec96-563b-85ab-fb0ed93d3af1,tg:lhtk:1871_#1,e22_AcquisitionNumbers,1,,,,141240,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ae9fcee9-ec96-563b-85ab-fb0ed93d3af1,tg:lhtk:1871_#1,e22_Acquisitions,1,tr:lh:6008,"dlod={""name"":""Archiefstukken van Frans Dille"",""ark"":""ark:/24970/x0/7552f9a3-d588-58c2-aff1-cd5b4988166c"",""uri"":""/repositories/11/accessions/642859"",""id"":""tr:lh:6008"",""date"":""1984-02-23"",""granter"":""Frans Dille"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/7552f9a3-d588-58c2-aff1-cd5b4988166c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ae9fcee9-ec96-563b-85ab-fb0ed93d3af1,tg:lhtk:1871_#1,e22_AnnotationsMaterial,1,,,,,,adm.note,D 4813 / 1000,D 4813 / 1000,Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ae9fcee9-ec96-563b-85ab-fb0ed93d3af1,tg:lhtk:1871_#1,e22_Archives,1,,,,,,,,,,,isad:lh:96598,"dlod={""name"":""Kunstwerken"",""ark"":""ark:/24970/x0/040458b8-9a1f-5bf9-baff-205080ae3dfd"",""uri"":""/repositories/11/archival_objects/10335989"",""id"":""isad:lh:96598"",""nameWithContext"":[""Verzamelingen""],""resourceName"":""Archief van Frans Dille"",""resourceArk"":""ark:/24970/x0/6cb3eea6-0eda-5f17-8dcd-83dc8e20f60d"",""resourceURI"":""/repositories/11/resources/355029"",""resourceID"":""isad:lh:3318"",""capacity"":""Kunstwerken"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/040458b8-9a1f-5bf9-baff-205080ae3dfd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ae9fcee9-ec96-563b-85ab-fb0ed93d3af1,tg:lhtk:1871_#1,e22_Carrier,1,,,,,,,,,,,,,,kenmerken/lhdragerico.lhdragertypeico,paper (fiber product),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ae9fcee9-ec96-563b-85ab-fb0ed93d3af1,tg:lhtk:1871_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatic.lhformatwerkic,"20,2 x 14,1",,,,,,,,,,,,,,,,,"20,2 x 14,1 - height, width, kenmerken/lhformatic.lhformatwerkic",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ae9fcee9-ec96-563b-85ab-fb0ed93d3af1,tg:lhtk:1871_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,202,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ae9fcee9-ec96-563b-85ab-fb0ed93d3af1,tg:lhtk:1871_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,141,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ae9fcee9-ec96-563b-85ab-fb0ed93d3af1,tg:lhtk:1871_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhtk,tr:lh:6008,tg:lhtk:1871_#1,141240,isad:lh:96598,,ae9fcee9-ec96-563b-85ab-fb0ed93d3af1,K1 C 54 D3,ICO-017,,remarks,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
