ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.acquiredVia,adm.id_mat,mpm_place_holder,adm.isadPartOf,Plaatsingsnummer,adm.uuid_mat,Warehouse Location (begin),Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,mat_source_field,Material,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
e7aac6ef-00f8-582f-87e5-4f043d4278ad,tg:lhpr:1903_#3,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhpr:1903_#3,record identifiers,https://data.letterenhuis.be/ark:/24970/e7aac6ef-00f8-582f-87e5-4f043d4278ad,object identifier,,,,,,,,,,,
e7aac6ef-00f8-582f-87e5-4f043d4278ad,tg:lhpr:1903_#3,e22_AcquisitionNumbers,3,,,,104453/1,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e7aac6ef-00f8-582f-87e5-4f043d4278ad,tg:lhpr:1903_#3,e22_AnnotationsMaterial,3,,,,,,adm.note,Vermoedelijke artiest : F. Verheyst?,Vermoedelijke artiest : F. Verheyst?,Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e7aac6ef-00f8-582f-87e5-4f043d4278ad,tg:lhpr:1903_#3,e22_Conditions,2,,,,,,note.lhconditie,"<p>Prent is gekleefd op papier</p>
",,,,,,,,,,,"<p>Prent is gekleefd op papier</p>
",Nederlands,condition/examination description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e7aac6ef-00f8-582f-87e5-4f043d4278ad,tg:lhpr:1903_#3,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatic.lhformatwerkic,"18 x 14,1",,,,,,,,,,,,,,,,,"18 x 14,1 - height, width, kenmerken/lhformatic.lhformatwerkic",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e7aac6ef-00f8-582f-87e5-4f043d4278ad,tg:lhpr:1903_#3,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatic.lhformatrandic,34 x 25,,,,,,,,,,,,,,,,,"34 x 25 - height, width, kenmerken/lhformatic.lhformatrandic",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e7aac6ef-00f8-582f-87e5-4f043d4278ad,tg:lhpr:1903_#3,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,180,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e7aac6ef-00f8-582f-87e5-4f043d4278ad,tg:lhpr:1903_#3,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,141,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e7aac6ef-00f8-582f-87e5-4f043d4278ad,tg:lhpr:1903_#3,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatrandic,,,,,,,,,,,,,,,340,hoogte met rand,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e7aac6ef-00f8-582f-87e5-4f043d4278ad,tg:lhpr:1903_#3,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatrandic,,,,,,,,,,,,,,,250,breedte met rand,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
