ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.acquiredVia,adm.id_mat,mpm_place_holder,adm.isadPartOf,Plaatsingsnummer,adm.uuid_mat,Warehouse Location (begin),Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,mat_source_field,Material,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
54f80124-d525-5cf7-b555-86f07759a0a0,tg:lhaq:5123_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhaq:5123_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/54f80124-d525-5cf7-b555-86f07759a0a0,object identifier,,,,,,,,,,,
54f80124-d525-5cf7-b555-86f07759a0a0,tg:lhaq:5123_#1,e22_AcquisitionNumbers,1,,,,115882/1,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54f80124-d525-5cf7-b555-86f07759a0a0,tg:lhaq:5123_#1,e22_Carrier,1,,,,,,,,,,,,,,kenmerken/lhdragerico.lhdragertypeico,paper (fiber product),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54f80124-d525-5cf7-b555-86f07759a0a0,tg:lhaq:5123_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatic.lhformatwerkic,"20,8 x 28,5",,,,,,,,,,,,,,,,,"20,8 x 28,5 - height, width, kenmerken/lhformatic.lhformatwerkic",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54f80124-d525-5cf7-b555-86f07759a0a0,tg:lhaq:5123_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,208,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54f80124-d525-5cf7-b555-86f07759a0a0,tg:lhaq:5123_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,285,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54f80124-d525-5cf7-b555-86f07759a0a0,tg:lhaq:5123_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhaq,,tg:lhaq:5123_#1,115882/1,,V 36657 / I,54f80124-d525-5cf7-b555-86f07759a0a0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54f80124-d525-5cf7-b555-86f07759a0a0,tg:lhaq:5123_#1,e22_Marks,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Links onder: _[Oogst] 1917 / JB</p>
",inscriptions,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54f80124-d525-5cf7-b555-86f07759a0a0,tg:lhaq:5123_#1,e22_MaterialColour,,,,,,,,,,,,,,,,,,,,,,,,,,lhaq,,,,,,,,,,,,,,,kenmerken/lhtechaanvtk.lhtechtaddtk,watercolor (paint),,,,,,,,,,,,,,,,,,,,,,,,,,
54f80124-d525-5cf7-b555-86f07759a0a0,tg:lhaq:5123_#1,e22_MaterialColour,,,,,,,,,,,,,,,,,,,,,,,,,,lhaq,,,,,,,,,,,,,,,kenmerken/lhtechbasisaq.lhtechaq,watercolor (paint),,,,,,,,,,,,,,,,,,,,,,,,,,
54f80124-d525-5cf7-b555-86f07759a0a0,tg:lhaq:5123_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,drawings (visual works),,,,,,,,,,
54f80124-d525-5cf7-b555-86f07759a0a0,tg:lhaq:5123_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1917.0,permission required,,,,,,,,
54f80124-d525-5cf7-b555-86f07759a0a0,tg:lhaq:5123_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,XPBgVVanbNUEbYVYvAw6xoTb,lhaq,https://dams.antwerpen.be/iiif/XPBgVVanbNUEbYVYvAw6xoTb/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/XPBgVVanbNUEbYVYvAw6xoTb,DAMS Image,lh,Iconografie
