ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.acquiredVia,adm.id_mat,mpm_place_holder,adm.isadPartOf,Plaatsingsnummer,adm.uuid_mat,Warehouse Location (begin),Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,mat_source_field,Material,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
5cb53d9c-6142-5784-a3eb-697fd1fff0dd,tg:lhtk:2039_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhtk:2039_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/5cb53d9c-6142-5784-a3eb-697fd1fff0dd,object identifier,,,,,,,,,,,
5cb53d9c-6142-5784-a3eb-697fd1fff0dd,tg:lhtk:2039_#1,e22_AcquisitionNumbers,1,,,,196937,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5cb53d9c-6142-5784-a3eb-697fd1fff0dd,tg:lhtk:2039_#1,e22_AnnotationsMaterial,1,,,,,,adm.note,"Maria was de tweede vrouw van Maurice Gilliams en zij was verpleegster, Berthe was de vrouw van Jan van Ryswyck.","Maria was de tweede vrouw van Maurice Gilliams en zij was verpleegster, Berthe was de vrouw van Jan van Ryswyck.",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5cb53d9c-6142-5784-a3eb-697fd1fff0dd,tg:lhtk:2039_#1,e22_Carrier,1,,,,,,,,,,,,,,kenmerken/lhdragerico.lhdragertypeico,paper (fiber product),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5cb53d9c-6142-5784-a3eb-697fd1fff0dd,tg:lhtk:2039_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatic.lhformatkaderic,"51,6 x 37,3",,,,,,,,,,,,,,,,,"51,6 x 37,3 - height, width, depth, kenmerken/lhformatic.lhformatkaderic",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5cb53d9c-6142-5784-a3eb-697fd1fff0dd,tg:lhtk:2039_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatic.lhformatwerkic,"31,5 x 19,5",,,,,,,,,,,,,,,,,"31,5 x 19,5 - height, width, kenmerken/lhformatic.lhformatwerkic",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5cb53d9c-6142-5784-a3eb-697fd1fff0dd,tg:lhtk:2039_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatic.lhformatrandic,"44,5 x 30,5",,,,,,,,,,,,,,,,,"44,5 x 30,5 - height, width, kenmerken/lhformatic.lhformatrandic",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5cb53d9c-6142-5784-a3eb-697fd1fff0dd,tg:lhtk:2039_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatkaderic,,,,,,,,,,,,,,,330,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5cb53d9c-6142-5784-a3eb-697fd1fff0dd,tg:lhtk:2039_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatkaderic,,,,,,,,,,,,,,,195,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5cb53d9c-6142-5784-a3eb-697fd1fff0dd,tg:lhtk:2039_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,315,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5cb53d9c-6142-5784-a3eb-697fd1fff0dd,tg:lhtk:2039_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,195,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5cb53d9c-6142-5784-a3eb-697fd1fff0dd,tg:lhtk:2039_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatrandic,,,,,,,,,,,,,,,445,hoogte met rand,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5cb53d9c-6142-5784-a3eb-697fd1fff0dd,tg:lhtk:2039_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatrandic,,,,,,,,,,,,,,,305,breedte met rand,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5cb53d9c-6142-5784-a3eb-697fd1fff0dd,tg:lhtk:2039_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhtk,,tg:lhtk:2039_#1,196937,,SC 45 D 2,5cb53d9c-6142-5784-a3eb-697fd1fff0dd,,,,remarks,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5cb53d9c-6142-5784-a3eb-697fd1fff0dd,tg:lhtk:2039_#1,e22_Marks,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p><strong>Recto:</strong></p>
<p>Rechts onder de tekening met houtskool: <em>Parijs 1912 / JvR.</em></p>
<p><strong>Verso:</strong></p>
<p>Rechts boven met inkt: <em>Aan Maria / Ter herinnering aan haar viering, / van de<br />
dertig lange jaren van edel gezwoeg / ter heling van s'werelds pijnen ... / en<br />
tevens aan Jan, &quot;l Espagnol à Paris&quot; / in zijn goeie, ouwe Montmartre-tijd. /<br />
Van harte / Berthe</em></p>
",inscriptions,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5cb53d9c-6142-5784-a3eb-697fd1fff0dd,tg:lhtk:2039_#1,e22_MaterialColour,,,,,,,,,,,,,,,,,,,,,,,,,,lhtk,,,,,,,,,,,,,,,kenmerken/lhtechbasistk.lhtechtk,charcoal (material),,,,,,,,,,,,,,,,,,,,,,,,,,
5cb53d9c-6142-5784-a3eb-697fd1fff0dd,tg:lhtk:2039_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,drawings (visual works),,,,,,,,,,
5cb53d9c-6142-5784-a3eb-697fd1fff0dd,tg:lhtk:2039_#1,e22_ProductionActors,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ad3d9c45-1057-563d-a471-5e8a8cd250cd,au::29223,op,dedicatees,,,,,,,,,,,,,,,,,,,,
5cb53d9c-6142-5784-a3eb-697fd1fff0dd,tg:lhtk:2039_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1912.0,permission required,,,,,,,,
5cb53d9c-6142-5784-a3eb-697fd1fff0dd,tg:lhtk:2039_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c1dOSlifpli3UNkXoVsl11QN,lhtk,https://dams.antwerpen.be/iiif/c1dOSlifpli3UNkXoVsl11QN/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/c1dOSlifpli3UNkXoVsl11QN,DAMS Image,lh,Iconografie
