ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.acquiredVia,adm.id_mat,mpm_place_holder,adm.isadPartOf,Plaatsingsnummer,adm.uuid_mat,Warehouse Location (begin),Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,mat_source_field,Material,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
c0a4e160-6f87-531a-8441-7119e7eccd43,tg:lhtk:1405_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhtk:1405_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/c0a4e160-6f87-531a-8441-7119e7eccd43,object identifier,,,,,,,,,,,
c0a4e160-6f87-531a-8441-7119e7eccd43,tg:lhtk:1405_#1,e22_AcquisitionNumbers,1,,,,53741/b,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c0a4e160-6f87-531a-8441-7119e7eccd43,tg:lhtk:1405_#1,e22_AnnotationsMaterial,1,,,,,,adm.note,"Ontwerp voor postkaart, bestemd voor de krant 'De Schelde'
","Ontwerp voor postkaart, bestemd voor de krant 'De Schelde'
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c0a4e160-6f87-531a-8441-7119e7eccd43,tg:lhtk:1405_#1,e22_Carrier,1,,,,,,,,,,,,,,kenmerken/lhdragerico.lhdragertypeico,paper (fiber product),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c0a4e160-6f87-531a-8441-7119e7eccd43,tg:lhtk:1405_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatic.lhformatwerkic,"24 x 16,6",,,,,,,,,,,,,,,,,"24 x 16,6 - height, width, kenmerken/lhformatic.lhformatwerkic",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c0a4e160-6f87-531a-8441-7119e7eccd43,tg:lhtk:1405_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,240,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c0a4e160-6f87-531a-8441-7119e7eccd43,tg:lhtk:1405_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,166,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c0a4e160-6f87-531a-8441-7119e7eccd43,tg:lhtk:1405_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhtk,,tg:lhtk:1405_#1,53741/b,,,c0a4e160-6f87-531a-8441-7119e7eccd43,K1 C 54 D2,ICO-006,,remarks,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c0a4e160-6f87-531a-8441-7119e7eccd43,tg:lhtk:1405_#1,e22_MaterialColour,,,,,,,,,,,,,,,,,,,,,,,,,,lhtk,,,,,,,,,,,,,,,kenmerken/lhtechbasistk.lhtechtk,ink,,,,,,,,,,,,,,,,,,,,,,,,,,
c0a4e160-6f87-531a-8441-7119e7eccd43,tg:lhtk:1405_#1,e22_MaterialColour,,,,,,,,,,,,,,,,,,,,,,,,,,lhtk,,,,,,,,,,,,,,,kenmerken/lhtechaanvtk.lhtechtaddtk,paint (coating),,,,,,,,,,,,,,,,,,,,,,,,,,
