ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.acquiredVia,adm.id_mat,mpm_place_holder,adm.isadPartOf,Plaatsingsnummer,adm.uuid_mat,Warehouse Location (begin),Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,mat_source_field,Material,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
98f8d2f0-4a6d-5c23-afb8-6ec5e30241b3,tg:lhtk:13864_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhtk:13864_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/98f8d2f0-4a6d-5c23-afb8-6ec5e30241b3,object identifier,,,,,,,,,,,
98f8d2f0-4a6d-5c23-afb8-6ec5e30241b3,tg:lhtk:13864_#1,e22_AcquisitionNumbers,1,,,,174800,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98f8d2f0-4a6d-5c23-afb8-6ec5e30241b3,tg:lhtk:13864_#1,e22_Acquisitions,1,tr:lh:6990,"dlod={""name"":""Archief van Frans Huygelen"",""ark"":""ark:/24970/x0/d405945c-ad0b-5a0c-91ff-1ff6863f3808"",""uri"":""/repositories/11/accessions/747933"",""id"":""tr:lh:6990"",""date"":""1985-07-18"",""granter"":""Lucienne Brunin"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/d405945c-ad0b-5a0c-91ff-1ff6863f3808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98f8d2f0-4a6d-5c23-afb8-6ec5e30241b3,tg:lhtk:13864_#1,e22_Archives,1,,,,,,,,,,,isad:lh:191072,"dlod={""name"":""Tekeningen"",""ark"":""ark:/24970/x0/016de0fa-2d6d-55d3-8e03-9951605a1242"",""uri"":""/repositories/11/archival_objects/20412978"",""id"":""isad:lh:191072"",""nameWithContext"":[""Werkstukken"",""Kunstwerken""],""resourceName"":""Archief van Frans Huygelen"",""resourceArk"":""ark:/24970/x0/97c05793-5f2c-5dc9-866c-a3a015327cfd"",""resourceURI"":""/repositories/11/resources/9889157"",""resourceID"":""isad:lh:92422"",""capacity"":""Tekeningen"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/016de0fa-2d6d-55d3-8e03-9951605a1242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98f8d2f0-4a6d-5c23-afb8-6ec5e30241b3,tg:lhtk:13864_#1,e22_Carrier,1,,,,,,,,,,,,,,kenmerken/lhdragerico.lhdragertypeico,paper (fiber product),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98f8d2f0-4a6d-5c23-afb8-6ec5e30241b3,tg:lhtk:13864_#1,e22_Conditions,4,,,,,,note.lhconditie,"<p>De tekening heeft uitgerafelde bladranden.</p>
",,,,,,,,,,,"<p>De tekening heeft uitgerafelde bladranden.</p>
",Nederlands,condition/examination description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98f8d2f0-4a6d-5c23-afb8-6ec5e30241b3,tg:lhtk:13864_#1,e22_Conditions,5,,,,,,note.lhconditie,"<p>Links bovenaan enkele prikgaatjes.</p>
",,,,,,,,,,,"<p>Links bovenaan enkele prikgaatjes.</p>
",Nederlands,condition/examination description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98f8d2f0-4a6d-5c23-afb8-6ec5e30241b3,tg:lhtk:13864_#1,e22_Conditions,6,,,,,,note.lhconditie,"<p>Er zijn kleine scheurtjes in de rechter en onderste bladrand.</p>
",,,,,,,,,,,"<p>Er zijn kleine scheurtjes in de rechter en onderste bladrand.</p>
",Nederlands,condition/examination description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98f8d2f0-4a6d-5c23-afb8-6ec5e30241b3,tg:lhtk:13864_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatic.lhformatwerkic,"56 x 40,5",,,,,,,,,,,,,,,,,"56 x 40,5 - height, width, kenmerken/lhformatic.lhformatwerkic",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98f8d2f0-4a6d-5c23-afb8-6ec5e30241b3,tg:lhtk:13864_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,560,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98f8d2f0-4a6d-5c23-afb8-6ec5e30241b3,tg:lhtk:13864_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,405,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98f8d2f0-4a6d-5c23-afb8-6ec5e30241b3,tg:lhtk:13864_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhtk,tr:lh:6990,tg:lhtk:13864_#1,174800,isad:lh:191072,"Planex GT / VI,7",98f8d2f0-4a6d-5c23-afb8-6ec5e30241b3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
