ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.acquiredVia,adm.id_mat,mpm_place_holder,adm.isadPartOf,Plaatsingsnummer,adm.uuid_mat,Warehouse Location (begin),Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,mat_source_field,Material,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
3df01051-1a90-5b3b-8b5f-5b30d9124c82,tg:lhpr:10006_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhpr:10006_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/3df01051-1a90-5b3b-8b5f-5b30d9124c82,object identifier,,,,,,,,,,,
3df01051-1a90-5b3b-8b5f-5b30d9124c82,tg:lhpr:10006_#1,e22_Acquisitions,1,tr:lh:1217,"dlod={""name"":""Archief van Edward Dujardin"",""ark"":""ark:/24970/x0/584f8205-2df5-5aeb-ab9e-d64f1360acc8"",""uri"":""/repositories/11/accessions/130222"",""id"":""tr:lh:1217"",""date"":""1942-02-19"",""granter"":""Edouard Bilmeyer"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/584f8205-2df5-5aeb-ab9e-d64f1360acc8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3df01051-1a90-5b3b-8b5f-5b30d9124c82,tg:lhpr:10006_#1,e22_Archives,1,,,,,,,,,,,isad:lh:125819,"dlod={""name"":""De Vlaemsche School 1858"",""ark"":""ark:/24970/x0/bf393a79-826c-50f9-8cfd-7555e7323e0d"",""uri"":""/repositories/11/archival_objects/13462636"",""id"":""isad:lh:125819"",""nameWithContext"":[""Werkstukken"",""Tekeningen en lithografieën van Edward Dujardin"",""Illustraties voor diverse opdrachten""],""resourceName"":""Archief van Edward Dujardin"",""resourceArk"":""ark:/24970/x0/f4b25b7c-0921-57d6-894f-73704f0b0a5b"",""resourceURI"":""/repositories/11/resources/1755659"",""resourceID"":""isad:lh:16408"",""capacity"":""De Vlaemsche School 1858"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/bf393a79-826c-50f9-8cfd-7555e7323e0d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3df01051-1a90-5b3b-8b5f-5b30d9124c82,tg:lhpr:10006_#1,e22_Carrier,1,,,,,,,,,,,,,,kenmerken/lhdragerico.lhdragertypeico,Japanese paper (handmade paper),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3df01051-1a90-5b3b-8b5f-5b30d9124c82,tg:lhpr:10006_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatic.lhformatwerkic,"24,5 x 12,5",,,,,,,,,,,,,,,,,"24,5 x 12,5 - height, width, kenmerken/lhformatic.lhformatwerkic",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3df01051-1a90-5b3b-8b5f-5b30d9124c82,tg:lhpr:10006_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,245,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3df01051-1a90-5b3b-8b5f-5b30d9124c82,tg:lhpr:10006_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,125,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3df01051-1a90-5b3b-8b5f-5b30d9124c82,tg:lhpr:10006_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhpr,tr:lh:1217,tg:lhpr:10006_#1,,isad:lh:125819,D 89 / I (Map 5),3df01051-1a90-5b3b-8b5f-5b30d9124c82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3df01051-1a90-5b3b-8b5f-5b30d9124c82,tg:lhpr:10006_#1,e22_Marks,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>niet gesigneerd</p>
",inscriptions,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3df01051-1a90-5b3b-8b5f-5b30d9124c82,tg:lhpr:10006_#1,e22_MaterialColour,,,,,,,,,,,,,,,,,,,,,,,,,,lhpr,,,,,,,,,,,,,,,kenmerken/lhtechbasispr.lhtechpr,ink,,,,,,,,,,,,,,,,,,,,,,,,,,
3df01051-1a90-5b3b-8b5f-5b30d9124c82,tg:lhpr:10006_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,drawings (visual works),,,,,,,,,,
3df01051-1a90-5b3b-8b5f-5b30d9124c82,tg:lhpr:10006_#1,e22_ProductionTechniques,1,,,,,,kenmerken/lhtechbasispr.lhtechpr,pls,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lithography,,,,,,,,,,,,,,,,
3df01051-1a90-5b3b-8b5f-5b30d9124c82,tg:lhpr:10006_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1857.0,open,,,,,,,,
3df01051-1a90-5b3b-8b5f-5b30d9124c82,tg:lhpr:10006_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mToSRmQdJUeeFFNIt8COHIwt,lhpr,https://dams.antwerpen.be/iiif/mToSRmQdJUeeFFNIt8COHIwt/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/mToSRmQdJUeeFFNIt8COHIwt,DAMS Image,lh,Iconografie
