ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.acquiredVia,adm.id_mat,mpm_place_holder,adm.isadPartOf,Plaatsingsnummer,adm.uuid_mat,Warehouse Location (begin),Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,mat_source_field,Material,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
0ece1800-4cf0-5bdc-8ee7-050c1bea4f0c,tg:lhtk:9781_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhtk:9781_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/0ece1800-4cf0-5bdc-8ee7-050c1bea4f0c,object identifier,,,,,,,,,,,
0ece1800-4cf0-5bdc-8ee7-050c1bea4f0c,tg:lhtk:9781_#1,e22_AcquisitionNumbers,1,,,,195078 / 39,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0ece1800-4cf0-5bdc-8ee7-050c1bea4f0c,tg:lhtk:9781_#1,e22_Acquisitions,1,tr:lh:4976,"dlod={""name"":""Archief van Alfred Ost"",""ark"":""ark:/24970/x0/0c8217b0-09f9-5eec-9dec-edc0cf28149c"",""uri"":""/repositories/11/accessions/532435"",""id"":""tr:lh:4976"",""date"":""1974-09-18"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/0c8217b0-09f9-5eec-9dec-edc0cf28149c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0ece1800-4cf0-5bdc-8ee7-050c1bea4f0c,tg:lhtk:9781_#1,e22_Archives,1,,,,,,,,,,,isad:lh:125711,"dlod={""name"":""Vikings kalender"",""ark"":""ark:/24970/x0/a964080d-1c89-51ef-a530-c96644007ca7"",""uri"":""/repositories/11/archival_objects/13451080"",""id"":""isad:lh:125711"",""nameWithContext"":[""Werkstukken"",""Kunstwerken"",""Tekeningen, schilderijen, aquarellen en prenten in dozen"",""Schooltekeningen in het School-Guldenboek""],""resourceName"":""Archief van Alfred Ost"",""resourceArk"":""ark:/24970/x0/5195d56d-c712-5e48-80db-273f1c6d875b"",""resourceURI"":""/repositories/11/resources/9876531"",""resourceID"":""isad:lh:92304"",""capacity"":""Vikings kalender"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/a964080d-1c89-51ef-a530-c96644007ca7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0ece1800-4cf0-5bdc-8ee7-050c1bea4f0c,tg:lhtk:9781_#1,e22_Carrier,1,,,,,,,,,,,,,,kenmerken/lhdragerico.lhdragertypeico,paper (fiber product),kenmerken/lhdragerico.lhkleur,ivory (color),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0ece1800-4cf0-5bdc-8ee7-050c1bea4f0c,tg:lhtk:9781_#1,e22_Conditions,3,,,,,,note.lhconditie,"<p>Bruine vochtvlekjes op het papier</p>
",,,,,,,,,,,"<p>Bruine vochtvlekjes op het papier</p>
",Nederlands,condition/examination description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0ece1800-4cf0-5bdc-8ee7-050c1bea4f0c,tg:lhtk:9781_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatic.lhformatwerkic,36 x 28,,,,,,,,,,,,,,,,,"36 x 28 - height, width, kenmerken/lhformatic.lhformatwerkic",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0ece1800-4cf0-5bdc-8ee7-050c1bea4f0c,tg:lhtk:9781_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,360,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0ece1800-4cf0-5bdc-8ee7-050c1bea4f0c,tg:lhtk:9781_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,280,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0ece1800-4cf0-5bdc-8ee7-050c1bea4f0c,tg:lhtk:9781_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhtk,tr:lh:4976,tg:lhtk:9781_#1,195078 / 39,isad:lh:125711,O 393 / I,0ece1800-4cf0-5bdc-8ee7-050c1bea4f0c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0ece1800-4cf0-5bdc-8ee7-050c1bea4f0c,tg:lhtk:9781_#1,e22_MaterialColour,,,,,,,,,,,,,,,,,,,,,,,,,,lhtk,,,,,,,,,,,,,,,kenmerken/lhtechbasistk.lhtechtk,ink,,,,,,,,,,,,,,,,,,,,,,,,,,
0ece1800-4cf0-5bdc-8ee7-050c1bea4f0c,tg:lhtk:9781_#1,e22_MaterialColour,,,,,,,,,,,,,,,,,,,,,,,,,,lhtk,,,,,,,,,,,,,,,kenmerken/lhtechaanvtk.lhtechtaddtk,India ink (ink),,,,,,,,,,,,,,,,,,,,,,,,,,
0ece1800-4cf0-5bdc-8ee7-050c1bea4f0c,tg:lhtk:9781_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,drawings (visual works),,,,,,,,,,
0ece1800-4cf0-5bdc-8ee7-050c1bea4f0c,tg:lhtk:9781_#1,e22_ProductionTechniques,1,,,,,,kenmerken/lhtechbasistk.lhtechtk,tpe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pens (drawing and writing implements),,,,,,,,,,,,,,,,
0ece1800-4cf0-5bdc-8ee7-050c1bea4f0c,tg:lhtk:9781_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1938.0,permission required,,,,,,,,
0ece1800-4cf0-5bdc-8ee7-050c1bea4f0c,tg:lhtk:9781_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f1RlFAVVMKr9QFTNQLhmTeu7,lhtk,https://dams.antwerpen.be/iiif/f1RlFAVVMKr9QFTNQLhmTeu7/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/f1RlFAVVMKr9QFTNQLhmTeu7,DAMS Image,lh,Iconografie
