ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.acquiredVia,adm.id_mat,mpm_place_holder,adm.isadPartOf,Plaatsingsnummer,adm.uuid_mat,Warehouse Location (begin),Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,mat_source_field,Material,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
01ba2d5f-e01a-5d5c-835c-b051f9fe2724,tg:lhtk:8637_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhtk:8637_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/01ba2d5f-e01a-5d5c-835c-b051f9fe2724,object identifier,,,,,,,,,,,
01ba2d5f-e01a-5d5c-835c-b051f9fe2724,tg:lhtk:8637_#1,e22_AcquisitionNumbers,1,,,,102733,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01ba2d5f-e01a-5d5c-835c-b051f9fe2724,tg:lhtk:8637_#1,e22_Carrier,1,,,,,,,,,,,,,,kenmerken/lhdragerico.lhdragertypeico,paper (fiber product),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01ba2d5f-e01a-5d5c-835c-b051f9fe2724,tg:lhtk:8637_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatic.lhformatwerkic,"21 x 29,5",,,,,,,,,,,,,,,,,"21 x 29,5 - height, width, kenmerken/lhformatic.lhformatwerkic",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01ba2d5f-e01a-5d5c-835c-b051f9fe2724,tg:lhtk:8637_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatic.lhformatrandic,"29,5 x 39,5",,,,,,,,,,,,,,,,,"29,5 x 39,5 - height, width, kenmerken/lhformatic.lhformatrandic",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01ba2d5f-e01a-5d5c-835c-b051f9fe2724,tg:lhtk:8637_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,210,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01ba2d5f-e01a-5d5c-835c-b051f9fe2724,tg:lhtk:8637_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,295,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01ba2d5f-e01a-5d5c-835c-b051f9fe2724,tg:lhtk:8637_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatrandic,,,,,,,,,,,,,,,295,hoogte met rand,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01ba2d5f-e01a-5d5c-835c-b051f9fe2724,tg:lhtk:8637_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatrandic,,,,,,,,,,,,,,,395,breedte met rand,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01ba2d5f-e01a-5d5c-835c-b051f9fe2724,tg:lhtk:8637_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhtk,,tg:lhtk:8637_#1,102733,,"V 152245 / I,Planex GT",01ba2d5f-e01a-5d5c-835c-b051f9fe2724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01ba2d5f-e01a-5d5c-835c-b051f9fe2724,tg:lhtk:8637_#1,e22_Marks,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Links onder de tekening met potlood: <em>vdberghe J /winter 1973 / Jan Van Riet</em></p>
",inscriptions,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01ba2d5f-e01a-5d5c-835c-b051f9fe2724,tg:lhtk:8637_#1,e22_MaterialColour,,,,,,,,,,,,,,,,,,,,,,,,,,lhtk,,,,,,,,,,,,,,,kenmerken/lhtechbasistk.lhtechtk,pencils (drawing and writing equipment),,,,,,,,,,,,,,,,,,,,,,,,,,
01ba2d5f-e01a-5d5c-835c-b051f9fe2724,tg:lhtk:8637_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,drawings (visual works),,,,,,,,,,
01ba2d5f-e01a-5d5c-835c-b051f9fe2724,tg:lhtk:8637_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1973.0,permission required,,,,,,,,
01ba2d5f-e01a-5d5c-835c-b051f9fe2724,tg:lhtk:8637_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,OSfhjsFjHLcfgtZTmQflvTC1,lhtk,https://dams.antwerpen.be/iiif/OSfhjsFjHLcfgtZTmQflvTC1/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/OSfhjsFjHLcfgtZTmQflvTC1,DAMS Image,lh,Iconografie
