ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.acquiredVia,adm.id_mat,mpm_place_holder,adm.isadPartOf,Plaatsingsnummer,adm.uuid_mat,Warehouse Location (begin),Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,mat_source_field,Material,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
341f3a77-6e92-5bdf-b694-77a84144b46d,tg:lhaq:8574_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhaq:8574_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/341f3a77-6e92-5bdf-b694-77a84144b46d,object identifier,,,,,,,,,,,
341f3a77-6e92-5bdf-b694-77a84144b46d,tg:lhaq:8574_#1,e22_AcquisitionNumbers,1,,,,215880/39,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
341f3a77-6e92-5bdf-b694-77a84144b46d,tg:lhaq:8574_#1,e22_Carrier,1,,,,,,,,,,,,,,kenmerken/lhdragerico.lhdragertypeico,paper (fiber product),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
341f3a77-6e92-5bdf-b694-77a84144b46d,tg:lhaq:8574_#1,e22_Conditions,2,,,,,,note.lhconditie,"<p>Het papier heeft kreuken en scheurtjes.</p>
",,,,,,,,,,,"<p>Het papier heeft kreuken en scheurtjes.</p>
",Nederlands,condition/examination description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
341f3a77-6e92-5bdf-b694-77a84144b46d,tg:lhaq:8574_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatic.lhformatwerkic,"39 x 28,5",,,,,,,,,,,,,,,,,"39 x 28,5 - height, width, kenmerken/lhformatic.lhformatwerkic",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
341f3a77-6e92-5bdf-b694-77a84144b46d,tg:lhaq:8574_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,390,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
341f3a77-6e92-5bdf-b694-77a84144b46d,tg:lhaq:8574_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,285,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
341f3a77-6e92-5bdf-b694-77a84144b46d,tg:lhaq:8574_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhaq,,tg:lhaq:8574_#1,215880/39,,Planex GT / T 159,341f3a77-6e92-5bdf-b694-77a84144b46d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
341f3a77-6e92-5bdf-b694-77a84144b46d,tg:lhaq:8574_#1,e22_Marks,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Rechts onder de afbeelding met inkt: <em>Farce - Husband</em></p>
",inscriptions,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
341f3a77-6e92-5bdf-b694-77a84144b46d,tg:lhaq:8574_#1,e22_MaterialColour,,,,,,,,,,,,,,,,,,,,,,,,,,lhaq,,,,,,,,,,,,,,,kenmerken/lhtechaanvtk.lhtechtaddtk,watercolor (paint),,,,,,,,,,,,,,,,,,,,,,,,,,
341f3a77-6e92-5bdf-b694-77a84144b46d,tg:lhaq:8574_#1,e22_MaterialColour,,,,,,,,,,,,,,,,,,,,,,,,,,lhaq,,,,,,,,,,,,,,,kenmerken/lhtechaanvtk.lhtechtaddtk,ink,,,,,,,,,,,,,,,,,,,,,,,,,,
341f3a77-6e92-5bdf-b694-77a84144b46d,tg:lhaq:8574_#1,e22_MaterialColour,,,,,,,,,,,,,,,,,,,,,,,,,,lhaq,,,,,,,,,,,,,,,kenmerken/lhtechbasisaq.lhtechaq,gouache (paint),,,,,,,,,,,,,,,,,,,,,,,,,,
341f3a77-6e92-5bdf-b694-77a84144b46d,tg:lhaq:8574_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,drawings (visual works),,,,,,,,,,
341f3a77-6e92-5bdf-b694-77a84144b46d,tg:lhaq:8574_#1,e22_ProductionTechniqueNote,1,,,,,,kenmerken.lhtechvrijic,"gouache, aquarel, oost-indische inkt en potlood op papier",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"gouache, aquarel, oost-indische inkt en potlood op papier",,,,,,,,,,,,,,,,,
341f3a77-6e92-5bdf-b694-77a84144b46d,tg:lhaq:8574_#1,e22_UsageRestrictions,,,,,,,default_restriction,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,permission required,,,,,,,,
341f3a77-6e92-5bdf-b694-77a84144b46d,tg:lhaq:8574_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d1XPczCjUNT4uhQB8NkTS89C,lhaq,https://dams.antwerpen.be/iiif/d1XPczCjUNT4uhQB8NkTS89C/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/d1XPczCjUNT4uhQB8NkTS89C,DAMS Image,lh,Iconografie
