ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.acquiredVia,adm.id_mat,mpm_place_holder,adm.isadPartOf,Plaatsingsnummer,adm.uuid_mat,Warehouse Location (begin),Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,mat_source_field,Material,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
d970d2cb-cbf2-5f3f-8edb-7df6064127cf,tg:lhpr:3319_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhpr:3319_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/d970d2cb-cbf2-5f3f-8edb-7df6064127cf,object identifier,,,,,,,,,,,
d970d2cb-cbf2-5f3f-8edb-7df6064127cf,tg:lhpr:3319_#1,e22_AcquisitionNumbers,1,,,,43740/6,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d970d2cb-cbf2-5f3f-8edb-7df6064127cf,tg:lhpr:3319_#1,e22_Carrier,1,,,,,,,,,,,,,,kenmerken/lhdragerico.lhdragertypeico,paper (fiber product),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d970d2cb-cbf2-5f3f-8edb-7df6064127cf,tg:lhpr:3319_#1,e22_Conditions,2,,,,,,note.lhconditie,"<p>matig</p>
",,,,,,,,,,,"<p>matig</p>
",Nederlands,condition/examination description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d970d2cb-cbf2-5f3f-8edb-7df6064127cf,tg:lhpr:3319_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatic.lhformatwerkic,11 x 12,,,,,,,,,,,,,,,,,"11 x 12 - height, width, kenmerken/lhformatic.lhformatwerkic",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d970d2cb-cbf2-5f3f-8edb-7df6064127cf,tg:lhpr:3319_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,110,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d970d2cb-cbf2-5f3f-8edb-7df6064127cf,tg:lhpr:3319_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,120,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d970d2cb-cbf2-5f3f-8edb-7df6064127cf,tg:lhpr:3319_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhpr,,tg:lhpr:3319_#1,43740/6,,C 3843 / I,d970d2cb-cbf2-5f3f-8edb-7df6064127cf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d970d2cb-cbf2-5f3f-8edb-7df6064127cf,tg:lhpr:3319_#1,e22_Marks,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Op achterzijde: _E. Courtoit / Aan de Heer G. Schmook. Directeur.</p>
",inscriptions,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d970d2cb-cbf2-5f3f-8edb-7df6064127cf,tg:lhpr:3319_#1,e22_MaterialColour,,,,,,,,,,,,,,,,,,,,,,,,,,lhpr,,,,,,,,,,,,,,,kenmerken/lhtechbasispr.lhtechpr,ink,,,,,,,,,,,,,,,,,,,,,,,,,,
d970d2cb-cbf2-5f3f-8edb-7df6064127cf,tg:lhpr:3319_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,drawings (visual works),,,,,,,,,,
d970d2cb-cbf2-5f3f-8edb-7df6064127cf,tg:lhpr:3319_#1,e22_ProductionActors,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e4bfa316-24f5-5a24-b099-92de69e3e6c8,au::16589,op,dedicatees,,,,,,,,,,,,,,,,,,,,
d970d2cb-cbf2-5f3f-8edb-7df6064127cf,tg:lhpr:3319_#1,e22_ProductionTechniques,1,,,,,,kenmerken/lhtechbasispr.lhtechpr,phg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,wood engraving (process),,,,,,,,,,,,,,,,
d970d2cb-cbf2-5f3f-8edb-7df6064127cf,tg:lhpr:3319_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1951.0,permission required,,,,,,,,
d970d2cb-cbf2-5f3f-8edb-7df6064127cf,tg:lhpr:3319_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,s2OPWapUENIKYnRJSj5925iS,lhpr,https://dams.antwerpen.be/iiif/s2OPWapUENIKYnRJSj5925iS/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/s2OPWapUENIKYnRJSj5925iS,DAMS Image,lh,Iconografie
