ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.acquiredVia,adm.id_mat,mpm_place_holder,adm.isadPartOf,Plaatsingsnummer,adm.uuid_mat,Warehouse Location (begin),Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,mat_source_field,Material,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
dba576dc-59a9-5ee5-8f85-70ce73e6d38f,tg:lhaq:4018_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhaq:4018_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/dba576dc-59a9-5ee5-8f85-70ce73e6d38f,object identifier,,,,,,,,,,,
dba576dc-59a9-5ee5-8f85-70ce73e6d38f,tg:lhaq:4018_#1,e22_AcquisitionNumbers,1,,,,54888,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dba576dc-59a9-5ee5-8f85-70ce73e6d38f,tg:lhaq:4018_#1,e22_Acquisitions,1,tr:lh:2776,"dlod={""name"":""Schenking van P. Claessens"",""ark"":""ark:/24970/x0/c3b98bb2-e258-572a-b762-950e103ab488"",""uri"":""/repositories/11/accessions/297035"",""id"":""tr:lh:2776"",""date"":""1956-12-11"",""granter"":""P. Claessens"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/c3b98bb2-e258-572a-b762-950e103ab488,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dba576dc-59a9-5ee5-8f85-70ce73e6d38f,tg:lhaq:4018_#1,e22_Carrier,1,,,,,,,,,,,,,,kenmerken/lhdragerico.lhdragertypeico,paper (fiber product),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dba576dc-59a9-5ee5-8f85-70ce73e6d38f,tg:lhaq:4018_#1,e22_Conditions,2,,,,,,note.lhconditie,"<p>07/10/2004: goed.</p>
",,,,,,,,,,,"<p>07/10/2004: goed.</p>
",Nederlands,condition/examination description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dba576dc-59a9-5ee5-8f85-70ce73e6d38f,tg:lhaq:4018_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatic.lhformatwerkic,"22,5 x 34,5",,,,,,,,,,,,,,,,,"22,5 x 34,5 - height, width, kenmerken/lhformatic.lhformatwerkic",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dba576dc-59a9-5ee5-8f85-70ce73e6d38f,tg:lhaq:4018_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatic.lhformatrandic,"39,8 x 50",,,,,,,,,,,,,,,,,"39,8 x 50 - height, width, kenmerken/lhformatic.lhformatrandic",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dba576dc-59a9-5ee5-8f85-70ce73e6d38f,tg:lhaq:4018_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,225,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dba576dc-59a9-5ee5-8f85-70ce73e6d38f,tg:lhaq:4018_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,345,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dba576dc-59a9-5ee5-8f85-70ce73e6d38f,tg:lhaq:4018_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatrandic,,,,,,,,,,,,,,,398,hoogte met rand,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
