ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.acquiredVia,adm.id_mat,mpm_place_holder,adm.isadPartOf,Plaatsingsnummer,adm.uuid_mat,Warehouse Location (begin),Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,mat_source_field,Material,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
2054f2e4-9bcc-599f-b0cc-71bbd0ffbf9e,tg:lhtk:3594_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhtk:3594_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/2054f2e4-9bcc-599f-b0cc-71bbd0ffbf9e,object identifier,,,,,,,,,,,
2054f2e4-9bcc-599f-b0cc-71bbd0ffbf9e,tg:lhtk:3594_#1,e22_AcquisitionNumbers,1,,,,199622/1,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2054f2e4-9bcc-599f-b0cc-71bbd0ffbf9e,tg:lhtk:3594_#1,e22_Archives,1,,,,,,,,,,,isad:lh:97258,"dlod={""name"":""Tekeningen van  Fernand Lambrechts"",""ark"":""ark:/24970/x0/d367981d-2acd-5155-8155-ac0a42f4c191"",""uri"":""/repositories/11/archival_objects/10406609"",""id"":""isad:lh:97258"",""nameWithContext"":[""Verzamelingen"",""Kunstwerken""],""resourceName"":""Archief van Frans Mertens"",""resourceArk"":""ark:/24970/x0/e18ec883-2404-59eb-af2d-36f941eec16f"",""resourceURI"":""/repositories/11/resources/7565438"",""resourceID"":""isad:lh:70705"",""capacity"":""Tekeningen van  Fernand Lambrechts"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/d367981d-2acd-5155-8155-ac0a42f4c191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2054f2e4-9bcc-599f-b0cc-71bbd0ffbf9e,tg:lhtk:3594_#1,e22_Carrier,1,,,,,,,,,,,,,,kenmerken/lhdragerico.lhdragertypeico,wood (plant material),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2054f2e4-9bcc-599f-b0cc-71bbd0ffbf9e,tg:lhtk:3594_#1,e22_Conditions,2,,,,,,note.lhconditie,"<p>06/09/2004: goed.</p>
",,,,,,,,,,,"<p>06/09/2004: goed.</p>
",Nederlands,condition/examination description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2054f2e4-9bcc-599f-b0cc-71bbd0ffbf9e,tg:lhtk:3594_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatic.lhformatwerkic,"18,5 x 9",,,,,,,,,,,,,,,,,"18,5 x 9 - height, width, kenmerken/lhformatic.lhformatwerkic",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2054f2e4-9bcc-599f-b0cc-71bbd0ffbf9e,tg:lhtk:3594_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,185,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2054f2e4-9bcc-599f-b0cc-71bbd0ffbf9e,tg:lhtk:3594_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,90,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2054f2e4-9bcc-599f-b0cc-71bbd0ffbf9e,tg:lhtk:3594_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhtk,,tg:lhtk:3594_#1,199622/1,isad:lh:97258,L 16136 / I,2054f2e4-9bcc-599f-b0cc-71bbd0ffbf9e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2054f2e4-9bcc-599f-b0cc-71bbd0ffbf9e,tg:lhtk:3594_#1,e22_Marks,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>midden van boven naar onder: _voor Ronald De Preter</p>
<p>Een patient uit het gesticht der Cellebroeders te Diest</p>
<p>door</p>
<p>Dr.Jur.Fernant Lambrechts</p>
<p>1975</p>
<p>vanwege Frans Mertens</p>
",inscriptions,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
