ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.acquiredVia,adm.id_mat,mpm_place_holder,adm.isadPartOf,Plaatsingsnummer,adm.uuid_mat,Warehouse Location (begin),Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,mat_source_field,Material,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
c65f445a-d434-5e10-928d-cd95bf94717d,tg:lhtk:5915_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhtk:5915_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/c65f445a-d434-5e10-928d-cd95bf94717d,object identifier,,,,,,,,,,,
c65f445a-d434-5e10-928d-cd95bf94717d,tg:lhtk:5915_#1,e22_AcquisitionNumbers,1,,,,197362/1,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c65f445a-d434-5e10-928d-cd95bf94717d,tg:lhtk:5915_#1,e22_Acquisitions,1,tr:lh:7494,"dlod={""name"":""Archief van Jos de Swerts"",""ark"":""ark:/24970/x0/ccd8c955-9443-5492-a582-47b6af6633f9"",""uri"":""/repositories/11/accessions/801861"",""id"":""tr:lh:7494"",""date"":""2000-06-20"",""granter"":""Karel de Swerts"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/ccd8c955-9443-5492-a582-47b6af6633f9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c65f445a-d434-5e10-928d-cd95bf94717d,tg:lhtk:5915_#1,e22_Archives,1,,,,,,,,,,,isad:lh:97382,"dlod={""name"":""Tekeningen door Jos de Swerts"",""ark"":""ark:/24970/x0/c19c9288-8e41-5d4a-aff1-ee2201acf04b"",""uri"":""/repositories/11/archival_objects/10419877"",""id"":""isad:lh:97382"",""nameWithContext"":[""Werkstukken"",""Kunstwerken""],""resourceName"":""Archief van Jos de Swerts"",""resourceArk"":""ark:/24970/x0/04b0e764-ccab-5bd0-97ab-4c278ed666f7"",""resourceURI"":""/repositories/11/resources/7760927"",""resourceID"":""isad:lh:72532"",""capacity"":""Tekeningen door Jos de Swerts"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/c19c9288-8e41-5d4a-aff1-ee2201acf04b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c65f445a-d434-5e10-928d-cd95bf94717d,tg:lhtk:5915_#1,e22_Carrier,1,,,,,,,,,,,,,,kenmerken/lhdragerico.lhdragertypeico,paper (fiber product),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c65f445a-d434-5e10-928d-cd95bf94717d,tg:lhtk:5915_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatic.lhformatwerkic,22 x 17,,,,,,,,,,,,,,,,,"22 x 17 - height, width, kenmerken/lhformatic.lhformatwerkic",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c65f445a-d434-5e10-928d-cd95bf94717d,tg:lhtk:5915_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatic.lhformatrandic,"34,9 x 26",,,,,,,,,,,,,,,,,"34,9 x 26 - height, width, kenmerken/lhformatic.lhformatrandic",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c65f445a-d434-5e10-928d-cd95bf94717d,tg:lhtk:5915_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,220,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c65f445a-d434-5e10-928d-cd95bf94717d,tg:lhtk:5915_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,170,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c65f445a-d434-5e10-928d-cd95bf94717d,tg:lhtk:5915_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatrandic,,,,,,,,,,,,,,,349,hoogte met rand,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c65f445a-d434-5e10-928d-cd95bf94717d,tg:lhtk:5915_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatrandic,,,,,,,,,,,,,,,260,breedte met rand,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c65f445a-d434-5e10-928d-cd95bf94717d,tg:lhtk:5915_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhtk,tr:lh:7494,tg:lhtk:5915_#1,197362/1,isad:lh:97382,S 9978 / I (Doos 1),c65f445a-d434-5e10-928d-cd95bf94717d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c65f445a-d434-5e10-928d-cd95bf94717d,tg:lhtk:5915_#1,e22_Marks,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Rechts onder in de tekening met inkt: <em>Joz</em>;</p>
<p>links onder de tekening met inkt: <em>Binnenland en ekonomie: de verrassing</em>;</p>
<p>rechts onder de tekening met inkt: <em>&quot;Nieuw Vlaanderen&quot; / 17-2-38</em></p>
",inscriptions,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c65f445a-d434-5e10-928d-cd95bf94717d,tg:lhtk:5915_#1,e22_MaterialColour,,,,,,,,,,,,,,,,,,,,,,,,,,lhtk,,,,,,,,,,,,,,,kenmerken/lhtechbasistk.lhtechtk,India ink (ink),,,,,,,,,,,,,,,,,,,,,,,,,,
c65f445a-d434-5e10-928d-cd95bf94717d,tg:lhtk:5915_#1,e22_MaterialColour,,,,,,,,,,,,,,,,,,,,,,,,,,lhtk,,,,,,,,,,,,,,,kenmerken/lhtechaanvtk.lhtechtaddtk,watercolor (paint),kenmerken/lhtechaanvtk.lhkleur,blue (color),,,,,,,,,,,,,,,,,,,,,,,,
