ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.acquiredVia,adm.id_mat,mpm_place_holder,adm.isadPartOf,Plaatsingsnummer,adm.uuid_mat,Warehouse Location (begin),Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,mat_source_field,Material,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
186d58c0-8cc5-5110-93ab-2caa3fea301e,tg:lhtk:7919_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhtk:7919_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/186d58c0-8cc5-5110-93ab-2caa3fea301e,object identifier,,,,,,,,,,,
186d58c0-8cc5-5110-93ab-2caa3fea301e,tg:lhtk:7919_#1,e22_AcquisitionNumbers,1,,,,47282,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
186d58c0-8cc5-5110-93ab-2caa3fea301e,tg:lhtk:7919_#1,e22_Acquisitions,1,tr:lh:2450,"dlod={""name"":""Schenking van Lode Baekelmans"",""ark"":""ark:/24970/x0/6e51ea26-b684-5a4c-b19e-1cd6071bd35b"",""uri"":""/repositories/11/accessions/262153"",""id"":""tr:lh:2450"",""date"":""1953-05-06"",""granter"":""Lode Baekelmans"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/6e51ea26-b684-5a4c-b19e-1cd6071bd35b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
186d58c0-8cc5-5110-93ab-2caa3fea301e,tg:lhtk:7919_#1,e22_AnnotationsMaterial,1,,,,,,adm.note,"Mogelijk een illustratie voor of geïspireerd op _Rinaldo_.

_Rinaldo_ (1711) is een opera van Georg Friedrich Händel, het verhaal is
gebasseerd op een deel van _La Gerusalemme liberata_ (1580), een episch
gedicht van de Italiaanse Barok dichter Torquato Tasso.","Mogelijk een illustratie voor of geïspireerd op _Rinaldo_.

_Rinaldo_ (1711) is een opera van Georg Friedrich Händel, het verhaal is
gebasseerd op een deel van _La Gerusalemme liberata_ (1580), een episch
gedicht van de Italiaanse Barok dichter Torquato Tasso.",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
186d58c0-8cc5-5110-93ab-2caa3fea301e,tg:lhtk:7919_#1,e22_Carrier,1,,,,,,,,,,,,,,kenmerken/lhdragerico.lhdragertypeico,paper (fiber product),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
186d58c0-8cc5-5110-93ab-2caa3fea301e,tg:lhtk:7919_#1,e22_Conditions,2,,,,,,note.lhconditie,"<p>De tekening is verbleekt, enkele lacunes in het onderste gedeelte</p>
",,,,,,,,,,,"<p>De tekening is verbleekt, enkele lacunes in het onderste gedeelte</p>
",Nederlands,condition/examination description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
186d58c0-8cc5-5110-93ab-2caa3fea301e,tg:lhtk:7919_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatic.lhformatwerkic,"34,5 x 26,4",,,,,,,,,,,,,,,,,"34,5 x 26,4 - height, width, kenmerken/lhformatic.lhformatwerkic",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
186d58c0-8cc5-5110-93ab-2caa3fea301e,tg:lhtk:7919_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,345,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
186d58c0-8cc5-5110-93ab-2caa3fea301e,tg:lhtk:7919_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,264,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
186d58c0-8cc5-5110-93ab-2caa3fea301e,tg:lhtk:7919_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhtk,tr:lh:2450,tg:lhtk:7919_#1,47282,,Planex GT / O 1622,186d58c0-8cc5-5110-93ab-2caa3fea301e,,,,remarks,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
186d58c0-8cc5-5110-93ab-2caa3fea301e,tg:lhtk:7919_#1,e22_Marks,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Rects onder in de tekening met potlood: <em>EDMOND VAN OFFEL / 1919</em></p>
",inscriptions,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
186d58c0-8cc5-5110-93ab-2caa3fea301e,tg:lhtk:7919_#1,e22_MaterialColour,,,,,,,,,,,,,,,,,,,,,,,,,,lhtk,,,,,,,,,,,,,,,kenmerken/lhtechbasistk.lhtechtk,pencils (drawing and writing equipment),,,,,,,,,,,,,,,,,,,,,,,,,,
186d58c0-8cc5-5110-93ab-2caa3fea301e,tg:lhtk:7919_#1,e22_MaterialColour,,,,,,,,,,,,,,,,,,,,,,,,,,lhtk,,,,,,,,,,,,,,,kenmerken/lhtechaanvtk.lhtechtaddtk,watercolor (paint),kenmerken/lhtechaanvtk.lhkleur,white (color),,,,,,,,,,,,,,,,,,,,,,,,
186d58c0-8cc5-5110-93ab-2caa3fea301e,tg:lhtk:7919_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,drawings (visual works),,,,,,,,,,
186d58c0-8cc5-5110-93ab-2caa3fea301e,tg:lhtk:7919_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1919.0,permission required,,,,,,,,
186d58c0-8cc5-5110-93ab-2caa3fea301e,tg:lhtk:7919_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,S2SIphVmnSg8cp1Q8Aj0MdAw,lhtk,https://dams.antwerpen.be/iiif/S2SIphVmnSg8cp1Q8Aj0MdAw/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/S2SIphVmnSg8cp1Q8Aj0MdAw,DAMS Image,lh,Iconografie
