ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.acquiredVia,adm.id_mat,mpm_place_holder,adm.isadPartOf,Plaatsingsnummer,adm.uuid_mat,Warehouse Location (begin),Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,mat_source_field,Material,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
bd5f7f7a-2d03-5b26-b574-7cceae50574b,tg:lhtk:11558_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhtk:11558_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/bd5f7f7a-2d03-5b26-b574-7cceae50574b,object identifier,,,,,,,,,,,
bd5f7f7a-2d03-5b26-b574-7cceae50574b,tg:lhtk:11558_#1,e22_AcquisitionNumbers,1,,,,47312/129,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bd5f7f7a-2d03-5b26-b574-7cceae50574b,tg:lhtk:11558_#1,e22_Acquisitions,1,tr:lh:2432,"dlod={""name"":""Archief van Albert Daenens"",""ark"":""ark:/24970/x0/e1b3239c-c0ea-5850-9b5f-ff51bddc1e9d"",""uri"":""/repositories/11/accessions/260227"",""id"":""tr:lh:2432"",""date"":""1953-03-10"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/e1b3239c-c0ea-5850-9b5f-ff51bddc1e9d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bd5f7f7a-2d03-5b26-b574-7cceae50574b,tg:lhtk:11558_#1,e22_Archives,1,,,,,,,,,,,isad:lh:128953,"dlod={""name"":""Zittende figuren in achteraanzicht"",""ark"":""ark:/24970/x0/f55c60dc-c02f-52c3-9ba0-16e2676fa750"",""uri"":""/repositories/11/archival_objects/13797974"",""id"":""isad:lh:128953"",""nameWithContext"":[""Werkstukken"",""Kunstwerken"",""Grafisch werk (Doos 2)""],""resourceName"":""Archief van Albert Daenens"",""resourceArk"":""ark:/24970/x0/6d4950d5-a745-5d08-bb4d-e23f3809c950"",""resourceURI"":""/repositories/11/resources/613755"",""resourceID"":""isad:lh:5736"",""capacity"":""Zittende figuren in achteraanzicht"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/f55c60dc-c02f-52c3-9ba0-16e2676fa750,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bd5f7f7a-2d03-5b26-b574-7cceae50574b,tg:lhtk:11558_#1,e22_Carrier,1,,,,,,,,,,,,,,kenmerken/lhdragerico.lhdragertypeico,paper (fiber product),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bd5f7f7a-2d03-5b26-b574-7cceae50574b,tg:lhtk:11558_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatic.lhformatwerkic,18 x 13,,,,,,,,,,,,,,,,,"18 x 13 - height, width, kenmerken/lhformatic.lhformatwerkic",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bd5f7f7a-2d03-5b26-b574-7cceae50574b,tg:lhtk:11558_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,180,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bd5f7f7a-2d03-5b26-b574-7cceae50574b,tg:lhtk:11558_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,130,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bd5f7f7a-2d03-5b26-b574-7cceae50574b,tg:lhtk:11558_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhtk,tr:lh:2432,tg:lhtk:11558_#1,47312/129,isad:lh:128953,D 1175 / I (Doos 2),bd5f7f7a-2d03-5b26-b574-7cceae50574b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bd5f7f7a-2d03-5b26-b574-7cceae50574b,tg:lhtk:11558_#1,e22_MaterialColour,,,,,,,,,,,,,,,,,,,,,,,,,,lhtk,,,,,,,,,,,,,,,kenmerken/lhtechbasistk.lhtechtk,pencils (drawing and writing equipment),,,,,,,,,,,,,,,,,,,,,,,,,,
bd5f7f7a-2d03-5b26-b574-7cceae50574b,tg:lhtk:11558_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,drawings (visual works),,,,,,,,,,
bd5f7f7a-2d03-5b26-b574-7cceae50574b,tg:lhtk:11558_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1914.0,permission required,,,,,,,,
bd5f7f7a-2d03-5b26-b574-7cceae50574b,tg:lhtk:11558_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,l1QoUUcJGpPYYbYFbCnzKwRm,lhtk,https://dams.antwerpen.be/iiif/l1QoUUcJGpPYYbYFbCnzKwRm/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/l1QoUUcJGpPYYbYFbCnzKwRm,DAMS Image,lh,Iconografie
