ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.acquiredVia,adm.id_mat,mpm_place_holder,adm.isadPartOf,Plaatsingsnummer,adm.uuid_mat,Warehouse Location (begin),Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,mat_source_field,Material,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
b4cbbbda-446a-5581-b362-cdc0e95ec68d,tg:lhtk:8062_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhtk:8062_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/b4cbbbda-446a-5581-b362-cdc0e95ec68d,object identifier,,,,,,,,,,,
b4cbbbda-446a-5581-b362-cdc0e95ec68d,tg:lhtk:8062_#1,e22_AcquisitionNumbers,1,,,,219576,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b4cbbbda-446a-5581-b362-cdc0e95ec68d,tg:lhtk:8062_#1,e22_Carrier,1,,,,,,,,,,,,,,kenmerken/lhdragerico.lhdragertypeico,cardboard,kenmerken/lhdragerico.lhkleur,white (color),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b4cbbbda-446a-5581-b362-cdc0e95ec68d,tg:lhtk:8062_#1,e22_Conditions,2,,,,,,note.lhconditie,"<p>24/07/2007: vergeeld, lijmsporen op achterzijde.</p>
",,,,,,,,,,,"<p>24/07/2007: vergeeld, lijmsporen op achterzijde.</p>
",Nederlands,condition/examination description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b4cbbbda-446a-5581-b362-cdc0e95ec68d,tg:lhtk:8062_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatic.lhformatrandic,"8,8 x 6,7",,,,,,,,,,,,,,,,,"8,8 x 6,7 - height, width, kenmerken/lhformatic.lhformatrandic",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b4cbbbda-446a-5581-b362-cdc0e95ec68d,tg:lhtk:8062_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatrandic,,,,,,,,,,,,,,,88,hoogte met rand,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b4cbbbda-446a-5581-b362-cdc0e95ec68d,tg:lhtk:8062_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatrandic,,,,,,,,,,,,,,,67,breedte met rand,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b4cbbbda-446a-5581-b362-cdc0e95ec68d,tg:lhtk:8062_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhtk,,tg:lhtk:8062_#1,219576,,Planex KP / T 262,b4cbbbda-446a-5581-b362-cdc0e95ec68d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b4cbbbda-446a-5581-b362-cdc0e95ec68d,tg:lhtk:8062_#1,e22_Marks,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Rechtsonder: _E.P</p>
<p>Hilarion_</p>
",inscriptions,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b4cbbbda-446a-5581-b362-cdc0e95ec68d,tg:lhtk:8062_#1,e22_MaterialColour,,,,,,,,,,,,,,,,,,,,,,,,,,lhtk,,,,,,,,,,,,,,,kenmerken/lhtechbasistk.lhtechtk,pencils (drawing and writing equipment),kenmerken/lhtechbasistk.lhkleur,gray (color),,,,,,,,,,,,,,,,,,,,,,,,
b4cbbbda-446a-5581-b362-cdc0e95ec68d,tg:lhtk:8062_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,drawings (visual works),,,,,,,,,,
b4cbbbda-446a-5581-b362-cdc0e95ec68d,tg:lhtk:8062_#1,e22_UsageRestrictions,,,,,,,default_restriction,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,permission required,,,,,,,,
b4cbbbda-446a-5581-b362-cdc0e95ec68d,tg:lhtk:8062_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,s6brUSGc2hdTCdOUkbSDaAkY,lhtk,https://dams.antwerpen.be/iiif/s6brUSGc2hdTCdOUkbSDaAkY/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/s6brUSGc2hdTCdOUkbSDaAkY,DAMS Image,lh,Iconografie
