ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.acquiredVia,adm.id_mat,mpm_place_holder,adm.isadPartOf,Plaatsingsnummer,adm.uuid_mat,Warehouse Location (begin),Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,mat_source_field,Material,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
be124b17-35f3-5411-b539-cf2a43b41a77,tg:lhpa:229_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhpa:229_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/be124b17-35f3-5411-b539-cf2a43b41a77,object identifier,,,,,,,,,,,
be124b17-35f3-5411-b539-cf2a43b41a77,tg:lhpa:229_#1,e22_AcquisitionNumbers,1,,,,75656,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
be124b17-35f3-5411-b539-cf2a43b41a77,tg:lhpa:229_#1,e22_Acquisitions,1,tr:lh:30765,"dlod={""name"":""Portret van Jos Joris"",""ark"":""ark:/24970/x0/790c93f3-9476-5df2-9a40-6fa55dc02b7f"",""uri"":""/repositories/11/accessions/3291858"",""id"":""tr:lh:30765"",""date"":""1967-04-28"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/790c93f3-9476-5df2-9a40-6fa55dc02b7f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
be124b17-35f3-5411-b539-cf2a43b41a77,tg:lhpa:229_#1,e22_Carrier,1,,,,,,,,,,,,,,kenmerken/lhdragerico.lhdragertypeico,wood (plant material),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
be124b17-35f3-5411-b539-cf2a43b41a77,tg:lhpa:229_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatic.lhformatkaderic,"59 x 48,5 x 4,5",,,,,,,,,,,,,,,,,"59 x 48,5 x 4,5 - height, width, depth, kenmerken/lhformatic.lhformatkaderic",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
be124b17-35f3-5411-b539-cf2a43b41a77,tg:lhpa:229_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatic.lhformatwerkic,40 x 30,,,,,,,,,,,,,,,,,"40 x 30 - height, width, kenmerken/lhformatic.lhformatwerkic",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
be124b17-35f3-5411-b539-cf2a43b41a77,tg:lhpa:229_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatkaderic,,,,,,,,,,,,,,,760,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
be124b17-35f3-5411-b539-cf2a43b41a77,tg:lhpa:229_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatkaderic,,,,,,,,,,,,,,,610,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
be124b17-35f3-5411-b539-cf2a43b41a77,tg:lhpa:229_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,400,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
be124b17-35f3-5411-b539-cf2a43b41a77,tg:lhpa:229_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,300,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
be124b17-35f3-5411-b539-cf2a43b41a77,tg:lhpa:229_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhpa,tr:lh:30765,tg:lhpa:229_#1,75656,,SC 09 E 2,be124b17-35f3-5411-b539-cf2a43b41a77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
be124b17-35f3-5411-b539-cf2a43b41a77,tg:lhpa:229_#1,e22_Marks,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>r.b.: <em>Jacq. Doré 90</em></p>
",inscriptions,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
be124b17-35f3-5411-b539-cf2a43b41a77,tg:lhpa:229_#1,e22_MaterialColour,,,,,,,,,,,,,,,,,,,,,,,,,,lhpa,,,,,,,,,,,,,,,kenmerken/lhtechbasispa.lhtechpa,oil paint (paint),,,,,,,,,,,,,,,,,,,,,,,,,,
be124b17-35f3-5411-b539-cf2a43b41a77,tg:lhpa:229_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,drawings (visual works),,,,,,,,,,
be124b17-35f3-5411-b539-cf2a43b41a77,tg:lhpa:229_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1890.0,open,,,,,,,,
be124b17-35f3-5411-b539-cf2a43b41a77,tg:lhpa:229_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Y2qGrnuPEbDZpmEMhAMRtlhU,lhpa,https://dams.antwerpen.be/iiif/Y2qGrnuPEbDZpmEMhAMRtlhU/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/Y2qGrnuPEbDZpmEMhAMRtlhU,DAMS Image,lh,Iconografie
