ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.acquiredVia,adm.id_mat,mpm_place_holder,adm.isadPartOf,Plaatsingsnummer,adm.uuid_mat,Warehouse Location (begin),Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,mat_source_field,Material,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
d9d6a29d-22be-5955-8167-90d532c722c6,tg:lhtk:3941_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhtk:3941_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/d9d6a29d-22be-5955-8167-90d532c722c6,object identifier,,,,,,,,,,,
d9d6a29d-22be-5955-8167-90d532c722c6,tg:lhtk:3941_#1,e22_AcquisitionNumbers,1,,,,105044/14,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d9d6a29d-22be-5955-8167-90d532c722c6,tg:lhtk:3941_#1,e22_Acquisitions,1,tr:lh:5330,"dlod={""name"":""Archiefstukken van Jos Philippen"",""ark"":""ark:/24970/x0/3276fd57-dbf7-5f70-895f-e731f3f64a14"",""uri"":""/repositories/11/accessions/570313"",""id"":""tr:lh:5330"",""date"":""1977-12-19"",""granter"":""Jos Philippen"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/3276fd57-dbf7-5f70-895f-e731f3f64a14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d9d6a29d-22be-5955-8167-90d532c722c6,tg:lhtk:3941_#1,e22_AnnotationsMaterial,1,,,,,,adm.note,"Het boek werd in 1937 door uitgeverij ""Het Spectrum"" uitgegeven, met 117
bladzijden.

Tweede druk werd door de N.V. Vonksteen te Langemark gedrukt

in herfst van 1941, in opdracht van Kunstuitgeverij ""Pro Arte"", bevatte 116
bladzijden

Als titeblad - in het boek van 1941

Licht veranderde versie van deze tekening was uitgegeven als titelpagina in
het boek van 1937","Het boek werd in 1937 door uitgeverij ""Het Spectrum"" uitgegeven, met 117
bladzijden.

Tweede druk werd door de N.V. Vonksteen te Langemark gedrukt

in herfst van 1941, in opdracht van Kunstuitgeverij ""Pro Arte"", bevatte 116
bladzijden

Als titeblad - in het boek van 1941

Licht veranderde versie van deze tekening was uitgegeven als titelpagina in
het boek van 1937",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d9d6a29d-22be-5955-8167-90d532c722c6,tg:lhtk:3941_#1,e22_Archives,1,,,,,,,,,,,isad:lh:97173,"dlod={""name"":""Tekeningen"",""ark"":""ark:/24970/x0/78f4e65a-7633-5f40-9b24-c6ad09db9021"",""uri"":""/repositories/11/archival_objects/10397514"",""id"":""isad:lh:97173"",""nameWithContext"":[""Verzamelingen"",""Kunstwerken""],""resourceName"":""Archief van Jos Philippen"",""resourceArk"":""ark:/24970/x0/1cabaea5-3acf-548e-8e82-3bbccc4d91ae"",""resourceURI"":""/repositories/11/resources/520665"",""resourceID"":""isad:lh:4866"",""capacity"":""Tekeningen"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/78f4e65a-7633-5f40-9b24-c6ad09db9021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d9d6a29d-22be-5955-8167-90d532c722c6,tg:lhtk:3941_#1,e22_Carrier,1,,,,,,,,,,,,,,kenmerken/lhdragerico.lhdragertypeico,paper (fiber product),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d9d6a29d-22be-5955-8167-90d532c722c6,tg:lhtk:3941_#1,e22_Conditions,2,,,,,,note.lhconditie,"<p>matig</p>
",,,,,,,,,,,"<p>matig</p>
",Nederlands,condition/examination description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d9d6a29d-22be-5955-8167-90d532c722c6,tg:lhtk:3941_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatic.lhformatwerkic,25.2 x 18,,,,,,,,,,,,,,,,,"25.2 x 18 - height, width, kenmerken/lhformatic.lhformatwerkic",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d9d6a29d-22be-5955-8167-90d532c722c6,tg:lhtk:3941_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,252,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d9d6a29d-22be-5955-8167-90d532c722c6,tg:lhtk:3941_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,180,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
