ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.acquiredVia,adm.id_mat,mpm_place_holder,adm.isadPartOf,Plaatsingsnummer,adm.uuid_mat,Warehouse Location (begin),Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,mat_source_field,Material,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
ee07ab52-2dcf-5610-b9e3-e64330c0b7a5,tg:lhtk:8653_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhtk:8653_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/ee07ab52-2dcf-5610-b9e3-e64330c0b7a5,object identifier,,,,,,,,,,,
ee07ab52-2dcf-5610-b9e3-e64330c0b7a5,tg:lhtk:8653_#1,e22_AcquisitionNumbers,1,,,,72245,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ee07ab52-2dcf-5610-b9e3-e64330c0b7a5,tg:lhtk:8653_#1,e22_Acquisitions,1,tr:lh:3756,"dlod={""name"":""Archief van Leo Lewi"",""ark"":""ark:/24970/x0/b48284d0-d63f-53de-9551-43f5bd8eaced"",""uri"":""/repositories/11/accessions/401895"",""id"":""tr:lh:3756"",""date"":""1965-06-11"",""granter"":""Leo Lewi"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/b48284d0-d63f-53de-9551-43f5bd8eaced,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ee07ab52-2dcf-5610-b9e3-e64330c0b7a5,tg:lhtk:8653_#1,e22_Archives,1,,,,,,,,,,,isad:lh:96913,"dlod={""name"":""Tekeningen door Leo Lewi"",""ark"":""ark:/24970/x0/7c5dd2e4-4bf9-5e1c-81f4-6c7c531b1da3"",""uri"":""/repositories/11/archival_objects/10369694"",""id"":""isad:lh:96913"",""nameWithContext"":[""Werkstukken"",""Kunstwerken""],""resourceName"":""Archief van Leo Lewi"",""resourceArk"":""ark:/24970/x0/02de6759-d3f0-5a3f-b18e-3f72bfb5a4ac"",""resourceURI"":""/repositories/11/resources/7537832"",""resourceID"":""isad:lh:70447"",""capacity"":""Tekeningen door Leo Lewi"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/7c5dd2e4-4bf9-5e1c-81f4-6c7c531b1da3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ee07ab52-2dcf-5610-b9e3-e64330c0b7a5,tg:lhtk:8653_#1,e22_Carrier,1,,,,,,,,,,,,,,kenmerken/lhdragerico.lhdragertypeico,paper (fiber product),kenmerken/lhdragerico.lhkleur,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ee07ab52-2dcf-5610-b9e3-e64330c0b7a5,tg:lhtk:8653_#1,e22_Conditions,2,,,,,,note.lhconditie,"<p>Het papier is licht verkleurd en het vertoont beschadigingen, veroorzaakt door kleefband.</p>
",,,,,,,,,,,"<p>Het papier is licht verkleurd en het vertoont beschadigingen, veroorzaakt door kleefband.</p>
",Nederlands,condition/examination description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ee07ab52-2dcf-5610-b9e3-e64330c0b7a5,tg:lhtk:8653_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatic.lhformatwerkic,"31,5 x 27,5",,,,,,,,,,,,,,,,,"31,5 x 27,5 - height, width, kenmerken/lhformatic.lhformatwerkic",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ee07ab52-2dcf-5610-b9e3-e64330c0b7a5,tg:lhtk:8653_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,315,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ee07ab52-2dcf-5610-b9e3-e64330c0b7a5,tg:lhtk:8653_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,275,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ee07ab52-2dcf-5610-b9e3-e64330c0b7a5,tg:lhtk:8653_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhtk,tr:lh:3756,tg:lhtk:8653_#1,72245,isad:lh:96913,Planex GT / L 495,ee07ab52-2dcf-5610-b9e3-e64330c0b7a5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ee07ab52-2dcf-5610-b9e3-e64330c0b7a5,tg:lhtk:8653_#1,e22_Marks,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Rechts onder met houtskool: <em>Leo Lewi</em></p>
",inscriptions,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
