ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.acquiredVia,adm.id_mat,mpm_place_holder,adm.isadPartOf,Plaatsingsnummer,adm.uuid_mat,Warehouse Location (begin),Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,mat_source_field,Material,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
495b4bea-6917-5a4f-87f9-f722e0d36862,tg:lhtk:2842_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhtk:2842_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/495b4bea-6917-5a4f-87f9-f722e0d36862,object identifier,,,,,,,,,,,
495b4bea-6917-5a4f-87f9-f722e0d36862,tg:lhtk:2842_#1,e22_AcquisitionNumbers,1,,,,133377,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
495b4bea-6917-5a4f-87f9-f722e0d36862,tg:lhtk:2842_#1,e22_Acquisitions,1,tr:lh:6034,"dlod={""name"":""Archief van Frans Smits"",""ark"":""ark:/24970/x0/91d344e7-43e4-59fb-a1bb-0cce390a91c5"",""uri"":""/repositories/11/accessions/645641"",""id"":""tr:lh:6034"",""date"":""1984-07-30"",""granter"":""Mia Smits"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/91d344e7-43e4-59fb-a1bb-0cce390a91c5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
495b4bea-6917-5a4f-87f9-f722e0d36862,tg:lhtk:2842_#1,e22_Archives,1,,,,,,,,,,,isad:lh:97013,"dlod={""name"":""Tekeningen"",""ark"":""ark:/24970/x0/b34f3ca4-0d0a-5428-beb4-52152ddbf9ab"",""uri"":""/repositories/11/archival_objects/10380394"",""id"":""isad:lh:97013"",""nameWithContext"":[""Verzamelingen"",""Kunstwerken""],""resourceName"":""Archief van Frans Smits"",""resourceArk"":""ark:/24970/x0/a317c7dc-833a-504b-9166-6e12dcd7cf31"",""resourceURI"":""/repositories/11/resources/309233"",""resourceID"":""isad:lh:2890"",""capacity"":""Tekeningen"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/b34f3ca4-0d0a-5428-beb4-52152ddbf9ab,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
495b4bea-6917-5a4f-87f9-f722e0d36862,tg:lhtk:2842_#1,e22_Carrier,1,,,,,,,,,,,,,,kenmerken/lhdragerico.lhdragertypeico,paper (fiber product),kenmerken/lhdragerico.lhkleur,brown (color),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
495b4bea-6917-5a4f-87f9-f722e0d36862,tg:lhtk:2842_#1,e22_Conditions,2,,,,,,note.lhconditie,"<p>r.b.: gaatje zichtbaar</p>
<p>Tekening is gemaakt op goedkoop inpakpapier</p>
",,,,,,,,,,,"<p>r.b.: gaatje zichtbaar</p>
<p>Tekening is gemaakt op goedkoop inpakpapier</p>
",Nederlands,condition/examination description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
495b4bea-6917-5a4f-87f9-f722e0d36862,tg:lhtk:2842_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatic.lhformatwerkic,"35 x 26,5",,,,,,,,,,,,,,,,,"35 x 26,5 - height, width, kenmerken/lhformatic.lhformatwerkic",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
495b4bea-6917-5a4f-87f9-f722e0d36862,tg:lhtk:2842_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,350,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
495b4bea-6917-5a4f-87f9-f722e0d36862,tg:lhtk:2842_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,265,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
495b4bea-6917-5a4f-87f9-f722e0d36862,tg:lhtk:2842_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhtk,tr:lh:6034,tg:lhtk:2842_#1,133377,isad:lh:97013,"Planex GP / X, 2",495b4bea-6917-5a4f-87f9-f722e0d36862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
