ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.acquiredVia,adm.id_mat,mpm_place_holder,adm.isadPartOf,Plaatsingsnummer,adm.uuid_mat,Warehouse Location (begin),Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,mat_source_field,Material,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
ef2111e8-238b-549b-9ee1-746bb15b4e3c,tg:lhtk:2695_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhtk:2695_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/ef2111e8-238b-549b-9ee1-746bb15b4e3c,object identifier,,,,,,,,,,,
ef2111e8-238b-549b-9ee1-746bb15b4e3c,tg:lhtk:2695_#1,e22_AcquisitionNumbers,1,,,,58599/1,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ef2111e8-238b-549b-9ee1-746bb15b4e3c,tg:lhtk:2695_#1,e22_Acquisitions,1,tr:lh:2886,"dlod={""name"":""Archiefstukken van Geert van Bruaene"",""ark"":""ark:/24970/x0/8839a360-4a72-58b7-8d67-6d225a39ecbb"",""uri"":""/repositories/11/accessions/308805"",""id"":""tr:lh:2886"",""date"":""1957-11-27"",""granter"":""Geert van Bruaene"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/8839a360-4a72-58b7-8d67-6d225a39ecbb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ef2111e8-238b-549b-9ee1-746bb15b4e3c,tg:lhtk:2695_#1,e22_Archives,1,,,,,,,,,,,isad:lh:97161,"dlod={""name"":""Tekeningen"",""ark"":""ark:/24970/x0/1826262e-97cf-5195-b655-a944e3e490b4"",""uri"":""/repositories/11/archival_objects/10396230"",""id"":""isad:lh:97161"",""nameWithContext"":[""Verzamelingen"",""Kunstwerken""],""resourceName"":""Archief van Geert van Bruaene"",""resourceArk"":""ark:/24970/x0/6b8ed004-f023-56a7-982d-1b6faf4c021e"",""resourceURI"":""/repositories/11/resources/1108523"",""resourceID"":""isad:lh:10360"",""capacity"":""Tekeningen"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/1826262e-97cf-5195-b655-a944e3e490b4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ef2111e8-238b-549b-9ee1-746bb15b4e3c,tg:lhtk:2695_#1,e22_Carrier,1,,,,,,,,,,,,,,kenmerken/lhdragerico.lhdragertypeico,paper (fiber product),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ef2111e8-238b-549b-9ee1-746bb15b4e3c,tg:lhtk:2695_#1,e22_Conditions,2,,,,,,note.lhconditie,"<p>goed</p>
",,,,,,,,,,,"<p>goed</p>
",Nederlands,condition/examination description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ef2111e8-238b-549b-9ee1-746bb15b4e3c,tg:lhtk:2695_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatic.lhformatwerkic,32 x 24.5,,,,,,,,,,,,,,,,,"32 x 24.5 - height, width, kenmerken/lhformatic.lhformatwerkic",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ef2111e8-238b-549b-9ee1-746bb15b4e3c,tg:lhtk:2695_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,320,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ef2111e8-238b-549b-9ee1-746bb15b4e3c,tg:lhtk:2695_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,245,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ef2111e8-238b-549b-9ee1-746bb15b4e3c,tg:lhtk:2695_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhtk,tr:lh:2886,tg:lhtk:2695_#1,58599/1,isad:lh:97161,,ef2111e8-238b-549b-9ee1-746bb15b4e3c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
