ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.acquiredVia,adm.id_mat,mpm_place_holder,adm.isadPartOf,Plaatsingsnummer,adm.uuid_mat,Warehouse Location (begin),Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,mat_source_field,Material,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
e2008c56-0a5b-5f5e-b270-8b1c50d68f6f,tg:lhtk:13964_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhtk:13964_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/e2008c56-0a5b-5f5e-b270-8b1c50d68f6f,object identifier,,,,,,,,,,,
e2008c56-0a5b-5f5e-b270-8b1c50d68f6f,tg:lhtk:13964_#1,e22_Archives,1,,,,,,,,,,,isad:lh:97258,"dlod={""name"":""Tekeningen van  Fernand Lambrechts"",""ark"":""ark:/24970/x0/d367981d-2acd-5155-8155-ac0a42f4c191"",""uri"":""/repositories/11/archival_objects/10406609"",""id"":""isad:lh:97258"",""nameWithContext"":[""Verzamelingen"",""Kunstwerken""],""resourceName"":""Archief van Frans Mertens"",""resourceArk"":""ark:/24970/x0/e18ec883-2404-59eb-af2d-36f941eec16f"",""resourceURI"":""/repositories/11/resources/7565438"",""resourceID"":""isad:lh:70705"",""capacity"":""Tekeningen van  Fernand Lambrechts"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/d367981d-2acd-5155-8155-ac0a42f4c191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e2008c56-0a5b-5f5e-b270-8b1c50d68f6f,tg:lhtk:13964_#1,e22_Carrier,1,,,,,,,,,,,,,,kenmerken/lhdragerico.lhdragertypeico,paper (fiber product),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e2008c56-0a5b-5f5e-b270-8b1c50d68f6f,tg:lhtk:13964_#1,e22_Conditions,1,,,,,,note.lhconditie,"<p>Rechts onderaan vouwtje.</p>
",,,,,,,,,,,"<p>Rechts onderaan vouwtje.</p>
",Nederlands,condition/examination description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e2008c56-0a5b-5f5e-b270-8b1c50d68f6f,tg:lhtk:13964_#1,e22_Conditions,2,,,,,,note.lhconditie,"<p>Rechts bovenaan vouwtje.</p>
",,,,,,,,,,,"<p>Rechts bovenaan vouwtje.</p>
",Nederlands,condition/examination description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e2008c56-0a5b-5f5e-b270-8b1c50d68f6f,tg:lhtk:13964_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatic.lhformatwerkic,30 x 22,,,,,,,,,,,,,,,,,"30 x 22 - height, width, kenmerken/lhformatic.lhformatwerkic",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e2008c56-0a5b-5f5e-b270-8b1c50d68f6f,tg:lhtk:13964_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,300,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e2008c56-0a5b-5f5e-b270-8b1c50d68f6f,tg:lhtk:13964_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,220,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e2008c56-0a5b-5f5e-b270-8b1c50d68f6f,tg:lhtk:13964_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhtk,,tg:lhtk:13964_#1,,isad:lh:97258,L 16136 / I (Planex GT),e2008c56-0a5b-5f5e-b270-8b1c50d68f6f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e2008c56-0a5b-5f5e-b270-8b1c50d68f6f,tg:lhtk:13964_#1,e22_MaterialColour,,,,,,,,,,,,,,,,,,,,,,,,,,lhtk,,,,,,,,,,,,,,,kenmerken/lhtechbasistk.lhtechtk,pencils (drawing and writing equipment),,,,,,,,,,,,,,,,,,,,,,,,,,
e2008c56-0a5b-5f5e-b270-8b1c50d68f6f,tg:lhtk:13964_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,drawings (visual works),,,,,,,,,,
e2008c56-0a5b-5f5e-b270-8b1c50d68f6f,tg:lhtk:13964_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1850.0,open,,,,,,,,
e2008c56-0a5b-5f5e-b270-8b1c50d68f6f,tg:lhtk:13964_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P1tH6eW8VMVjSTIsRadZsCSq,lhtk,https://dams.antwerpen.be/iiif/P1tH6eW8VMVjSTIsRadZsCSq/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/P1tH6eW8VMVjSTIsRadZsCSq,DAMS Image,lh,Iconografie
